R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,90,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
195534,0,-9216,527360,105472,-119480,106603,-22858,9981,0,2048
195539,0,-9216,592896,-60416,-134328,101184,25749,-58893,0,2048
195544,0,-9216,561152,-1024,-127136,96408,4188,-34916,0,2048
195549,0,-9216,525312,114688,-119016,91809,-14596,-12611,0,2048
195554,0,-9216,486400,216064,-110200,86953,-30144,6897,0,2048
195559,0,-9216,522240,232448,-118320,82601,6322,-42041,0,2048
195564,0,-9216,546816,219136,-123888,78353,33689,-79224,0,2048
195569,0,-9216,504832,270336,-114376,73783,10568,-51161,0,2048
195574,0,-9216,483328,289792,-109504,69894,9535,-49145,0,2048
195579,0,-9216,465920,250880,-105560,66102,10155,-49613,0,2048
195584,0,-9216,498688,129024,-112984,61914,43614,-94684,0,2048
195589,0,-9216,529408,3072,-119944,58132,72404,-134216,0,2048
195594,0,-9216,510976,-105472,-115768,54087,59323,-119380,0,2048
195599,-13312,-9216,427008,-33792,-99760,50742,17865,-66883,-732,2048
195604,-13312,-9216,349184,25600,-82128,47466,-25084,-9578,-388,2048
195609,-13312,-9216,299008,80896,-70760,44005,-28262,-4061,-195,2048
195614,-13312,-9216,292864,184320,-69368,40926,-39703,11261,-106,2048
195619,-13312,-9216,268288,126976,-63800,37920,-47918,22038,-60,2048
195624,-157696,-9216,253952,-28672,-111360,33581,11807,-89586,-5418,2048
195629,-157696,-9216,303104,-112640,-104400,29609,516,-75307,-2845,2048
195634,-157696,-9216,276480,-152576,-98368,25817,-6966,-65585,-1497,2048
195639,-225280,-9216,195584,-92160,-95352,21329,-53553,-20470,-3261,2048
195644,-225280,-9216,113664,-39936,-76792,17349,-100690,41247,-1714,2048
195649,-225280,-9216,79872,17408,-69136,13613,-108699,53176,-902,2048
195654,-225280,-9216,43008,105472,-60784,9979,-111052,60247,-448,2048
195659,-229376,-15360,24576,114688,-57536,6865,-100759,50088,-450,2048
195664,-229376,-15360,4096,111616,-52896,4036,-91579,42719,-240,2048
195669,-225280,-12288,-1024,-5120,-50808,1311,-68447,18950,22,2048
195674,-225280,-12288,-5120,-23552,-49880,-501,-52554,2173,9,1024
195679,-225280,-12288,11264,-22528,-53592,-1501,-19679,-4840,0,1024
195684,-216064,-15360,-24576,-40960,-43384,-2407,-23696,-22095,320,1022
195689,-212992,-12288,-32768,16384,-40832,-3128,-11900,-32060,323,1022
195694,-212992,-12288,-22528,53248,-43152,-3716,15513,-62381,166,1023
195699,-191488,-15360,-60416,96256,-29696,-4179,4429,-38304,829,1018
195704,-179200,-15360,-57344,128000,-27608,-4469,21985,-54062,1025,1016
195709,-179200,-15360,-64512,137216,-25984,-4652,31325,-16542,500,1021
195714,-160768,-15360,-117760,109568,-9744,-4740,2180,-16664,902,1017
195719,-148480,-15360,-110592,57344,-8584,-4774,15112,-28470,1063,1016
195724,-148480,-15360,-73728,-24576,-16936,-4752,45886,-121781,519,1020
195729,-148480,-15360,-1024,-137216,-33408,-4802,97270,-135480,269,1022
195734,-148480,-15360,-19456,-142336,-29232,-4730,83856,-117818,138,1023
195739,-148480,-15360,-36864,-119808,-25288,-4669,69249,-100185,64,1024
195744,-148480,-15360,-53248,61440,-21576,-4724,52875,-79175,30,1024
195749,-148480,-15360,-90112,122880,-13224,-4812,22995,-41031,13,1024
195754,-148480,-15360,-119808,159744,-6496,-4981,-2835,39016,19266,2048
195759,159744,-132096,-110592,153600,61248,-2518,-2353,61083,10100,2048
195764,208896,-135168,-114688,81920,73312,-146,-11877,85043,7518,2048
195769,208896,-135168,-90112,-54272,67744,1109,74539,-29964,3693,996
195774,208896,-135168,53248,-290816,35264,2231,87161,-49666,1934,1009
195779,631808,-269312,69632,-331776,127368,3943,80241,51070,20152,867
195784,631808,-269312,71680,-340992,251256,6587,64188,193655,45233,671
195789,1197056,-297984,134144,-132096,240816,10242,65875,185183,23718,839
195794,1197056,-297984,226304,-77824,219936,14151,89065,145022,12435,927
195799,2911232,-337920,345088,-63488,581392,17689,120196,468250,106550,192
195804,2911232,-337920,504832,-25600,545200,22500,151614,416086,55876,588
195809,3210240,-334848,714752,-117760,565384,29373,209916,384841,42835,690
195814,3210240,-334848,906240,-133120,522000,37585,221264,337313,21059,860
195819,3210240,-334848,1158144,-69632,464928,46898,251775,260051,11040,938
195824,5921792,-405504,1491968,-115712,1003632,50193,317766,736059,128518,20
195829,7144448,-466944,1938432,-271360,1179488,54897,415357,816244,134826,0
195834,7144448,-466944,2315264,-326656,1094112,60716,445237,709591,70707,472
195839,8851456,-523264,2695168,-279552,1394784,64983,429299,1030468,109515,169
195844,11455488,-523264,3293184,-332800,1849272,73791,566983,1334040,206424,0
195849,11455488,-523264,4136960,-378880,1658104,74943,703198,1029849,108256,179
195854,12498944,-536576,4901888,-340992,1721208,79553,790405,1010356,101051,235
195859,12498944,-536576,5917696,-456704,1491064,95264,951359,626385,49682,636
195864,12498944,-536576,6786048,-379904,1294328,114743,946058,463013,26053,821
195869,12498944,-536576,7829504,-463872,1057920,134188,1071912,120196,13659,918
195874,12498944,-536576,8795136,-460800,827544,152700,1071074,-90830,6710,972
195879,12498944,-536576,9630720,-473088,649832,166342,987757,-171583,3515,997
195884,12498944,-536576,10376192,-473088,480936,176802,912311,-254573,1841,1010
195889,12025856,-560128,10929152,-395264,243832,184294,728362,-300236,-25087,829
195895,12025856,-560128,11435008,-373760,133864,187067,621097,-300166,-13160,922
195900,10908672,-564224,11792384,-410624,-200216,182678,508107,-525645,-54311,2048
195905,10908672,-564224,12036096,-430080,-255432,172655,373544,-456321,-26707,2048
195910,10908672,-564224,12023808,-411648,-252648,162461,174792,-264979,-14010,2048
195915,7916544,-569344,11916288,-413696,-906192,131206,-4235,-770751,-126382,2048
195920,7916544,-569344,11758592,-533504,-870464,91950,-138281,-640233,-62144,2048
195925,7916544,-569344,11585536,-576512,-831256,58095,-199923,-573238,-32595,2048
195930,4075520,-564224,11303936,-321536,-1637688,184,-255150,-1382354,-169899,2048
195935,4075520,-564224,10651648,-151552,-1472272,-10624,-517448,-965448,-83540,372
195940,4075520,-564224,9888768,-652288,-1317064,-25417,-668970,-673511,-43816,682
195945,4075520,-564224,9306112,-583680,-1185056,-43794,-666423,-562427,-22983,845
195950,4075520,-564224,8301568,-385024,-957464,-63417,-840103,-180778,-11305,936
195955,4075520,-564224,7402496,-822272,-753768,-78899,-935514,102847,-5934,978
195960,432128,-527360,6770688,-533504,-1436080,-81727,-848353,-669454,-148054,0
195965,432128,-527360,6062080,-407552,-1275536,-87934,-847481,-501837,-72800,456
195970,432128,-527360,5208064,-599040,-1082048,-101420,-864543,-318925,-38183,726
195975,98304,-391168,4580352,-501760,-1015464,-115804,-810613,-320655,-33309,764
195980,6144,-305152,3994624,-762880,-877424,-132026,-776981,-232469,-21128,859
195985,6144,-305152,3241984,-562176,-733120,-145671,-751381,-127410,-11084,938
195990,6144,-305152,2737152,-434176,-618744,-157687,-649234,-127197,-5818,979
195995,-10240,-324608,2214912,-715776,-482560,-168882,-665700,14258,-3708,996
196000,-10240,-324608,1560576,-690176,-355888,-176841,-664862,132133,-1949,1009
196005,-7168,-327680,1222656,-650240,-278632,-183088,-549657,87937,-911,1017
196010,-7168,-327680,939008,-699392,-214368,-188307,-420706,18031,-450,1021
196015,-7168,-327680,676864,-735232,-154976,-191740,-356207,9491,-240,1023
196020,0,-483328,376832,-616448,-85376,-194043,-358869,79450,139,1023
196025,0,-504832,125952,-408576,-28536,-195542,-339867,115789,64,1024
196030,0,-504832,-7168,-377856,1624,-196286,-293969,99307,30,2048
196035,0,-504832,-92160,-443392,20880,-196412,-219246,43097,12,2048
196040,-13312,-523264,-106496,-620544,21112,-195926,-140668,-34146,-640,2048
196045,-13312,-523264,-160768,-601088,33408,-194953,-109055,-52490,-338,2048
196050,-25600,-514048,-218112,-474112,43616,-193397,-141918,11172,-600,2048
196055,-25600,-514048,-390144,-261120,82592,-190925,-151959,43626,-317,2048
196060,-25600,-514048,-472064,-280576,101152,-188148,-161265,74269,-170,2048
196065,-102400,-518144,-542720,-391168,99760,-185584,-174242,88418,-2778,2048
196070,-117760,-518144,-549888,-690176,97904,-182311,-125613,41206,-2111,2048
196075,-117760,-518144,-532480,-755712,93960,-179133,-75572,-9601,-1111,2048
196080,-117760,-518144,-549888,-718848,97904,-175667,-58693,-19070,-585,2048
196085,-232448,-518144,-578560,-599040,78416,-171917,-47069,-46432,-5828,2048
196090,-232448,-518144,-638976,-579584,92104,-168610,-60931,-15575,-3060,2048
196095,-232448,-518144,-685056,-621568,102544,-164958,-65211,2797,-1608,2048
196100,-232448,-518144,-792576,-595968,126904,-160475,-109985,76414,-795,2048
196105,-232448,-518144,-820224,-533504,133168,-156142,-102469,79495,-421,2048
196110,-232448,-518144,-838656,-434176,137344,-151595,-92761,78510,-225,2048
196115,-232448,-518144,-886784,-386048,148248,-146243,-100931,102936,-114,2048
196120,-232448,-518144,-905216,-444416,152424,-141283,-96479,107620,-63,2048
196125,-957440,-401408,-904192,-555008,-12064,-141804,-14952,-158172,-23800,839
196130,-1128448,-409600,-808960,-841728,-72384,-142657,5301,-220342,-20225,866
196135,-1128448,-409600,-829440,-858112,-67744,-143760,3798,-215302,-10610,942
196140,-1128448,-409600,-887808,-782336,-62872,-144885,8605,-216362,-5220,984
196145,-1993728,-369664,-914432,-452608,-244528,-146922,-4740,-386710,-41907,697
196150,-2447360,-342016,-1084416,-339968,-308792,-150177,-83249,-375720,-50333,631
196155,-2447360,-342016,-1288192,-361472,-262624,-154660,-154541,-262743,-24751,831
196160,-2944000,-327680,-1512448,-454656,-324336,-159151,-223262,-260225,-35464,747
196165,-3075072,-334848,-1734656,-456704,-303688,-164121,-267634,-200175,-26795,815
196170,-3075072,-334848,-1813504,-355328,-285824,-169615,-176928,-278511,-13178,922
196175,-3176448,-337920,-2114560,-301056,-240584,-174160,-248368,-166376,-11218,937
196180,-3176448,-337920,-2436096,-313344,-167736,-177987,-320234,-25489,-5887,979
196185,-3176448,-337920,-2720768,-384000,-103240,-181109,-338020,53671,-2898,1002
196190,-3176448,-384000,-2988032,-314368,-42688,-182963,-364090,138439,-1522,1013
196195,-3176448,-384000,-3184640,-263168,1856,-183889,-342426,160393,-802,2048
196200,-3176448,-384000,-3321856,-410624,32944,-183561,-265913,115296,-396,2048
196205,-3108864,-384000,-3443712,-479232,75864,-181581,-214461,108744,2656,2048
196210,-3075072,-387072,-3529728,-516096,103008,-178169,-157799,82638,3370,2048
196215,-3075072,-387072,-3639296,-446464,138736,-173001,-164753,130488,1653,2048
196220,-3075072,-387072,-3769344,-357376,157296,-167656,-149629,139269,864,2048
196225,-3075072,-387072,-3825664,-287744,170056,-161831,-132922,141147,450,2048
196230,-3075072,-387072,-3893248,-259072,190936,-154925,-148425,184436,217,2048
196235,-1993728,-345088,-3944448,-294912,441960,-141867,-137581,437674,45996,2048
196240,-1993728,-345088,-3918848,-327680,436160,-125949,-101057,411268,24120,2048
196245,-1993728,-345088,-3846144,-419840,395792,-108799,29948,257045,11854,2048
196250,-1993728,-345088,-3621888,-437248,368880,-93916,89547,185417,6213,2048
196255,-994304,-297984,-3466240,-479232,560048,-78230,151361,330457,61815,2048
196260,-994304,-297984,-3278848,-490496,517592,-56640,231844,221803,30390,2048
196265,-994304,-297984,-3075072,-397312,471424,-34630,252900,183894,15934,2048
196270,-994304,-297984,-2896896,-317440,431056,-16267,264856,149933,8353,2048
196275,-994304,-297984,-2704384,-272384,387440,214,269263,129186,4102,992
196280,-353280,-308224,-2464768,-272384,478384,8153,273864,212673,27646,809
196285,-353280,-308224,-2219008,-322560,422704,15676,289607,148773,14497,911
196290,-353280,-308224,-2008064,-311296,374912,22865,284444,113333,7600,969
196295,-276480,-334848,-1813504,-237568,348232,30131,239463,138900,6789,971
196300,-276480,-334848,-1573888,-232448,293944,35967,247576,82335,3557,997
196305,-276480,-334848,-1307648,-270336,233624,40932,277857,-3301,1861,1010
196310,-489472,-311296,-996352,-420864,114840,44417,324788,-165531,-7562,965
196315,-550912,-311296,-847872,-434176,67280,46518,282803,-169005,-7344,967
196320,-550912,-311296,-738304,-407552,50808,47912,189629,-90909,-3615,996
196325,-556032,-311296,-669696,-371712,25752,48616,162250,-87882,-2090,1008
196330,-541696,-308224,-584704,-359424,9744,48954,131889,-73191,-313,1022
196335,-541696,-308224,-510976,-361472,-6960,48990,115285,-44796,-157,2048
196340,-510976,-308224,-507904,-280576,-696,48892,59036,-10840,1060,2048
196345,-510976,-308224,-515072,-216064,928,48660,18588,31000,553,1020
196350,-510976,-308224,-559104,-147456,10904,48399,-33047,138647,268,1022
196355,-338944,-324608,-631808,-81920,66352,49040,-91396,206788,6553,973
196360,-238592,-355328,-631808,-116736,89088,49865,-94907,233860,8602,957
196365,-238592,-355328,-613376,-175104,84912,50935,-31980,153343,4226,991
196370,-185344,-376832,-488448,-441344,68672,52270,6138,114804,4199,992
196375,-50176,-401408,-418816,-527360,83520,53597,45083,92034,9160,953
196380,-50176,-401408,-396288,-563200,78416,55160,43855,94544,4500,989
196385,-7168,-401408,-368640,-429056,81896,56902,40161,98637,3960,994
196390,-7168,-401408,-318464,-353280,70528,58341,50121,78748,2073,1008
196395,-7168,-401408,-244736,-297984,53824,59561,75170,9185,1016,1017
196400,0,-531456,-162816,-186368,36888,60623,90121,7390,780,1018
196405,0,-531456,-87040,-241664,19720,61352,105497,-24425,406,1021
196410,0,-531456,-37888,-292864,8584,61854,101240,-24451,196,1023
196415,0,-531456,-50176,-308224,11368,62190,50201,23357,99,1024
196420,-114688,-545792,-48128,-307200,-15080,61978,21893,25005,-5858,2048
196425,-114688,-545792,-25600,-337920,-20184,61017,13149,11020,-2884,2048
196430,-229376,-536576,49152,-467968,-63104,58664,45898,-50338,-5526,2048
196435,-229376,-536576,109568,-533504,-76792,56194,70924,-91522,-2902,2048
196440,-229376,-536576,145408,-572416,-87928,53278,86874,-121524,-1430,2048
196445,-590848,-518144,174080,-538624,-173304,47480,88262,-214086,-13393,2048
196450,-740352,-523264,156672,-494592,-203232,41062,70763,-232933,-14246,2048
196455,-740352,-523264,134144,-427008,-181192,33514,3052,-150730,-7009,2048
196460,-740352,-523264,-9216,-397312,-165648,27068,-29857,-108723,-3679,2048
196465,-985088,-412672,-81920,-432128,-204624,20051,-53484,-131089,-13750,2048
196470,-985088,-412672,-156672,-468992,-187688,11950,-99325,-64349,-6765,2048
196475,-985088,-412672,-316416,-518144,-151496,5356,-124121,-22019,-3552,2048
196480,-985088,-412672,-388096,-486400,-135256,-355,-112417,-23194,-1867,2048
196485,-985088,-412672,-464896,-453632,-117856,-2957,-114356,4215,230,1023
196490,-966656,-412672,-582656,-440320,-87000,-4791,-107701,15910,118,1024
196495,-966656,-412672,-652288,-439296,-71224,-6205,-87552,10123,59,1024
196500,-966656,-412672,-713728,-457728,-57304,-7240,-65406,43073,26,1024
196505,-966656,-412672,-846848,-484352,-27144,-7980,-96204,61080,11,1024
196510,-1074176,-509952,-918528,-447488,-35264,-8577,-91511,47670,-4865,986
196515,-1074176,-509952,-978944,-397312,-24128,-9150,-117833,84555,-6492,974
196520,-1139712,-500736,-1079296,-370688,-13688,-9692,-105211,81831,-3408,998
196525,-1139712,-500736,-1129472,-326656,-2320,-10019,-99623,87284,-1791,1011
196530,-1139712,-500736,-1201152,-384000,-121104,-10304,-113897,-17511,-38133,727
196535,-1735680,-540672,-1251328,-412672,-109736,-12359,-117317,-4778,-20002,868
196540,-2292736,-518144,-1285120,-455680,-228288,-15183,-111270,-132201,-35707,746
196545,-2292736,-518144,-1297408,-613376,-225504,-19370,-84775,-160099,-17561,887
196550,-2292736,-518144,-1343488,-631808,-215064,-23393,-83031,-155426,-9213,953
196555,-4688896,-471040,-1402880,-591872,-744488,-25311,-78647,-691152,-106211,195
196560,-5442560,-466944,-1599488,-431104,-870696,-30684,-151396,-749984,-99867,244
196565,-5442560,-466944,-1887232,-358400,-805504,-38161,-253957,-589708,-52380,615
196570,-5442560,-466944,-2278400,-400384,-716880,-48916,-378479,-387317,-27476,823
196575,-5442560,-458752,-2622464,-711680,-638928,-61420,-384721,-315627,-13514,919
196580,-5442560,-458752,-2941952,-488448,-566544,-71949,-351491,-287002,-7092,969
196585,-5442560,-455680,-3456000,-242688,-450080,-81687,-509714,11587,-3490,997
196590,-5385216,-455680,-4102144,-396288,-290696,-88432,-543690,164562,1527,1013
196595,-5385216,-455680,-4546560,-504832,-190008,-93100,-537127,254019,798,1018
196600,-4893696,-423936,-4844544,-428032,-30160,-94599,-359890,235131,19942,869
196605,-4893696,-423936,-5071872,-399360,40368,-93421,-327601,274548,10455,2048
196610,-4893696,-423936,-5313536,-432128,95120,-90418,-291077,295779,5479,2048
196615,-4444160,-401408,-5434368,-471040,214136,-82620,-173726,305242,20573,2048
196620,-4120576,-376832,-5398528,-519168,289536,-73173,-84936,301299,28560,2048
196625,-4120576,-376832,-5355520,-520192,279792,-61929,-11280,229143,14976,2048
196630,-4120576,-376832,-5272576,-379904,255664,-50283,61630,143751,7360,2048
196635,-4120576,-376832,-5131264,-327680,228984,-40669,106622,81693,3856,2048
196640,-4120576,-376832,-4995072,-280576,198128,-32122,142732,23274,2019,2048
196645,-2196480,-294912,-4850688,-216064,601344,-10532,158831,431981,77532,2048
196650,-2196480,-294912,-4711424,-259072,569792,4928,170329,404391,40659,707
196655,-2196480,-294912,-4539392,-276480,530816,13305,189778,354343,21319,858
196660,-994304,-291840,-4347904,-251904,759800,20218,155480,637237,55314,592
196665,-994304,-291840,-4170752,-65536,719664,30893,174437,576120,29007,798
196670,-994304,-291840,-3809280,-60416,637768,41624,261437,417955,15210,906
196675,-994304,-291840,-3361792,-180224,513416,52876,428255,138037,7474,966
196680,-994304,-291840,-2916352,-189440,435464,61988,439041,58411,3916,994
196685,-994304,-291840,-2664448,-129024,378392,69871,379419,68844,2051,1008
196690,-994304,-291840,-2361344,-117760,309720,77013,349964,36769,1005,1017
196695,-720896,-135168,-2008064,-159744,291624,82259,369161,4722,14604,910
196700,-720896,-135168,-1723392,-156672,227128,86880,352419,-38411,7657,965
196705,-740352,-129024,-1503232,-108544,172840,90924,288758,-24994,3035,1001
196710,-740352,-129024,-1313792,-40960,129920,93751,253175,-29504,1589,1012
196715,-740352,-129024,-1107968,-62464,83288,95821,251787,-72678,829,1018
196720,-740352,-76800,-900096,-236544,36192,97292,254747,-121263,405,1021
196725,-740352,-76800,-791552,-268288,11600,98155,225464,-115709,210,1023
196730,-740352,-76800,-741376,-251904,232,98665,176181,-77284,106,1024
196735,-740352,-76800,-759808,-165888,4408,98891,90052,13247,48,1024
196740,-714752,-12288,-727040,-105472,2784,98924,66231,35477,1340,1014
196745,-714752,-12288,-687104,-56320,-6264,98817,58268,34285,700,2048
196750,-702464,-12288,-681984,45056,-4640,98600,30545,63415,771,2048
196755,-637952,-9216,-657408,63488,4408,98404,24257,78555,3722,995
196760,-637952,-9216,-643072,87040,1160,98268,13781,85647,1949,1009
196765,-590848,-9216,-730112,168960,31552,98285,-68206,198043,2602,1004
196770,-590848,-9216,-731136,185344,31784,98101,-85819,215704,1362,1014
196775,-590848,-9216,-708608,177152,26680,97674,-87988,212342,711,1019
