R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,80,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
152147,-541696,-475136,-911360,-456704,83752,-92611,-98040,89181,-1544,2048
152152,-541696,-475136,-904192,-594944,82128,-90144,-16237,-4998,-764,2048
152157,-541696,-475136,-875520,-764928,75632,-87156,-13242,1718,-405,2048
152162,-541696,-475136,-916480,-734208,84912,-84144,-19783,20551,-216,2048
152167,-809984,-405504,-944128,-667648,30392,-82396,-19794,-32210,-11502,2048
152172,-847872,-405504,-1038336,-362496,43152,-81002,-68676,30826,-7740,2048
152177,-847872,-405504,-1103872,-277504,58000,-79823,-101688,79865,-4064,2048
152182,-847872,-405504,-1164288,-240640,67976,-78263,-110857,100570,-2001,2048
152187,-1095680,-398336,-1153024,-363520,12992,-77367,-98453,34078,-14666,2048
152192,-1095680,-398336,-1154048,-453632,13224,-77373,-82193,18044,-7695,2048
152197,-1174528,-398336,-1069056,-550912,-23896,-77598,1847,-103341,-6924,970
152202,-1366016,-401408,-1089536,-515072,-62640,-77936,7515,-148091,-14154,914
152207,-1366016,-401408,-1115136,-428032,-56840,-78682,12323,-147845,-7426,966
152212,-1611776,-384000,-1166336,-318464,-100920,-80077,1468,-182465,-12820,924
152217,-1646592,-384000,-1252352,-353280,-89320,-81351,-26484,-144187,-8638,957
152222,-1646592,-384000,-1328128,-384000,-72152,-82473,-36995,-117630,-4534,989
152227,-1646592,-384000,-1416192,-294912,-46400,-83344,-61137,-68607,-2233,1007
152232,-2447360,-352256,-1576960,-276480,-197200,-84250,-95148,-186302,-45163,672
152237,-2447360,-352256,-1716224,-368640,-165648,-86570,-125716,-126502,-23691,839
152242,-2583552,-342016,-1811456,-556032,-174928,-89090,-123697,-135473,-16731,894
152247,-2583552,-342016,-1953792,-548864,-142680,-91711,-125131,-109260,-8778,956
152252,-2583552,-342016,-2120704,-263168,-104864,-93695,-157673,-40886,-4607,989
152257,-3354624,-321536,-2398208,-101376,-216688,-96670,-260107,-47915,-31025,782
152262,-3354624,-321536,-2531328,-498688,-186528,-99803,-226452,-59879,-16275,897
152267,-3354624,-321536,-2617344,-621568,-167040,-102679,-172257,-97462,-8539,958
152272,-3390464,-321536,-2707456,-437248,-154744,-105177,-127759,-128235,-5539,981
152277,-3390464,-321536,-3025920,-76800,-82592,-107224,-224329,34513,-2909,1002
152282,-3390464,-321536,-3171328,-197632,-49648,-108362,-200014,42004,-1530,1013
152287,-3390464,-321536,-3295232,-319488,-21576,-108907,-147312,14003,-755,1019
152292,-3390464,-321536,-3363840,-300032,-6032,-108775,-95836,-18971,-399,1021
152297,-3390464,-321536,-3493888,-333824,23432,-107816,-95435,11051,-211,2048
152302,-3390464,-321536,-3643392,-368640,57304,-105987,-118522,159353,-107,2048
152307,-3317760,-318464,-3849216,-154624,120408,-102868,-183078,200618,3684,2048
152312,-3317760,-318464,-3916800,-73728,135720,-99132,-164948,201536,1928,2048
152317,-3317760,-318464,-3922944,-172032,117856,-94686,-49468,72638,945,2048
152322,-3317760,-318464,-3787776,-475136,106488,-90508,20390,-4410,492,2048
152327,-3317760,-318464,-3815424,-428032,112752,-86059,26196,497,255,2048
152332,-3354624,-314368,-3809280,-268288,103008,-81283,19483,11522,-1167,2048
152337,-3354624,-318464,-3958784,-200704,136880,-76743,-45635,105772,-616,2048
152342,-3354624,-318464,-4101120,-294912,169128,-71920,-129893,227101,-327,2048
152347,-3354624,-314368,-4064256,-461824,160776,-66351,-71694,166119,-165,2048
152352,-3354624,-314368,-3931136,-407552,130616,-61396,40574,28646,-90,2048
152357,-3354624,-314368,-3885056,-263168,120176,-56390,80563,-16777,-51,2048
152362,-3354624,-314368,-4006912,-134144,147784,-50694,-3776,100866,-29,2048
152367,-3354624,-314368,-4090880,-202752,166808,-45230,-51590,173168,-19,2048
152372,-3354624,-314368,-4126720,-284672,174928,-39662,-63650,198916,-15,2048
152377,-3354624,-314368,-4074496,-300032,163096,-33571,-15399,144924,-15,2048
152382,-3354624,-314368,-4041728,-184320,155672,-28122,9500,118050,-15,2048
152387,-3354624,-314368,-4017152,-103424,150104,-22786,22616,104702,-15,2048
152392,-3354624,-314368,-3909632,-201728,125744,-17204,87413,21127,-15,2048
152397,-3317760,-314368,-3878912,-274432,127136,-12160,90844,24132,1655,2048
152402,-3317760,-314368,-4003840,-253952,155440,-7027,-17212,165625,865,2048
152407,-3317760,-314368,-4013056,-210944,157528,-1542,-35285,191271,421,2048
152412,-3176448,-314368,-3914752,-262144,167272,1792,14239,154825,6613,973
152417,-3176448,-314368,-3834880,-350208,149176,4312,44257,109231,3464,997
152422,-3176448,-314368,-3691520,-398336,116696,6900,113380,10216,1700,1011
152427,-2975744,-291840,-3601408,-373760,141752,9355,139370,11737,9973,947
152432,-2880512,-311296,-3578880,-250880,158224,11956,112244,57936,10480,943
152437,-2880512,-311296,-3750912,-26624,197200,15077,-51315,263592,5493,982
152442,-2880512,-311296,-3727360,-71680,191864,17839,-60368,270071,2878,1002
152447,-2880512,-305152,-3573760,-236544,157064,20416,23913,36426,1410,1013
152452,-2880512,-305152,-3390464,-404480,115536,22964,115170,23330,736,1019
152457,-2912256,-308224,-3355648,-312320,100456,25075,105233,20298,-1055,1016
152462,-2912256,-308224,-3243008,-224256,74936,26910,149089,-47243,-557,1020
152467,-2912256,-308224,-3328000,-108544,94192,28710,38531,84371,-278,1022
152472,-2880512,-288768,-3471360,-103424,133864,30397,-93128,257389,1198,1015
152477,-2880512,-278528,-3440640,-243712,126904,32037,-85039,243980,625,1020
152482,-2880512,-278528,-3163136,-490496,64032,33603,96971,664,302,1022
152487,-2880512,-278528,-3141632,-354304,59160,34960,91624,2496,155,1023
152492,-2848768,-256000,-3123200,-186368,62176,36281,88044,10413,2062,1009
152497,-2848768,-256000,-3183616,-159744,75864,37814,27975,85703,1010,1017
152502,-2848768,-256000,-3224576,-242688,85144,39211,-10855,135210,526,1020
152507,-2669568,-208896,-3376128,-247808,160080,40767,-123100,323947,10772,940
152512,-2669568,-208896,-3272704,-177152,136648,43116,-27953,207717,5293,983
152517,-2528256,-196608,-3153920,-132096,141752,45537,67160,120129,8769,956
152522,-2528256,-196608,-3153920,-112640,141752,48261,73747,116266,4596,989
152527,-2528256,-196608,-3287040,-140288,171912,51460,-14470,237842,2256,1007
152532,-2528256,-196608,-3299328,-176128,174696,54463,-13150,242309,1181,1015
152537,-2036736,-141312,-3334144,-116736,293944,57618,-36008,387570,29417,795
152542,-2036736,-141312,-3352576,152576,298120,62197,-46702,407019,14460,912
152547,-1423360,-135168,-3238912,191488,411336,66994,23327,455003,31980,775
152552,-1209344,-135168,-3076096,53248,422936,72585,104843,390678,29310,796
152557,-1209344,-135168,-3086336,-82944,425256,79319,35869,468706,14409,912
152562,-1043456,-135168,-2868224,-67584,413424,85629,127746,371307,14152,914
152567,-727040,-138240,-2545664,-30720,407856,92363,263491,236728,24335,834
152572,-727040,-138240,-2447360,123904,389760,98624,209709,278675,12760,925
152577,-621568,-138240,-2284544,159744,376768,104802,211970,269600,10884,939
152582,-595968,-138240,-2107392,114688,342432,111182,197845,255769,6666,972
152587,-595968,-138240,-1895424,-24576,294408,116511,226049,184870,3493,997
152592,-595968,-138240,-1709056,-68608,252184,121330,239750,133764,1829,1010
152597,-556032,-129024,-1660928,-40960,250328,125549,121424,261848,2952,1001
152602,-556032,-129024,-1499136,254976,213672,129789,154803,188658,1545,1012
152607,-556032,-129024,-1300480,191488,168664,133102,196055,105711,807,1018
152612,-556032,-129024,-1368064,113664,183976,136101,4911,330589,393,1021
152617,-556032,-129024,-1299456,58368,168432,139176,42318,265290,203,1023
152622,-556032,-129024,-1117184,79872,127136,141534,111934,156736,103,1024
152627,-556032,-129024,-1087488,191488,120408,143686,76811,187283,47,1024
152632,-556032,-129024,-1092608,91136,121568,145941,31142,236367,22,1024
152637,-637952,-129024,-995328,-87040,80968,147443,67528,160883,-3047,1001
152642,-637952,-129024,-972800,-178176,75864,148823,91831,120204,-1501,1013
152647,-637952,-129024,-785408,-76800,33408,150077,153117,30368,-791,1018
152652,-637952,-129024,-811008,-41984,39208,151073,96019,94262,-420,1021
152658,-637952,-129024,-941056,-16384,68672,152043,-49238,278205,-211,1023
152663,-637952,-129024,-791552,-111616,34800,152963,66013,121750,-114,1024
152668,-637952,-129024,-697344,-87040,13456,153572,105405,61623,-63,1024
152673,-637952,-129024,-811008,100352,65424,154272,-84936,304632,-35,1024
152678,-637952,-129024,-930816,144384,66352,154909,-91189,312450,-23,1024
152683,-611328,-122880,-771072,-59392,36192,155499,18038,173653,976,1017
152688,-611328,-122880,-710656,-180224,22504,156070,36879,144479,476,1021
152693,-611328,-122880,-684032,-46080,16472,156588,56145,116915,246,1023
152698,-611328,-113664,-687104,34816,17168,157051,42593,131626,126,1024
152703,-611328,-110592,-739328,22528,29000,157528,-1343,181073,59,1024
152708,-611328,-110592,-666624,-64512,12528,158012,48113,122427,28,1024
152713,-611328,-110592,-618496,12288,1624,158388,74734,85278,12,1024
152718,-621568,-98304,-871424,228352,56608,158832,-115332,330772,-493,1021
152723,-621568,-98304,-885760,115712,59856,159199,-117558,336613,-263,1022
152728,-621568,-95232,-627712,-117760,1392,159327,63947,96772,-141,1023
152733,-621568,-95232,-580608,-133120,-9280,159189,67206,82703,-74,2048
152738,-621568,-95232,-609280,34816,-2784,159122,27125,129213,-43,2048
152743,-632832,-76800,-587776,-6144,-10208,158840,26219,122413,-420,2048
152748,-637952,-73728,-513024,-67584,-28304,158174,57636,72234,-442,2048
152753,-637952,-73728,-553984,86016,-19024,157607,15915,122668,-237,2048
152758,-637952,-73728,-604160,239616,-7656,157031,-85544,253730,-120,1024
152763,-649216,-21504,-722944,72704,16704,156534,-105280,278518,-577,1020
152768,-649216,-21504,-560128,-96256,-20184,155841,18634,117023,-306,2048
152773,-649216,-21504,-366592,-55296,-64032,154708,137041,-44045,-155,2048
152778,-637952,-18432,-588800,233472,-11136,154026,-24327,167217,425,2048
152783,-637952,-12288,-717824,209920,18096,153570,-109721,281387,220,1023
152788,-637952,-12288,-528384,94208,-24824,152917,31842,96251,105,2048
152793,-637952,-12288,-543744,236544,-21344,152185,11038,119803,52,2048
152798,-649216,-9216,-607232,245760,-9512,151544,-37098,179130,-680,2048
152803,-649216,-9216,-460800,-116736,-42688,150662,70695,37279,-338,2048
152808,-649216,-9216,-533504,4096,-26216,149902,14412,109274,-181,2048
152813,-660480,-3072,-496640,311296,-37120,149133,41664,70349,-803,2048
152818,-660480,-3072,-522240,263168,-31320,148107,16041,100746,-397,2048
152823,-660480,-3072,-629760,67584,-6960,147316,-61986,202342,-211,2048
152828,-660480,-3072,-662528,84992,464,146396,-85968,232828,-114,1024
152833,-660480,-3072,-461824,167936,-45008,145187,61171,39008,-60,2048
152838,-781312,59392,-493568,30720,-65192,143591,40046,38353,-5161,2048
152843,-825344,87040,-536576,75776,-65424,141935,17498,59013,-5291,2048
152848,-825344,87040,-760832,400384,-14616,140026,-138384,263794,-2606,2048
152853,-864256,105472,-807936,232448,-12760,138513,-151557,277310,-3022,2048
152858,-864256,105472,-585728,-32768,-63104,136821,29386,44331,-1589,2048
152863,-864256,105472,-542720,82944,-72848,134847,66024,-4025,-785,2048
152868,-1024000,232448,-754688,273408,-61016,132604,-74815,146403,-7194,2048
152873,-1024000,232448,-797696,187392,-51272,130361,-82675,161764,-3777,2048
152878,-1024000,232448,-795648,145408,-51736,127958,-61057,137279,-1860,2048
152883,-1024000,232448,-836608,280576,-42456,126162,-64855,148561,-978,2048
152888,-1024000,232448,-865280,207872,-35960,124622,-60311,148973,-516,2048
152893,-1024000,232448,-778240,-51200,-55680,123135,26150,41305,-256,2048
152898,-1024000,232448,-908288,-10240,-26216,122239,-46553,142576,-137,2048
152903,-1366016,684032,-922624,361472,-100456,120953,-31579,52076,-20115,2048
152908,-1366016,684032,-911360,276480,-103008,117234,-8216,22442,-9894,2048
152913,-1393664,734208,-1049600,89088,-77952,113950,-93014,129012,-6292,2048
152918,-1393664,734208,-1013760,124928,-86072,110662,-49272,73862,-3304,2048
152923,-1393664,734208,-926720,437248,-105792,107103,26162,-24851,-1629,2048
152928,-1423360,1074176,-1051648,553984,-84216,104062,-46943,66789,-2040,2048
152933,-1423360,1074176,-1093632,559104,-74704,101191,-57018,83505,-1006,2048
152938,-1423360,1074176,-1154048,508928,-61016,98496,-73266,110746,-532,2048
152943,-1423360,1338368,-1214464,608256,-47328,96473,-85590,134735,-282,2048
152948,-1408000,1393664,-1261568,751616,-33176,94837,-85417,147078,691,2048
152953,-1408000,1393664,-1287168,887808,-27376,93485,-67620,133729,335,2048
152958,-1423360,1595392,-1272832,935936,-34104,92462,-27712,86070,-400,2048
152963,-1423360,1595392,-1239040,971776,-41760,91706,24039,25907,-211,2048
152968,-1423360,1595392,-1283072,1073152,-31784,91031,15341,43906,-107,2048
152973,-1423360,1595392,-1380352,1240064,-9744,90700,-35491,116447,-60,2048
152978,-1423360,1595392,-1473536,1436672,11368,90591,-79267,181226,-35,1024
152983,-1423360,1595392,-1507328,1455104,19024,90498,-79382,188904,-22,1024
152988,-1437696,2912256,-1412096,1395712,-5800,90226,80,84346,-549,2048
152993,-1437696,2944000,-1337344,1372160,-22736,89923,58887,8300,-291,2048
152998,-1437696,2944000,-1326080,1532928,-25288,89513,62593,1632,-146,2048
153003,-1437696,2944000,-1328128,1731584,-24824,89098,57407,6867,-80,2048
153008,-1437696,2944000,-1332224,1965056,-23896,88628,50786,13946,-45,2048
153013,-1437696,2944000,-1391616,2310144,-10440,88166,791,76935,-27,2048
153018,-1437696,2944000,-1430528,2508800,-1624,87806,-29226,115408,-17,2048
153023,-1437696,2944000,-1449984,2690048,2784,87529,-40494,130807,-15,1024
153028,-1437696,2944000,-1440768,2855936,696,87284,-28630,116610,-15,1024
153033,-1366016,5160960,-1454080,2987008,19952,87460,-34941,142353,2494,1005
153038,-1366016,5328896,-1431552,3116032,14848,87700,-13426,115974,1223,1015
153043,-1366016,5328896,-1422336,3309568,12760,87909,-3454,104123,638,1020
153048,-1366016,5328896,-1393664,3519488,6264,88133,21078,73319,332,1022
153053,-1379328,6241280,-1369088,3802112,8120,88360,6540,89940,-482,1021
153058,-1379328,6241280,-1412096,4057088,7424,88552,10809,85167,-256,1022
153063,-1379328,6241280,-1401856,4286464,5104,88734,18634,75204,-137,1023
153068,-1351680,6439936,-1416192,4540416,14616,89003,6322,97297,1181,1015
153073,-1351680,6439936,-1409024,4732928,12992,89291,9959,92324,617,1020
153078,-1351680,6373376,-1432576,4984832,18328,89558,-9708,117594,320,1022
153083,-1310720,5985280,-1454080,5263360,32480,89951,-25715,148146,2008,1009
153088,-1310720,5985280,-1465344,5505024,35032,90359,-34482,159873,1050,1016
153093,-1325056,5618688,-1466368,5746688,32016,90708,-35537,158261,45,1024
153098,-1325056,5618688,-1467392,5920768,32248,91072,-35664,158984,18,1024
153103,-1259520,5442560,-1480704,6104064,50112,91381,-50236,191729,4103,992
153108,-1259520,5442560,-1441792,6167552,41296,91880,-29525,162701,2148,1008
153113,-1233920,5385216,-1378304,6183936,32712,92474,10763,114423,2211,1007
153118,-1106944,5385216,-1332224,6181888,51040,93099,41744,102395,9092,953
153123,-1106944,5385216,-1328128,6210560,50112,94159,46265,98006,4765,987
153128,-1106944,5385216,-1316864,6154240,47560,95319,52966,89913,2339,1006
153133,-1106944,5385216,-1318912,6084608,48024,96364,49249,95139,1223,1015
153138,-1106944,5385216,-1317888,5914624,47792,97402,47826,97368,638,1020
153143,-1106944,5385216,-1276928,5784576,38512,98444,68205,68751,311,1022
153148,-1106944,5385216,-1310720,5687296,46168,99397,41308,104257,160,1023
153153,-1106944,5385216,-1326080,5708800,49648,100243,18129,131762,80,1024
153158,-847872,4739072,-1325056,5697536,108112,101663,3694,206081,11029,938
153163,-840704,4589568,-1295360,5703680,103008,103273,11520,194761,6228,976
153168,-840704,4589568,-1232896,5699584,88856,104932,26598,172917,3058,1001
153173,-840704,4589568,-1232896,5767168,88856,106760,38061,157555,1600,1012
153178,-740352,3698688,-1227776,5840896,110432,108451,33356,185527,6716,972
153183,-740352,3698688,-1189888,5752832,101848,110337,50373,161812,3299,999
153188,-714752,3211264,-1179648,5565440,105328,112414,45875,171867,2812,1003
153193,-714752,3211264,-1176576,5395456,104632,114307,35674,183265,1471,1013
153198,-714752,3211264,-1120256,5277696,91872,116213,19874,199115,720,1019
153203,-611328,1972224,-1116160,5257216,114376,118003,33689,198690,4763,987
153208,-611328,1972224,-1035264,5097472,96048,119800,70121,145727,2494,1005
153213,-611328,1972224,-953344,4904960,77488,121400,103363,95525,1305,1015
153218,-459776,994304,-859136,4499456,90480,123174,122732,90922,6667,972
153223,-377856,768000,-791552,4025344,93728,124807,129754,88781,8293,960
153228,-377856,768000,-722944,3801088,78184,126452,119886,87438,4074,993
153233,-377856,768000,-671744,3648512,66584,128040,123076,71548,2134,1008
153238,-377856,768000,-675840,3339264,67512,129339,83707,113144,1116,1016
153243,-377856,768000,-613376,2932736,53360,130300,72599,110365,544,1020
153248,-209920,424960,-461824,2513920,57072,131435,132715,55792,6962,970
153253,-120832,225280,-391168,2302976,61248,132652,144281,49619,8542,958
153258,-120832,225280,-351232,2081792,52200,133850,130294,55843,4196,992
153263,-90112,145408,-308224,1624064,49416,134984,116467,67933,3420,998
153268,-90112,145408,-223232,1289216,30160,135796,130041,35915,1791,1011
153273,-90112,145408,-142336,1304576,24360,136321,86461,74220,877,1018
153278,6144,-21504,-144384,1209344,34104,136785,72072,98817,4286,991
153283,6144,-49152,-39936,1055744,10440,136990,95973,51457,2245,1007
153288,6144,-49152,58368,789504,-11832,136743,105692,19219,1098,2048
153293,6144,-49152,204800,615424,-45008,136063,161160,-70105,572,2048
153298,0,-119808,272384,491520,-61712,134966,124465,-42112,-40,2048
153303,0,-119808,236544,417792,-53592,133390,91647,-11849,-25,2048
153308,0,-132096,260096,365568,-58928,131746,78337,-5519,-15,2048
153313,0,-240640,281600,230400,-63800,129692,65485,407,-15,2048
153318,0,-240640,350208,131072,-79344,127569,92198,-43973,-15,2048
153323,0,-269312,419840,37888,-95120,125247,121596,-91469,-15,2048
153328,0,-269312,484352,-33792,-109736,122391,149514,-136859,-15,2048
153333,0,-269312,498688,-73728,-112984,119713,140150,-133421,-15,2048
153338,0,-269312,490496,-61440,-111128,116898,116685,-110915,-15,2048
153343,0,-384000,398336,-97280,-90248,113647,29822,-6423,-15,2048
153348,0,-384000,438272,-236544,-99296,110564,47963,-36695,-15,2048
153353,0,-384000,493568,-344064,-111824,107362,79083,-83545,-15,2048
153358,0,-574464,482304,-282624,-109272,103708,59220,-64784,-15,2048
153363,0,-574464,456704,-288768,-103472,100606,39139,-42005,-15,2048
153368,0,-653312,403456,-331776,-91408,97575,378,5789,-15,2048
153373,0,-974848,296960,-484352,-67280,94369,-72497,99586,-15,2048
153378,0,-974848,311296,-577536,-70528,91451,-57190,78113,-15,2048
153383,0,-1184768,340992,-582656,-77256,88564,-29995,41303,-15,2048
153388,0,-1310720,297984,-651264,-67512,85512,-54080,72080,-15,2048
153393,0,-1310720,275456,-792576,-62408,82832,-62973,83397,-15,2048
