R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,24,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
372569,40.588,5250,-4638720,-1368064,-223580,-16384,-101869
372574,75.623,5250,-4638720,-1464320,-217000,-16384,-94237
372579,98.083,5250,-5328896,-1598464,-255010,-16384,-94237
372584,133.484,5250,-7071744,-1765376,-362740,-16384,-108878
372589,147.278,5250,-7071744,-1951744,-350000,-16384,-108878
372594,171.936,5250,-7071744,-2115584,-338800,-16384,-108878
372599,183.655,5250,-8416256,-2387968,-412090,-16384,-121105
372604,152.039,5250,-8416256,-2605056,-397250,-16384,-121105
372609,151.184,5250,-9883648,-2812928,-483350,-16384,-121105
372614,195.129,5250,-10181632,-3032064,-488740,-16384,-142252
372619,234.924,5250,-10181632,-3318784,-469140,-16384,-142252
372624,269.714,5250,-10385408,-3571712,-465780,-16384,-142252
372629,289.246,5250,-10283008,-3955712,-432530,-16384,-157839
372634,312.439,5250,-10283008,-4327424,-407120,-16384,-157839
372639,280.945,5250,-9032704,-4677632,-297710,-16384,-157839
372644,314.270,5250,-9032704,-4972544,-277550,-16384,-191615
372649,341.492,5250,-9032704,-5259264,-257950,-16384,-191615
372654,356.628,5250,-7071744,-5611520,-99820,-16384,-191615
372659,405.945,5250,-6576128,-5954560,-42490,-16384,-191615
372664,427.795,5250,-6576128,-6278144,-20370,-16384,-191615
372669,391.785,5250,-6576128,-6558720,-1190,-16384,-191615
372674,375.793,5250,-3579904,-6726656,215110,-16003,-159100
372679,402.771,5250,-3579904,-6891520,226380,-14859,-159100
372684,423.523,5250,-3579904,-7028736,235760,-13525,-146849
372689,439.148,5250,-3579904,-7121920,242130,-12146,-146849
372694,456.238,5250,-3579904,-7190528,246820,-10740,-146849
372699,448.181,5250,-734208,-7231488,444150,-8431,-142780
372704,433.411,5250,-519168,-7178240,455210,-6147,-142780
372709,419.251,5250,-519168,-7076864,448280,-3570,-142780
372714,392.761,5250,-519168,-6898688,436100,-1049,-116215
372719,365.662,5250,-519168,-6660096,419790,1394,-116215
372724,372.742,5250,-519168,-6412288,402850,3749,-116215
372729,360.413,5250,-16384,-6131712,418040,6135,-66983
372734,333.801,5250,-16384,-5827584,397250,8461,-66983
372739,316.467,5250,-16384,-5542912,377790,10448,-66983
372744,285.828,5250,0,-5229568,357490,12540,-21861
372749,284.241,5250,0,-4893696,334530,14492,-21861
372754,269.226,5250,0,-4478976,306180,16313,-21861
372759,274.597,5250,0,-4091904,279720,16383,-21861
372764,234.558,5250,0,-3817472,260960,16383,-44612
372769,157.776,5250,0,-3478528,237790,16383,-44612
372774,100.891,5250,0,-3266560,223300,16383,-44612
372779,99.548,5250,0,-2852864,195020,16383,-7136
372784,129.456,5250,0,-2597888,177590,16383,-7136
372789,112.854,5250,0,-2424832,165760,16383,-7136
372794,96.130,5250,0,-2104320,143850,16383,39763
372799,92.346,5250,0,-1795072,122710,16383,39763
372804,102.600,5250,3072,-1536000,105210,16383,39763
372809,95.764,5250,3072,-1283072,87920,16383,39763
372814,92.957,5250,3072,-1096704,75180,16383,70043
372819,62.683,5250,3072,-937984,64330,16383,70043
372824,40.466,5250,3072,-816128,56000,16383,70043
372829,20.691,5250,64512,-688128,51450,16383,89197
372834,2.380,5250,64512,-581632,44170,16383,89197
372840,-17.517,5250,64512,-463872,36120,16383,89197
372845,-6.165,5250,64512,-384000,30660,16383,89197
372850,9.338,5250,138240,-314368,30940,16383,104997
372855,15.442,5250,138240,-277504,28420,16383,101903
372860,31.677,5250,138240,-271360,28000,16383,101903
372865,42.541,5250,138240,-290816,29330,16383,101903
372870,51.331,5250,138240,-325632,31710,16383,101903
372875,68.054,5250,138240,-337920,32550,16383,86900
372880,63.782,5250,138240,-438272,39410,16383,86900
372885,60.242,5250,138240,-518144,44870,16383,86900
372890,51.086,5250,138240,-624640,52150,16383,69519
372895,35.950,5250,138240,-693248,56840,16383,69519
372900,12.634,5250,138240,-755712,61110,16383,69519
372905,33.020,5250,138240,-836608,66640,16383,48393
372910,51.453,5250,138240,-916480,72100,16383,48393
372915,67.322,5250,138240,-1018880,79100,16383,48393
372920,88.074,5250,138240,-1131520,86800,16383,32156
372925,96.619,5250,-4096,-1244160,84770,16383,32156
372930,94.421,5250,-4096,-1345536,91700,16383,32156
372935,106.628,5250,0,-1447936,98980,16383,13805
372940,118.225,5250,0,-1527808,104440,16383,13805
372945,110.168,5250,0,-1607680,109900,16383,13805
372950,106.750,5250,0,-1669120,114100,16383,2583
372955,114.929,5250,0,-1714176,117180,16383,2583
372960,115.051,5250,0,-1756160,120050,16383,2583
372965,125.305,5250,0,-1794048,122640,16383,-4469
372970,123.840,5250,0,-1810432,123760,16383,-4469
372975,131.287,5250,0,-1826816,124880,16383,-4469
372980,119.202,5250,-4096,-1849344,126140,16383,-4927
372985,111.267,5250,-4096,-1843200,125720,16383,-4927
372990,107.605,5250,-4096,-1821696,124250,16383,-4927
372995,100.769,5250,-4096,-1796096,122500,16383,-4927
373000,107.117,5250,-4096,-1766400,120470,16383,-4927
373005,101.868,5250,-4096,-1731584,118090,16383,-4927
373010,91.614,5250,-4096,-1682432,114730,16383,-4927
373015,95.154,5250,-7168,-1626112,110670,16383,4100
373020,91.370,5250,-7168,-1582080,107660,16383,4100
373025,84.045,5250,-7168,-1531904,104230,16383,4100
373030,87.341,5250,-22528,-1481728,99750,16383,4100
373035,83.191,5250,-22528,-1432576,96390,16383,10690
373040,73.181,5250,-22528,-1381376,92890,16383,10690
373045,66.956,5250,-56320,-1312768,85890,16383,15258
373050,82.703,5250,-56320,-1259520,82250,16383,15258
373055,110.657,5250,-62464,-1239040,80430,16383,15258
373060,113.586,5250,-56320,-1258496,82180,16383,17398
373065,98.938,5250,-56320,-1191936,77630,16383,18607
373070,88.196,5250,-56320,-1163264,75670,16383,18607
373075,76.843,5250,-56320,-1133568,73640,16383,24794
373080,49.866,5250,-50176,-1069056,69650,16383,24794
373085,7.751,5250,-50176,-1009664,65590,16383,24794
373090,4.211,5250,-50176,-950272,61530,16383,26432
373095,10.315,5250,-50176,-883712,56980,16383,26432
373100,12.024,5250,-50176,-772096,49350,16383,27733
373105,11.414,5250,-50176,-695296,44100,16383,27733
373110,1.526,5250,-50176,-621568,39060,16383,27733
373115,33.264,5250,-16384,-558080,37030,16383,27733
373120,35.217,5250,-16384,-515072,34090,16383,27733
373125,36.682,5250,-16384,-477184,31500,16383,27733
373130,29.602,5250,0,-440320,30100,16383,27733
373135,25.208,5250,0,-392192,26810,16383,27733
373140,16.541,5250,3072,-346112,23870,16383,27733
373145,7.751,5250,3072,-303104,20930,16383,27733
373150,2.502,5250,3072,-244736,16940,16383,52766
373155,14.587,5250,39936,-186368,15470,16383,52766
373160,7.507,5250,82944,-149504,15890,16383,52704
373165,-5.432,5250,82944,-101376,12600,16383,52704
373170,-3.113,5250,243712,-69632,21420,16383,52704
373175,-3.357,5250,365568,-32768,27230,16383,54754
373180,40.833,5250,365568,-10240,25690,16383,50910
373185,44.006,5250,466944,-10240,32620,16383,50910
373190,44.983,5250,466944,-63488,36260,16383,46697
373195,31.433,5250,466944,-51200,35420,16383,46697
373200,-2.625,5250,1310720,-16384,90720,16383,46697
373205,-33.752,5250,1662976,50176,110250,16383,47809
373210,-39.612,5250,1662976,134144,104510,16383,47809
373215,-22.888,5250,1662976,206848,99540,16383,47809
373220,-23.376,5250,3945472,266240,251510,16383,51650
373225,-11.047,5250,3945472,318464,247940,16383,51650
373230,-12.146,5250,4539392,379904,284340,16383,51650
373235,-0.916,5250,4539392,451584,279440,16383,59203
373240,-25.452,5250,4539392,546816,272930,16383,53159
373245,-38.635,5250,4539392,689152,263200,16383,53159
373250,-63.293,5250,9784320,862208,609910,16383,66304
373255,-89.905,5250,9784320,1047552,597240,16383,66304
373260,-129.089,5250,9784320,1290240,580650,16383,66304
373265,-154.968,5250,9784320,1586176,560420,16383,94457
373270,-169.495,5250,9784320,1918976,537670,16383,90897
373275,-190.002,5250,14420992,2292736,829080,16383,90897
373280,-212.219,5250,14420992,2725888,799470,16383,124450
373285,-256.287,5250,14420992,3156992,770000,16383,124450
373290,-259.949,5250,14420992,3612672,738850,16383,124450
373295,-251.648,5250,14420992,4097024,705740,16383,124450
373300,-317.078,5250,14150656,4671488,647990,16383,92665
373305,-402.283,5250,14017536,5286912,596820,16383,92665
373311,-435.242,5250,14017536,5920768,553490,16383,71116
373316,-438.293,5250,14017536,6548480,510580,16383,71116
373321,-472.717,5250,8674304,7101440,107520,16383,71116
373326,-570.862,5250,8674304,7695360,66920,16383,71116
373331,-584.412,5250,8674304,8200192,32410,16383,57116
373336,-594.543,5250,8674304,8714240,-2730,16382,57116
373341,-593.689,5250,8674304,9232384,-38150,16244,9992
373346,-587.952,5250,3316736,9633792,-431830,13823,9992
373351,-595.642,5250,3316736,9977856,-455350,11257,9992
373356,-613.831,5250,3316736,10232832,-472780,8850,9992
373361,-611.633,5250,3316736,10406912,-484680,6091,9992
373366,-608.704,5250,1220608,10487808,-633500,2876,9992
373371,-597.229,5250,1220608,10445824,-630630,-760,-27108
373376,-600.037,5250,631808,10368000,-665560,-4606,-27108
373381,-589.661,5250,631808,10206208,-654500,-8393,-27108
373386,-573.059,5250,631808,9981952,-639170,-12091,-42784
373391,-523.254,5250,301056,9738240,-645120,-15437,-42784
373396,-515.686,5250,175104,9337856,-626360,-16384,-42784
373401,-531.921,5250,175104,8918016,-597660,-16384,-82864
373406,-504.944,5250,175104,8517632,-570290,-16384,-82864
373411,-357.483,5250,0,8120320,-555100,-16384,-82864
373416,-375.793,5250,0,7516160,-513800,-16384,-82864
373421,-440.002,5250,0,7177216,-490630,-16384,-82864
373426,-429.138,5250,0,6874112,-469910,-16384,-67633
373431,-287.048,5250,0,6313984,-431620,-16384,-67633
373436,-291.565,5250,0,5797888,-396340,-16384,-67633
373441,-346.863,5250,0,5391360,-368550,-16384,-67633
373446,-233.826,5250,0,5032960,-344050,-16384,-42633
373451,-202.454,5250,0,4675584,-319620,-16384,-42633
373456,-202.209,5250,0,4240384,-289870,-16384,-42633
373461,-226.257,5250,0,3860480,-263900,-16384,-86750
373466,-147.034,5250,0,3410944,-233170,-16384,-96656
373471,-174.377,5250,-4096,3012608,-206220,-16384,-96656
373476,-170.593,5250,-4096,2728960,-186830,-16384,-125301
373481,-77.942,5250,-4096,2438144,-166950,-16384,-125301
373486,-26.428,5250,-7168,2174976,-149170,-16384,-125301
373491,-79.895,5250,-7168,1784832,-122500,-16384,-141901
373496,-135.071,5250,-7168,1606656,-110320,-16384,-141901
373501,-76.111,5250,-10240,1448960,-99750,-16384,-141901
373506,-19.714,5250,-10240,1172480,-80850,-16384,-165141
373511,-77.454,5250,-10240,1021952,-70560,-16384,-165141
373516,-77.698,5250,-16384,915456,-63700,-16384,-165141
373521,-67.444,5250,-16384,882688,-61460,-16384,-165141
373526,-36.438,5250,-16384,825344,-57540,-16384,-165141
373531,12.756,5250,-25600,739328,-52290,-16384,-165141
373536,-28.748,5250,-25600,642048,-45640,-16384,-181351
373541,-87.463,5250,-22528,708608,-49980,-16384,-181351
373546,-67.688,5250,-19456,740352,-51940,-16384,-181351
373551,-66.101,5250,-19456,845824,-59150,-16384,-168001
373556,-40.344,5250,-19456,880640,-61530,-16384,-152767
373561,-20.813,5250,-16384,906240,-63070,-16384,-152767
373566,-34.119,5250,-16384,909312,-63280,-16384,-130752
373571,-80.627,5250,-22528,1005568,-70280,-16384,-130752
373576,-106.628,5250,-22528,1071104,-74760,-16384,-130752
373581,-103.699,5250,-22528,1235968,-86030,-16384,-101727
373586,-97.717,5250,-22528,1327104,-92260,-16384,-101727
373591,-83.679,5250,-22528,1397760,-97090,-16384,-101727
373596,-81.970,5250,-71680,1448960,-103950,-16384,-101727
373601,-91.003,5250,-71680,1503232,-107660,-16384,-77985
373606,-115.173,5250,-71680,1571840,-112350,-16384,-77985
373611,-153.015,5250,-111616,1594368,-116620,-16384,-77985
373616,-164.246,5250,-130048,1740800,-127890,-16384,-57963
373621,-122.375,5250,-130048,1803264,-132160,-16384,-57963
373626,-129.333,5250,-130048,1831936,-134120,-16384,-57963
373631,-106.262,5250,-206848,1848320,-140490,-16384,-53918
373636,-85.266,5250,-206848,1837056,-139720,-16384,-53918
373641,-78.308,5250,-206848,1769472,-135100,-16384,-50080
373646,-113.220,5250,-206848,1763328,-134680,-16384,-47512
373651,-138.000,5250,-206848,1782784,-136010,-16384,-47512
373656,-100.525,5250,-286720,1800192,-142660,-16384,-47512
373661,-110.657,5250,-286720,1763328,-140140,-16384,-41286
373666,-72.571,5250,-286720,1746944,-139020,-16384,-41286
373671,-51.331,5250,-286720,1622016,-130480,-16384,-34693
373676,-25.574,5250,-395264,1510400,-130270,-16384,-34693
373681,-42.053,5250,-395264,1400832,-122780,-16384,-34693
373686,-110.901,5250,-395264,1370112,-120680,-16384,-47384
373691,-93.323,5250,-395264,1345536,-119000,-16384,-47384
373696,-68.420,5250,-395264,1297408,-115710,-16384,-41996
373701,-37.292,5250,-546816,1189888,-118720,-16384,-41996
373706,-11.414,5250,-565248,1122304,-115360,-16384,-41996
373711,-22.888,5250,-565248,943104,-103110,-16384,-48366
373716,-67.078,5250,-565248,874496,-98420,-16384,-48366
373721,-60.730,5250,-565248,809984,-94010,-16384,-48366
373726,-41.199,5250,-565248,752640,-90090,-16384,-57624
373731,-18.982,5250,-632832,629760,-86310,-16384,-57624
373736,-26.428,5250,-632832,515072,-78470,-16384,-57624
373741,-77.454,5250,-632832,459776,-74690,-16384,-61782
373746,-76.843,5250,-690176,437248,-77070,-16384,-61782
373752,-26.672,5250,-720896,377856,-75110,-16384,-61782
373757,19.592,5250,-720896,316416,-70910,-16384,-61782
373762,72.571,5250,-720896,112640,-56980,-16384,-72077
373767,69.763,5250,-1198080,-50176,-78470,-16384,-72077
373772,-2.258,5250,-1198080,-106496,-74620,-16384,-72077
373777,-17.151,5250,-1379328,-139264,-84770,-16384,-77783
373782,3.235,5250,-1379328,-181248,-81900,-16384,-77783
373787,34.729,5250,-1379328,-279552,-75180,-16384,-77094
373792,19.104,5250,-1698816,-374784,-90510,-16384,-77094
373797,-20.935,5250,-1849344,-394240,-99470,-16384,-77094
373802,2.991,5250,-1849344,-421888,-97580,-16384,-75756
373807,34.851,5250,-1849344,-468992,-94360,-16384,-70225
373812,83.435,5250,-1849344,-539648,-89530,-16384,-70225
373817,124.573,5250,-1849344,-756736,-74690,-16384,-77930
373822,68.054,5250,-1849344,-849920,-68320,-16384,-77930
373827,22.278,5250,-1849344,-900096,-64890,-16384,-77930
373832,32.288,5250,-2080768,-894976,-81060,-16384,-79293
373837,80.627,5250,-2080768,-968704,-76020,-16384,-79293
373842,86.487,5250,-2080768,-1089536,-67760,-16384,-79293
373847,35.706,5250,-2368512,-1166336,-82180,-16384,-89431
373852,41.321,5250,-2727936,-1224704,-102760,-16384,-89431
373857,70.374,5250,-2727936,-1249280,-101080,-16384,-89092
373862,74.890,5250,-2727936,-1314816,-96600,-16384,-79760
373867,157.776,5250,-3428352,-1442816,-135730,-16384,-79760
373872,138.611,5250,-3428352,-1670144,-120190,-16384,-92587
373877,87.463,5250,-3820544,-1748992,-141610,-16384,-84691
373882,85.144,5250,-3820544,-1780736,-139440,-16384,-84691
373887,126.038,5250,-3820544,-1861632,-133910,-16384,-89992
373892,157.654,5250,-4444160,-2023424,-165480,-16384,-89992
373897,151.184,5250,-4638720,-2176000,-168350,-16384,-89992
373902,100.281,5250,-4638720,-2248704,-163380,-16384,-102367
373907,139.709,5250,-4638720,-2321408,-158410,-16384,-102367
373912,147.400,5250,-5272576,-2447360,-193130,-16384,-108204
373917,184.998,5250,-5272576,-2608128,-182140,-16384,-108204
373922,242.981,5250,-5618688,-2830336,-190610,-16384,-108204
373927,170.105,5250,-5618688,-2990080,-179690,-16384,-108204
373932,150.085,5250,-5618688,-3135488,-169750,-16384,-124644
373937,195.129,5250,-5559296,-3218432,-160020,-16384,-124644
373942,246.277,5250,-5500928,-3427328,-141750,-16384,-133026
373947,248.840,5250,-5500928,-3634176,-127610,-16384,-133026
373952,207.458,5250,-5500928,-3789824,-116970,-16384,-133026
373957,224.426,5250,-5500928,-3892224,-109970,-16384,-142243
373962,241.638,5250,-5500928,-4038656,-99960,-16384,-142243
373967,271.179,5250,-5500928,-4179968,-90300,-16384,-142243
373972,334.045,5250,-5500928,-4427776,-73360,-16384,-149200
373977,296.326,5250,-5500928,-4598784,-61670,-16384,-149200
373982,254.700,5250,-5500928,-4707328,-54250,-16384,-149200
373987,264.709,5250,-5500928,-4748288,-51450,-16384,-155437
373992,327.820,5250,-5500928,-4878336,-42560,-16384,-155437
373997,341.370,5250,-4076544,-5079040,68530,-16138,-164941
374002,282.410,5250,-4076544,-5153792,73640,-15742,-153179
374007,261.291,5250,-4076544,-5161984,74200,-15316,-153179
374012,289.368,5250,-4076544,-5209088,77420,-14909,-153179
374017,315.491,5250,-4076544,-5212160,77630,-14443,-141779
374022,389.587,5250,-4076544,-5267456,81410,-13965,-141779
374027,380.188,5250,-1310720,-5361664,276920,-12722,-141779
374032,312.561,5250,-1013760,-5406720,300300,-11131,-141779
374037,241.882,5250,-1013760,-5260288,290290,-9466,-141779
374042,235.535,5250,-1013760,-5156864,283220,-7996,-141779
374047,263.489,5250,-1013760,-4954112,269360,-6404,-141779
374052,307.068,5250,-1013760,-4844544,261870,-4865,-141779
374057,302.917,5250,-714752,-4717568,273630,-3316,-141779
374062,283.386,5250,-714752,-4583424,264460,-1791,-98290
374067,247.864,5250,-714752,-4371456,249970,-346,-98290
374072,224.060,5250,-720896,-4150272,234430,879,-98290
374077,228.821,5250,-720896,-3892224,216790,2146,-69319
374082,216.125,5250,-720896,-3680256,202300,3325,-55096
374087,181.335,5250,-720896,-3432448,185360,4415,-28375
374092,126.038,5250,-720896,-3224576,171150,5310,-28375
374097,107.727,5250,-714752,-2851840,146090,6221,1195
374102,131.531,5250,-696320,-2627584,132020,7040,1195
374107,139.587,5250,-696320,-2478080,121800,7782,1195
374112,100.891,5250,-696320,-2294784,109270,8446,1195
374117,66.223,5250,-590848,-2011136,97090,9046,31683
374122,86.365,5250,-590848,-1856512,86520,9546,31683
374127,124.695,5250,-541696,-1738752,81830,10048,47698
374132,130.432,5250,-541696,-1670144,77140,10497,42139
374137,58.289,5250,-541696,-1551360,69020,10891,42139
374142,62.805,5250,-346112,-1369088,69930,11307,56521
374147,75.378,5250,-312320,-1255424,64470,11644,56521
374152,73.914,5250,-312320,-1188864,59920,11990,56521
374157,53.894,5250,-312320,-1119232,55160,12304,59671
374162,21.790,5250,-222208,-1035264,55580,12605,59671
374167,37.781,5250,-222208,-957440,50260,12905,59671
374172,32.166,5250,-225280,-876544,44520,13185,65598
374177,57.068,5250,-225280,-860160,43400,13452,65598
374182,85.510,5250,-225280,-849920,42700,13687,65598
374187,97.839,5250,-232448,-930816,47740,13945,58941
374192,74.036,5250,-232448,-954368,49350,14201,50851
374197,12.756,5250,-232448,-912384,46480,14454,50851
374203,28.870,5250,-232448,-866304,43330,14709,51141
374208,31.799,5250,-232448,-847872,42070,14970,51141
374213,61.707,5250,-232448,-883712,44520,15241,51141
374218,97.473,5250,-232448,-909312,46270,15498,51141
374223,135.193,5250,-229376,-1056768,56560,15798,40539
374228,61.584,5250,-229376,-1158144,63490,16115,33927
374233,14.099,5250,-225280,-1116160,60900,16383,29134
374238,12.878,5250,-222208,-1147904,63280,16383,29134
374243,29.846,5250,-222208,-1084416,58940,16383,31485
374248,58.166,5250,-225280,-1107968,60340,16383,31485
374253,151.306,5250,-225280,-1191936,66080,16383,31485
374258,173.157,5250,-225280,-1328128,75390,16383,31485
374263,117.859,5250,-197632,-1500160,89040,16383,14589
374268,30.334,5250,-163840,-1532928,93590,16383,14589
374273,15.320,5250,-163840,-1413120,85400,16383,16121
374278,47.546,5250,-163840,-1402880,84700,16383,16121
374283,106.628,5250,-96256,-1434624,91490,16383,16121
374288,156.189,5250,-96256,-1487872,95130,16383,7617
