R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
32,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
168252,84.778,5250,432128,-1708032,133760,2047,16082
168257,84.290,5250,432128,-1692672,132800,2047,16082
168262,48.401,5250,455680,-1653760,131840,2047,16082
168267,98.694,5250,455680,-1556480,125760,2047,19472
168272,160.217,5250,455680,-1631232,130432,2047,19472
168277,82.092,5250,665600,-1604608,141888,2047,19472
168282,71.960,5250,665600,-1436672,131392,2047,25188
168287,97.351,5250,794624,-1431552,139136,2047,25188
168292,51.819,5250,794624,-1345536,133760,2047,27667
168297,97.107,5250,1220608,-1282048,156416,2047,27667
168302,122.986,5250,1220608,-1296384,157312,2047,27667
168307,18.860,5250,1310720,-1188864,156224,2047,30088
168312,94.177,5250,1310720,-1069056,148736,2047,30088
168317,85.144,5250,1310720,-1106944,151104,2047,40365
168322,29.358,5250,1790976,-1002496,174592,2047,40365
168327,71.838,5250,1790976,-904192,168448,2047,42335
168332,29.602,5250,1828864,-851968,167552,2047,42335
168337,34.241,5250,1828864,-678912,156736,2047,42335
168342,94.543,5250,1828864,-651264,155008,2047,49747
168347,-28.748,5250,2242560,-583680,176640,2047,54939
168352,-32.898,5250,2242560,-352256,162176,2047,58927
168357,58.533,5250,2242560,-306176,159296,2047,58927
168362,12.878,5250,2242560,-317440,160000,2047,54251
168367,7.874,5250,2668544,-169984,177408,2047,54251
168372,-17.639,5250,2668544,-88064,172288,2047,62677
168377,-40.344,5250,2668544,55296,163328,2047,62677
168382,29.846,5250,2787328,149504,164864,2047,74091
168387,37.781,5250,2787328,115712,166976,2047,74091
168392,-104.675,5250,2847744,337920,156864,2047,74091
168397,-13.611,5250,2847744,547840,143744,2047,74091
168403,-4.822,5250,2847744,537600,144384,2047,74091
168408,-51.208,5250,2817024,656384,135040,2047,89529
168413,-35.828,5250,2787328,703488,130240,2047,86082
168418,-102.966,5250,2787328,776192,125696,2047,86082
168423,-84.412,5250,2697216,992256,106560,2047,91542
168428,22.156,5250,2638848,960512,104896,2047,91542
168433,-125.793,5250,2638848,980992,103616,2047,91542
168438,-125.061,5250,2611200,1152000,91200,2047,91542
168443,-8.728,5250,2611200,1159168,90752,2047,80468
168448,-54.993,5250,2611200,1110016,93824,2047,80468
168453,-100.891,5250,1949696,1168384,48832,2047,80468
168458,-66.833,5250,1949696,1261568,43008,2047,86376
168463,-69.031,5250,1949696,1219584,45632,2047,79610
168468,-69.153,5250,1378304,1247232,8192,2047,75904
168473,-52.063,5250,1378304,1199104,11200,2047,75904
168478,-101.501,5250,1378304,1212416,10368,2047,69744
168483,-53.040,5250,1297408,1240064,3584,2047,69744
168488,-25.696,5250,1310720,1095680,13440,2047,59623
168493,-115.295,5250,1310720,1050624,16256,2047,60047
168498,-75.867,5250,1310720,1132544,11136,2047,60047
168503,-13.855,5250,1310720,1001472,19328,2047,50093
168508,-37.048,5250,1310720,893952,26048,2047,50093
168513,-76.233,5250,1337344,930816,25408,2047,50093
168518,-22.278,5250,1324032,876544,27968,2047,42226
168523,-29.358,5250,1324032,757760,35392,2047,31091
168528,-77.454,5250,1324032,750592,35840,2047,29489
168533,-20.935,5250,1297408,742400,34688,2047,29489
168538,24.353,5250,1297408,557056,46272,2047,18020
168543,-71.106,5250,1297408,523264,48384,2047,13867
168548,-78.430,5250,1297408,575488,45120,2047,7616
168553,0.549,5250,1149952,632832,32320,2047,7616
168558,78.796,5250,1116160,392192,45248,2047,9571
168563,-55.237,5250,896000,358400,33600,2047,9571
168568,-121.277,5250,896000,410624,30336,2047,9571
168573,-12.268,5250,746496,593920,9536,2047,12342
168578,76.355,5250,746496,516096,14400,2047,12342
168583,18.372,5250,746496,303104,27712,2047,-1613
168588,-89.905,5250,605184,316416,18048,2047,-1613
168593,-124.695,5250,605184,550912,3392,2047,7814
168598,-47.913,5250,564224,578560,-896,2047,7814
168603,63.049,5250,471040,496640,-1600,2046,8644
168608,-6.165,5250,471040,367616,6464,2047,389
168613,-37.903,5250,443392,412672,1920,2046,1292
168618,-82.581,5250,443392,430080,832,2044,1292
168623,-76.843,5250,443392,551936,-6784,2042,5524
168628,-4.333,5250,391168,568320,-11072,2036,5524
168633,5.554,5250,352256,509952,-9856,2030,8109
168638,18.860,5250,352256,509952,-9856,2023,8109
168643,-5.676,5250,352256,432128,-4992,2016,9506
168648,-77.087,5250,285696,489472,-12736,2007,9506
168653,-91.003,5250,285696,525312,-14976,1995,9506
168658,-22.766,5250,285696,653312,-22976,1982,10767
168663,10.315,5250,285696,626688,-21312,1968,10767
168668,28.259,5250,285696,485376,-12480,1955,10480
168673,-25.330,5250,178176,463872,-17856,1938,10480
168678,-100.525,5250,144384,549888,-25344,1919,10480
168683,-102.478,5250,144384,651264,-31680,1898,10480
168688,-8.850,5250,144384,658432,-32128,1877,10480
168693,12.268,5250,58368,599040,-33792,1858,10362
168698,37.781,5250,58368,523264,-29056,1833,10362
168703,-23.987,5250,58368,438272,-23744,1811,5417
168708,-95.276,5250,6144,538624,-33280,1786,5417
168713,-81.116,5250,6144,557056,-34432,1762,5417
168718,-42.908,5250,6144,609280,-37696,1735,7813
168723,-3.113,5250,6144,586752,-36288,1709,7813
168728,10.803,5250,6144,495616,-30592,1683,1954
168733,-7.263,5250,3072,496640,-30848,1660,1954
168738,-54.138,5250,3072,498688,-30976,1636,2076
168743,-33.264,5250,3072,513024,-31872,1610,2076
168748,-49.377,5250,3072,506880,-31488,1585,2076
168753,-29.358,5250,3072,522240,-32448,1563,432
168758,-26.062,5250,3072,508928,-31616,1539,432
168763,-6.653,5250,3072,488448,-30336,1516,1588
168768,2.258,5250,12288,439296,-26688,1493,1588
168773,-6.287,5250,12288,435200,-26432,1473,1588
168778,-42.908,5250,12288,396288,-24000,1452,-3394
168783,-75.745,5250,12288,411648,-24960,1431,-3394
168788,-82.336,5250,12288,520192,-31744,1409,-3394
168793,-45.105,5250,184320,522240,-21120,1395,-3394
168798,1.282,5250,269312,502784,-14592,1382,-1033
168803,16.418,5250,269312,461824,-12032,1374,-1033
168808,14.099,5250,269312,417792,-9280,1366,1414
168813,-7.996,5250,423936,390144,2112,1359,-4827
168818,-21.057,5250,423936,386048,2368,1358,-4037
168823,-53.284,5250,451584,417792,2112,1357,805
168828,-77.454,5250,451584,402432,3072,1356,805
168833,-84.167,5250,451584,516096,-4032,1355,805
168838,-48.157,5250,451584,561152,-6848,1353,805
168843,-22.644,5250,451584,592896,-8832,1349,5931
168848,-11.414,5250,451584,629760,-11136,1346,5931
168853,-8.728,5250,451584,606208,-9664,1340,7904
168858,1.404,5250,451584,582656,-8192,1333,7904
168863,2.991,5250,947200,595968,21952,1348,7904
168868,8.118,5250,947200,530432,26048,1364,2429
168873,-57.190,5250,947200,524288,26432,1378,2429
168878,-93.079,5250,1284096,626688,41088,1408,2429
168883,-106.018,5250,1284096,644096,40000,1433,2429
168889,-101.379,5250,1284096,788480,30976,1458,9748
168894,-97.839,5250,1284096,843776,27520,1482,9748
168899,-81.238,5250,1577984,882688,43456,1509,9748
168904,-65.857,5250,1577984,941056,39808,1539,19979
168909,-48.889,5250,1577984,1012736,35328,1568,19979
168914,-59.509,5250,1577984,1094656,30208,1596,22587
168919,-81.360,5250,1577984,1178624,24960,1620,22587
168924,-102.966,5250,1594368,1190912,25216,1641,22587
168929,-124.084,5250,1577984,1242112,20992,1660,32992
168934,-125.183,5250,1577984,1266688,19456,1677,32992
168939,-121.277,5250,1577984,1358848,13696,1690,34055
168944,-112.488,5250,1577984,1399808,11136,1700,34055
168949,-95.886,5250,1577984,1485824,5760,1708,37444
168954,-114.197,5250,1577984,1573888,256,1713,37444
168959,-91.736,5250,1577984,1616896,-2432,1716,36684
168964,-88.562,5250,1577984,1656832,-4928,1717,36684
168969,-85.510,5250,1577984,1686528,-6784,1716,39047
168974,-96.008,5250,1577984,1740800,-10176,1713,39047
168979,-113.708,5250,1577984,1775616,-12352,1709,39047
168984,-113.098,5250,1545216,1788928,-15232,1701,39195
168989,-102.844,5250,1406976,1784832,-23616,1689,39195
168994,-96.008,5250,1406976,1767424,-22528,1672,39195
168999,-78.796,5250,1406976,1799168,-24512,1655,39195
169004,-72.693,5250,1284096,1807360,-32704,1635,40993
169009,-78.918,5250,1284096,1839104,-34688,1609,34818
169014,-90.149,5250,1197056,1835008,-39872,1581,34818
169019,-73.791,5250,1161216,1835008,-42112,1554,35766
169024,-80.750,5250,1161216,1825792,-41536,1522,31724
169029,-85.510,5250,1161216,1824768,-41472,1490,31011
169034,-95.764,5250,886784,1836032,-59328,1456,31011
169039,-109.070,5250,886784,1827840,-58816,1417,31011
169044,-102.722,5250,886784,1781760,-55936,1373,29073
169049,-107.849,5250,886784,1753088,-54144,1330,29073
169054,-87.219,5250,886784,1751040,-54016,1291,23157
169059,-89.416,5250,584704,1736704,-72000,1241,23157
169064,-99.548,5250,536576,1687552,-71936,1186,18877
169069,-80.505,5250,536576,1631232,-68416,1130,18877
169074,-75.012,5250,536576,1602560,-66624,1080,12570
169079,-68.054,5250,536576,1593344,-66048,1027,10759
169084,-71.106,5250,536576,1550336,-63360,975,8622
169089,-76.599,5250,536576,1524736,-61760,925,8718
169094,-70.984,5250,536576,1498112,-60096,881,8718
169099,-69.519,5250,536576,1449984,-57088,834,8718
169104,-71.472,5250,297984,1439744,-71360,782,8718
169109,-76.111,5250,231424,1421312,-74368,727,1825
169114,-95.276,5250,231424,1377280,-71616,675,1825
169119,-86.853,5250,129024,1345536,-76032,617,-2342
169124,-77.942,5250,129024,1302528,-73344,558,-1365
169129,-76.111,5250,76800,1261568,-74048,499,-1365
169134,-87.463,5250,43008,1209344,-72896,446,-8897
169139,-71.960,5250,43008,1158144,-69696,390,-8897
169144,-61.218,5250,0,1096704,-68544,334,-10292
169149,-31.555,5250,-4096,1075200,-67456,284,-10292
169154,0.916,5250,-4096,1020928,-64064,231,-11455
169159,-2.502,5250,-4096,1044480,-65536,180,-11455
169164,-22.156,5250,-4096,1048576,-65792,131,-11455
169169,-12.268,5250,-4096,1029120,-64576,88,-20407
169174,-21.667,5250,-4096,992256,-62272,42,-20407
169179,-49.377,5250,-4096,934912,-58688,-3,-18839
169184,-66.833,5250,-4096,917504,-57600,-47,-18839
169189,-63.171,5250,-4096,882688,-55424,-87,-18839
169194,-60.608,5250,-4096,892928,-56064,-130,-18003
169199,-59.509,5250,-4096,908288,-57024,-174,-19319
169204,-62.073,5250,-4096,919552,-57728,-213,-19319
169209,-56.335,5250,-4096,948224,-59520,-256,-13766
169214,-58.899,5250,-4096,987136,-61952,-300,-13766
169219,-63.171,5250,-4096,1008640,-63296,-345,-13766
169224,-31.311,5250,-4096,1022976,-64192,-385,-8785
169229,-32.166,5250,-4096,1024000,-64256,-431,-8785
169234,-41.199,5250,-4096,999424,-62720,-477,-7992
169239,-37.781,5250,-4096,992256,-62272,-523,-7992
169244,-41.809,5250,-4096,1010688,-63424,-566,-7992
169249,-48.523,5250,-4096,1004544,-63040,-614,-10227
169254,-40.710,5250,-4096,1015808,-63744,-663,-10227
169259,-42.419,5250,-4096,991232,-62208,-713,-7342
169264,-32.043,5250,-4096,1026048,-64384,-759,-7342
169269,-36.804,5250,-4096,999424,-62720,-809,-6199
169274,-39.490,5250,-4096,1020928,-64064,-861,-6886
169279,-41.321,5250,-4096,1035264,-64960,-912,-6886
169284,-49.133,5250,-4096,1044480,-65536,-959,-2794
169289,-47.424,5250,-4096,1060864,-66560,-1011,-2794
169294,-44.739,5250,-4096,1058816,-66432,-1064,-3547
169299,-46.326,5250,0,1071104,-66944,-1117,-3547
169304,-46.936,5250,0,1097728,-68608,-1164,-3547
169309,-47.546,5250,0,1074176,-67136,-1218,-3547
169314,-46.082,5250,0,1060864,-66304,-1271,-3547
169319,-53.284,5250,0,1036288,-64768,-1323,-4234
169324,-54.749,5250,3072,1037312,-64640,-1371,-4234
169329,-73.303,5250,6144,1007616,-62592,-1423,-5337
169334,-80.261,5250,6144,1024000,-63616,-1476,-5337
169339,-82.581,5250,36864,1022976,-61632,-1528,-5337
169345,-119.324,5250,36864,1026048,-61824,-1574,-1048
169350,-119.080,5250,36864,1038336,-62592,-1626,-1048
169355,-118.469,5250,36864,1106944,-66880,-1678,-4684
169360,-101.135,5250,184320,1107968,-57728,-1729,-4684
169365,-99.304,5250,184320,1085440,-56320,-1770,-4684
169370,-77.698,5250,196608,1129472,-58304,-1815,2786
169375,-73.914,5250,196608,1130496,-58368,-1860,2786
169380,-71.106,5250,196608,1131520,-58432,-1905,366
169385,-64.636,5250,314368,1132544,-51136,-1944,366
169390,-65.613,5250,314368,1135616,-51328,-1984,2150
169395,-70.251,5250,314368,1133568,-51200,-2025,1625
169400,-88.196,5250,314368,1145856,-51968,-2048,1625
169405,-100.525,5250,314368,1154048,-52480,-2048,3525
169410,-97.229,5250,314368,1173504,-53696,-2048,3525
169415,-90.759,5250,314368,1215488,-56320,-2048,1498
169420,-96.008,5250,314368,1235968,-57600,-2048,1498
169425,-79.529,5250,1042432,1244160,-12608,-2048,1498
169430,-35.706,5250,1173504,1271808,-6144,-2048,5506
169435,-33.264,5250,1173504,1278976,-6592,-2048,5506
169440,-33.508,5250,1173504,1255424,-5120,-2048,1009
169445,-33.264,5250,1173504,1309696,-8512,-2048,1009
169450,-33.142,5250,1173504,1296384,-7680,-2048,11542
169455,-33.630,5250,1173504,1320960,-9216,-2048,11542
169460,-33.752,5250,4395008,1355776,189952,-1990,11542
169465,-54.626,5250,4395008,1398784,187264,-1858,10407
169470,-68.054,5250,4395008,1467392,182976,-1713,10407
169475,-73.669,5250,6506496,1540096,310400,-1542,20352
169480,-83.801,5250,6506496,1667072,302464,-1303,20352
169485,-88.562,5250,6506496,1824768,292608,-1094,20352
169490,-107.361,5250,6782976,1987584,299712,-866,29431
169495,-120.789,5250,6782976,2188288,287168,-636,43311
169500,-135.559,5250,6782976,2429952,272064,-439,43311
169505,-172.424,5250,6782976,2679808,256448,-231,63553
169510,-191.101,5250,6782976,2934784,240512,-35,59630
169515,-213.196,5250,6782976,3193856,224320,148,59630
169520,-222.595,5250,5797888,3460096,146112,292,89155
169525,-248.230,5250,5797888,3709952,130496,401,88319
169530,-290.955,5250,5797888,3969024,114304,498,103307
169535,-306.213,5250,5797888,4112384,105344,574,103307
169540,-310.486,5250,5797888,4378624,88704,648,109202
169545,-308.289,5250,3540992,4564992,-64000,633,109202
169550,-345.520,5250,3540992,4747264,-75392,574,109202
169555,-342.468,5250,3540992,4910080,-85568,514,109202
169560,-335.632,5250,2527232,5044224,-157312,406,109202
169565,-325.012,5250,2219008,5169152,-184384,274,134785
169570,-342.468,5250,2219008,5233664,-188416,127,134785
169575,-328.918,5250,2219008,5236736,-188608,-7,134785
169580,-344.055,5250,1528832,5250048,-232576,-159,131243
169585,-340.637,5250,1528832,5235712,-231680,-341,117523
169590,-340.149,5250,1310720,5116928,-237888,-506,117523
169595,-334.167,5250,1310720,5054464,-233984,-690,102805
169600,-297.058,5250,1310720,4909056,-224896,-867,102805
169605,-283.142,5250,1310720,4762624,-215744,-1037,102805
169610,-233.582,5250,1310720,4589568,-204928,-1184,76751
169615,-196.960,5250,569344,4390912,-238848,-1374,76751
169620,-157.776,5250,569344,4088832,-219968,-1554,54587
169625,-179.993,5250,263168,3875840,-225792,-1725,54587
169630,-188.416,5250,263168,3703808,-215040,-1881,54587
169635,-237.366,5250,263168,3461120,-199872,-2044,20560
169640,-267.151,5250,263168,3229696,-185408,-2048,20560
169645,-198.669,5250,263168,3067904,-175296,-2048,-11340
169650,-138.489,5250,263168,2839552,-161024,-2048,-11340
169655,-99.548,5250,263168,2551808,-143040,-2048,-29086
169660,-42.053,5250,263168,2297856,-127168,-2048,-29086
169665,-32.654,5250,-114688,2033664,-134272,-2048,-29086
169670,-71.594,5250,-114688,1796096,-119424,-2048,-55637
169675,-109.070,5250,-160768,1581056,-108864,-2048,-55637
169680,-129.456,5250,-206848,1435648,-102656,-2048,-73492
169685,-138.733,5250,-206848,1294336,-93824,-2048,-73492
169690,-107.727,5250,-232448,1097728,-83136,-2048,-73492
169695,-50.842,5250,-232448,995328,-76736,-2048,-79251
169700,-25.696,5250,-232448,866304,-68672,-2048,-79251
169705,-3.479,5250,-264192,685056,-59328,-2048,-97198
169710,18.250,5250,-366592,595968,-60160,-2048,-97198
169715,30.823,5250,-366592,416768,-48960,-2048,-95127
169720,35.339,5250,-366592,317440,-42752,-2048,-99387
169725,2.136,5250,-590848,257024,-52992,-2048,-99387
169730,1.160,5250,-590848,212992,-50240,-2048,-89311
169735,6.165,5250,-621568,169984,-49472,-2048,-89311
169740,5.432,5250,-621568,132096,-47104,-2048,-82835
169745,-3.357,5250,-621568,132096,-47104,-2048,-82835
169750,-6.042,5250,-840704,124928,-60352,-2048,-82835
169755,-7.996,5250,-840704,120832,-60096,-2048,-82541
169760,-10.559,5250,-840704,111616,-59520,-2048,-82541
169765,7.751,5250,-1095680,102400,-74880,-2048,-80751
169770,3.601,5250,-1095680,108544,-75264,-2048,-80751
169775,10.437,5250,-1095680,81920,-73600,-2048,-78097
169780,9.338,5250,-1095680,71680,-72960,-2048,-78097
169785,9.338,5250,-1379328,43008,-88896,-2048,-71849
169790,7.629,5250,-1379328,45056,-89024,-2048,-71849
169796,5.188,5250,-1498112,36864,-95936,-2048,-71849
169801,-4.333,5250,-1498112,26624,-95296,-2048,-61830
169806,-1.282,5250,-1498112,19456,-94848,-2048,-61830
169811,-3.601,5250,-1930240,1024,-120704,-2048,-61140
169816,-0.427,5250,-2172928,-21504,-134464,-2048,-57270
169821,13.855,5250,-2172928,-64512,-131776,-2048,-56034
169826,21.667,5250,-2172928,-92160,-130048,-2048,-56034
169831,27.771,5250,-2172928,-174080,-124928,-2048,-56829
169836,25.696,5250,-2172928,-239616,-120832,-2048,-56829
169841,11.047,5250,-2172928,-299008,-117120,-2048,-56829
169846,34.851,5250,-2172928,-368640,-112768,-2048,-61724
169851,34.851,5250,-2172928,-447488,-107840,-2048,-61724
169856,31.799,5250,-3041280,-518144,-157696,-2048,-63378
169861,36.194,5250,-3108864,-590848,-157376,-2048,-63378
169866,44.739,5250,-3108864,-671744,-152320,-2048,-63378
169871,80.750,5250,-3108864,-778240,-145664,-2048,-68499
169876,83.801,5250,-3176448,-904192,-142016,-2048,-68499
169881,59.265,5250,-3176448,-1021952,-134656,-2048,-73690
169886,49.622,5250,-3176448,-1107968,-129280,-2048,-73690
169891,52.795,5250,-3176448,-1161216,-125952,-2048,-77092
169896,53.528,5250,-3176448,-1231872,-121536,-2048,-77092
169901,90.515,5250,-2555904,-1299456,-78528,-2048,-77092
169906,122.986,5250,-2555904,-1389568,-72896,-2048,-77092
169911,150.818,5250,-2555904,-1513472,-65152,-2048,-77092
169916,156.189,5250,-2555904,-1713152,-52672,-2048,-89080
169921,117.737,5250,-2555904,-1790976,-47808,-2048,-89080
169926,89.050,5250,-2555904,-1848320,-44224,-2048,-89080
169931,110.657,5250,-2555904,-1863680,-43264,-2048,-95085
169936,108.826,5250,-2555904,-1918976,-39808,-2048,-95001
169941,123.108,5250,-2555904,-1989632,-35392,-2048,-95001
169946,141.907,5250,-2555904,-2041856,-32128,-2048,-95001
169951,133.972,5250,-2555904,-2111488,-27776,-2048,-96485
169956,133.240,5250,-2555904,-2129920,-26624,-2048,-96485
169961,141.174,5250,-2555904,-2169856,-24128,-2048,-94068
169966,146.179,5250,-2555904,-2226176,-20608,-2048,-94068
169971,117.981,5250,-1128448,-2255872,70464,-2000,-90582
169976,105.408,5250,-1074176,-2240512,72896,-1944,-90582
169981,117.004,5250,-1074176,-2240512,72896,-1892,-90582
169986,165.588,5250,-1063936,-2215936,72000,-1833,-85653
169991,169.128,5250,-1063936,-2283520,76224,-1774,-83522
169996,168.030,5250,-1063936,-2277376,75840,-1722,-80451
170001,112.976,5250,-913408,-2273280,84992,-1659,-74006
170006,85.388,5250,-864256,-2174976,81920,-1595,-62985
170011,88.806,5250,-864256,-2096128,76992,-1532,-62985
170016,144.470,5250,-864256,-2042880,73664,-1477,-62985
170021,146.545,5250,-575488,-2034688,91200,-1414,-62985
170026,136.169,5250,-575488,-2024448,90560,-1342,-48406
170031,149.597,5250,-575488,-2010112,89664,-1273,-48406
170036,134.216,5250,-575488,-1992704,88576,-1213,-48406
170041,57.434,5250,-575488,-1913856,83648,-1148,-43476
170046,14.221,5250,-250880,-1756160,94080,-1074,-43476
170051,117.981,5250,-209920,-1643520,89600,-1006,-38366
