R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
161689,-42.664,5250,-4096,939008,-64470,-16384,-188172
161694,-43.152,5250,-4096,917504,-63000,-16384,-188172
161699,-43.396,5250,-4096,912384,-62650,-16384,-179499
161704,-45.959,5250,-10240,906240,-62650,-16384,-179499
161709,-55.603,5250,-10240,908288,-62790,-16384,-158985
161714,-50.842,5250,-16384,911360,-63420,-16384,-158985
161719,-59.509,5250,-111616,932864,-71400,-16384,-128878
161724,-68.787,5250,-111616,968704,-73850,-16384,-128878
161729,-82.947,5250,-194560,1025024,-83370,-16384,-128878
161734,-70.374,5250,-194560,1088512,-87710,-16384,-113800
161739,-49.255,5250,-194560,1111040,-89250,-16384,-113800
161744,-33.386,5250,-338944,1082368,-97160,-16384,-99747
161749,-24.597,5250,-399360,1063936,-100030,-16384,-99747
161754,-23.499,5250,-399360,1041408,-98490,-16384,-99747
161759,-76.843,5250,-601088,1031168,-111580,-16384,-89038
161764,-80.383,5250,-727040,1021952,-119560,-16384,-89038
161769,-88.562,5250,-727040,1009664,-118720,-16384,-89038
161774,-91.492,5250,-847872,1022976,-127890,-16384,-79780
161779,-82.336,5250,-1285120,985088,-155190,-16384,-79780
161784,-72.693,5250,-1285120,914432,-150360,-16384,-79780
161789,-75.500,5250,-1285120,871424,-147420,-16384,-82786
161794,-67.078,5250,-1285120,799744,-142520,-16384,-82786
161799,-53.040,5250,-1285120,717824,-136920,-16384,-80564
161804,-45.837,5250,-1285120,628736,-130830,-16384,-80564
161809,-47.058,5250,-2394112,529408,-199850,-16384,-80564
161814,-39.612,5250,-2394112,425984,-192780,-16384,-80564
161819,-13.123,5250,-2394112,304128,-184450,-16384,-103380
161824,-13.855,5250,-3281920,178176,-236530,-16384,-103380
161829,-3.601,5250,-3281920,60416,-228480,-16384,-108544
161834,7.751,5250,-3618816,-78848,-241990,-16384,-108544
161839,27.039,5250,-3618816,-214016,-232750,-16384,-108544
161844,21.667,5250,-3618816,-355328,-223090,-16384,-108544
161849,53.894,5250,-4396032,-512000,-265510,-16384,-127916
161854,59.387,5250,-4444160,-663552,-258440,-16384,-127916
161859,53.162,5250,-4444160,-864256,-244720,-16384,-147773
161864,66.956,5250,-4444160,-1049600,-232050,-16384,-146651
161869,79.651,5250,-4688896,-1230848,-236390,-16384,-146651
161874,91.980,5250,-4688896,-1405952,-224420,-16384,-146651
161879,123.352,5250,-4638720,-1582080,-208950,-16384,-163217
161884,144.592,5250,-4638720,-1750016,-197470,-16384,-163217
161889,154.846,5250,-4638720,-1960960,-183050,-16384,-184077
161894,178.284,5250,-4638720,-2123776,-171920,-16384,-176568
161899,176.697,5250,-4638720,-2288640,-160650,-16384,-176568
161904,188.904,5250,-4638720,-2408448,-152460,-16384,-176568
161909,184.387,5250,-4638720,-2614272,-138390,-16384,-192718
161914,185.486,5250,-4638720,-2760704,-128380,-16384,-192718
161919,186.707,5250,-4491264,-2894848,-109130,-16384,-174609
161924,175.232,5250,-4491264,-3006464,-101500,-16384,-174609
161929,164.734,5250,-4491264,-3123200,-93520,-16384,-174609
161934,183.777,5250,-4256768,-3205120,-71890,-16384,-174609
161939,201.477,5250,-4256768,-3286016,-66360,-16384,-174609
161944,205.627,5250,-4256768,-3369984,-60620,-16384,-174609
161949,249.329,5250,-4256768,-3499008,-51800,-16384,-203839
161954,278.626,5250,-3390464,-3638272,16940,-16357,-203839
161959,294.861,5250,-3390464,-3690496,20510,-16263,-203839
161964,276.550,5250,-3075072,-3863552,53900,-16014,-211382
161969,195.251,5250,-3075072,-3888128,55580,-15734,-211382
161974,178.528,5250,-3075072,-3870720,54390,-15444,-211382
161979,195.129,5250,-3075072,-3784704,48510,-15156,-186296
161984,185.242,5250,-2788352,-3728384,64260,-14829,-186296
161989,199.158,5250,-2788352,-3699712,62300,-14481,-186296
161994,245.544,5250,-2788352,-3656704,59360,-14116,-167811
161999,260.559,5250,-2639872,-3675136,70770,-13751,-167811
162004,214.172,5250,-2639872,-3655680,69440,-13368,-167811
162009,183.166,5250,-2639872,-3557376,62720,-13010,-148180
162014,142.883,5250,-2220032,-3410944,81410,-12638,-148180
162019,155.334,5250,-2220032,-3350528,77280,-12226,-148180
162024,185.120,5250,-1909760,-3233792,90510,-11708,-117506
162029,172.791,5250,-1772544,-3166208,95270,-11184,-117506
162034,152.039,5250,-1772544,-3057664,87850,-10660,-117506
162039,140.686,5250,-1772544,-2869248,74970,-10185,-85790
162044,193.298,5250,-1772544,-2805760,70630,-9745,-85790
162049,237.000,5250,-1772544,-2741248,66220,-9373,-85790
162054,201.965,5250,-1772544,-2803712,70490,-8988,-68768
162059,108.093,5250,-1106944,-2693120,108430,-8584,-68768
162064,111.023,5250,-1106944,-2542592,98140,-8008,-68768
162069,145.447,5250,-1106944,-2447360,91630,-7468,-39242
162074,153.137,5250,-1106944,-2415616,89460,-6952,-39242
162079,127.502,5250,-1106944,-2364416,85960,-6462,-39242
162084,98.694,5250,-1117184,-2252800,77630,-6046,-20322
162089,148.987,5250,-1117184,-2146304,70350,-5607,-16025
162094,194.031,5250,-1117184,-2209792,74690,-5181,-10603
162099,176.331,5250,-1117184,-2259968,78120,-4760,-10603
162104,111.023,5250,-1128448,-2241536,76090,-4392,-10603
162109,81.604,5250,-1128448,-2127872,68320,-3990,-8851
162114,82.825,5250,-1128448,-2063360,63910,-3600,-8851
162119,153.748,5250,-1128448,-2095104,66080,-3209,-8851
162124,140.198,5250,-1128448,-2177024,71680,-2809,-8851
162129,132.263,5250,-1106944,-2195456,74410,-2435,-8851
162134,138.611,5250,-1095680,-2202624,75670,-2004,-15321
162139,168.762,5250,-1095680,-2266112,80010,-1554,-15321
162144,189.880,5250,-1095680,-2368512,87010,-1086,-15321
162149,109.192,5250,-1095680,-2424832,90860,-601,-15321
162155,92.834,5250,-1095680,-2433024,91420,-150,-16641
162160,107.361,5250,-1095680,-2405376,89530,365,-16641
162165,140.930,5250,-1095680,-2390016,88480,896,-16641
162170,182.678,5250,-1095680,-2475008,94290,1447,-29973
162175,234.436,5250,-1117184,-2623488,102970,2019,-29973
162180,149.963,5250,-1117184,-2741248,111020,2611,-29973
162185,117.737,5250,-1117184,-2757632,112140,3163,-27528
162190,131.287,5250,-1128448,-2736128,109900,3786,-27528
162195,147.156,5250,-1128448,-2733056,109690,4419,-33376
162200,168.518,5250,-1128448,-2765824,111930,5070,-31048
162205,214.661,5250,-1128448,-2864128,118650,5738,-31048
162210,180.481,5250,-1128448,-2945024,124180,6423,-31048
162215,136.780,5250,-1128448,-2935808,123550,7124,-41846
162220,137.146,5250,-1139712,-2940928,123130,7760,-32934
162225,175.110,5250,-1139712,-2913280,121240,8470,-35093
162230,198.669,5250,-1139712,-2971648,125230,9193,-35093
162235,206.604,5250,-1139712,-3028992,129150,9925,-35093
162240,171.692,5250,-1139712,-3037184,129710,10588,-35093
162245,223.938,5250,-1150976,-3015680,127470,11323,-32658
162250,202.454,5250,-1150976,-3082240,132020,12063,-32658
162255,160.950,5250,-1150976,-3099648,133210,12807,-33099
162260,141.541,5250,-1562624,-3046400,101430,13420,-33099
162265,156.799,5250,-1849344,-2981888,77420,13964,-33099
162270,184.998,5250,-1849344,-2965504,76300,14377,-22533
162275,223.694,5250,-1849344,-2985984,77700,14842,-22533
162280,235.168,5250,-4348928,-3043328,-89250,15014,-22533
162285,185.486,5250,-4348928,-3105792,-84980,14505,-23922
162290,149.109,5250,-5106688,-3072000,-139090,13758,-23922
162295,159.363,5250,-7071744,-3050496,-274890,12729,-23922
162300,201.721,5250,-7071744,-3082240,-272720,11330,-25272
162305,260.193,5250,-7600128,-3197952,-300930,9667,-25272
162310,261.169,5250,-7678976,-3415040,-291480,7982,-25272
162315,210.754,5250,-7678976,-3619840,-277480,6338,-38227
162320,181.458,5250,-7917568,-3721216,-286860,4695,-38227
162325,224.792,5250,-7917568,-3923968,-273000,3261,-38227
162330,277.893,5250,-7917568,-4147200,-257740,1765,-67564
162335,359.802,5250,-7917568,-4441088,-237650,372,-67564
162340,308.533,5250,-7999488,-4833280,-216440,-908,-111113
162345,321.472,5250,-7999488,-5082112,-199430,-2099,-112463
162350,330.872,5250,-8081408,-5335040,-187740,-3201,-112463
162355,396.545,5250,-8081408,-5628928,-167650,-4105,-146303
162360,383.118,5250,-8081408,-6026240,-140490,-4991,-147695
162365,342.712,5250,-7219200,-6256640,-65800,-5558,-160780
162370,376.038,5250,-6784000,-6459392,-22190,-5869,-160780
162375,405.579,5250,-6784000,-6676480,-7350,-5926,-160780
162380,458.557,5250,-6784000,-6959104,11970,-5901,-185303
162385,437.561,5250,-6784000,-7159808,25690,-5787,-185303
162390,432.922,5250,-6784000,-7283712,34160,-5608,-185303
162395,490.784,5250,-6784000,-7396352,41860,-5373,-204358
162400,518.250,5250,-3354624,-7650304,293650,-4942,-204358
162405,473.328,5250,-3354624,-7764992,301490,-3262,-204358
162410,396.545,5250,-3108864,-7785472,319690,-1681,-204358
162415,400.085,5250,-3108864,-7603200,307230,113,-206420
162420,474.670,5250,-3108864,-7516160,301280,1883,-206420
162425,458.801,5250,-3108864,-7429120,295330,3610,-206420
162430,417.542,5250,-3108864,-7244800,282730,5261,-165349
162435,387.756,5250,-2149376,-6966272,329280,7199,-165349
162440,410.584,5250,-2149376,-6695936,310800,8857,-165349
162445,377.869,5250,-2149376,-6477824,295890,10583,-117536
162450,325.623,5250,-1351680,-6152192,328160,12500,-117536
162455,306.580,5250,-905216,-5743616,330750,14359,-62963
162460,314.880,5250,-905216,-5411840,308070,15989,-62963
162465,287.048,5250,-905216,-5069824,284690,16383,-7987
162470,225.525,5250,-905216,-4656128,256410,16383,-7987
162475,194.519,5250,-905216,-4230144,227290,16383,-7987
162480,203.796,5250,-905216,-3845120,200970,16383,-59852
162485,137.146,5250,-905216,-3468288,175210,16383,-46182
162490,85.754,5250,-905216,-3124224,151690,16383,-46182
162495,113.831,5250,-44032,-2670592,179550,16383,8147
162500,113.831,5250,-44032,-2392064,160510,16383,8147
162505,32.776,5250,-44032,-2029568,135730,16383,8147
162510,51.453,5250,0,-1571840,107450,16383,55382
162515,91.003,5250,0,-1330176,90930,16383,55382
162520,64.880,5250,0,-1121280,76650,16383,101327
162525,20.325,5250,0,-838656,57330,16383,101327
162530,19.470,5250,0,-595968,40740,16383,101327
162535,43.884,5250,0,-423936,28980,16383,101327
162540,32.898,5250,0,-315392,21560,16383,126850
162545,-8.240,5250,0,-206848,14140,16383,126850
162550,-40.344,5250,0,-31744,2170,16383,126444
162555,-40.588,5250,0,95232,-6510,16368,126444
162560,-44.373,5250,0,200704,-13720,16321,126444
162565,-21.667,5250,0,242688,-16590,16263,134768
162570,55.603,5250,0,197632,-13510,16186,123560
162575,-6.409,5250,0,119808,-8190,16110,123560
162580,-59.143,5250,0,179200,-12250,16031,114868
162585,-58.289,5250,0,225280,-15400,15953,114868
162590,-41.931,5250,0,248832,-17010,15881,114868
162595,-4.089,5250,0,215040,-14700,15828,114868
162600,51.941,5250,0,63488,-4340,15785,105328
162606,-23.254,5250,0,-31744,2170,15763,105328
162611,-25.085,5250,0,-23552,1610,15756,105328
162616,-7.629,5250,0,-18432,1260,15766,82394
162621,25.085,5250,0,-90112,6160,15797,82394
162626,51.208,5250,0,-220160,15050,15852,82394
162631,-12.878,5250,0,-247808,16940,15916,82394
162636,-14.343,5250,0,-252928,17290,16009,82394
162641,-18.982,5250,0,-243712,16660,16116,82394
162646,69.275,5250,15360,-311296,22330,16239,53828
162651,85.754,5250,55296,-455680,34930,16383,53828
162656,36.926,5250,55296,-490496,37310,16383,53828
162661,22.766,5250,55296,-510976,38710,16383,39929
162666,21.057,5250,55296,-519168,39270,16383,39929
162671,17.395,5250,432128,-551936,67270,16383,39929
162676,-7.263,5250,432128,-498688,63630,16383,32831
162681,27.405,5250,432128,-499712,63700,16383,32831
162686,22.766,5250,432128,-498688,63630,16383,32831
162691,73.425,5250,1771520,-549888,158690,16383,32172
162696,48.523,5250,1771520,-605184,162470,16383,26710
162701,-15.808,5250,2267136,-518144,190400,16383,28573
162706,-14.343,5250,2267136,-410624,183050,16383,28573
162711,16.052,5250,2267136,-338944,178150,16383,28573
162716,5.920,5250,2267136,-256000,172480,16383,38351
162721,38.879,5250,2267136,-195584,168350,16383,38351
162726,-18.250,5250,2267136,-109568,162470,16383,38351
162731,-28.381,5250,2267136,61440,150780,16383,51584
162736,-41.565,5250,3074048,203776,196210,16383,51584
162741,-47.302,5250,3074048,355328,185850,16383,51584
162746,-40.466,5250,3107840,485376,179270,16383,51584
162751,-1.648,5250,3175424,565248,178430,16383,75848
162756,-69.153,5250,3175424,647168,172830,16383,75848
162761,-94.910,5250,3175424,866304,157850,16383,88982
162766,-83.069,5250,3175424,1020928,147280,16383,88022
162771,-75.745,5250,3175424,1129472,139860,16383,88022
162776,-107.117,5250,3175424,1266688,130480,16383,88022
162781,-52.795,5250,6305792,1388544,336140,16383,99728
162786,-81.726,5250,6305792,1473536,330330,16383,99728
162791,-103.577,5250,6854656,1589248,359940,16383,99728
162796,-138.000,5250,6998016,1784832,356370,16383,116261
162801,-152.283,5250,6998016,1998848,341740,16383,116261
162806,-148.499,5250,6998016,2181120,329280,16383,116261
162811,-137.512,5250,6998016,2338816,318500,16383,116261
162816,-192.688,5250,6998016,2539520,304780,16383,116261
162821,-195.984,5250,7144448,2799616,297010,16383,116261
162826,-209.778,5250,7144448,3086336,277410,16383,170241
162831,-242.859,5250,7144448,3411968,255150,16383,170241
162836,-271.545,5250,7070720,3680256,231770,16383,170241
162841,70.618,5250,7070720,846848,425460,16383,170241
162846,471.985,5250,7070720,-5404672,852810,16383,170241
162851,1873.596,5250,7070720,-11869184,1294720,16383,170241
162856,998.352,5250,7070720,-15620096,1551130,16383,206910
162861,1081.116,5250,7070720,-18157568,1724590,16383,206910
162866,1020.813,5250,7070720,-18021376,1715280,16383,206910
162871,1030.823,5250,7070720,-18466816,1745730,16383,206910
162876,1146.179,5250,7070720,-17933312,1709260,16383,166333
162881,1089.661,5250,12619776,-18072576,2098110,16383,166333
162886,1057.556,5250,16589824,-18539520,2401420,16383,166333
162891,1201.599,5250,16589824,-19119104,2441040,16383,114159
162896,1190.125,5250,16436224,-19406848,2450210,16383,114159
162901,1209.045,5250,16436224,-19837952,2479680,16383,114159
162906,1222.473,5250,16436224,-20238336,2507050,16383,114159
162911,1293.396,5250,16436224,-20505600,2525320,16383,114159
162916,1283.020,5250,16436224,-20859904,2549540,16383,114159
162921,1275.818,5250,16436224,-21163008,2570260,16383,104672
162926,1235.535,5250,16436224,-21326848,2581460,16383,83660
162931,1294.861,5250,16436224,-21445632,2589580,16383,83660
162936,1271.423,5250,16436224,-21586944,2599240,16383,58087
162941,1242.371,5250,11909120,-21519360,2285150,16383,58087
162946,211.609,5250,11909120,-17740800,2026850,16383,22651
162951,383.362,5250,10281984,-12723200,1572620,16383,72579
162956,121.399,5250,10281984,-8695808,1297310,16383,72579
162961,394.104,5250,10281984,-6319104,1134840,16383,72579
162966,351.379,5250,5327872,-6432768,803950,16383,53889
162971,506.653,5250,4255744,-6947840,765870,16383,53889
162976,588.684,5250,4255744,-7672832,815430,16383,53889
162981,533.142,5250,2267136,-8299520,722330,16383,53889
162986,487.122,5250,1610752,-8156160,667660,16383,53889
162991,414.856,5250,1610752,-8496128,690900,16383,53889
162996,495.667,5250,1094656,-8038400,624330,16383,86516
163001,396.667,5250,1094656,-7561216,591710,16383,86516
163006,315.002,5250,1094656,-6694912,532490,16383,127427
163011,314.026,5250,372736,-5936128,431270,16383,127427
163016,254.578,5250,372736,-5264384,385350,16383,187881
163021,244.080,5250,372736,-4623360,341530,16383,244677
163026,234.680,5250,372736,-4355072,323190,16383,244677
163031,262.268,5250,372736,-4187136,311710,16383,244677
163036,273.621,5250,372736,-4187136,311710,16383,244677
163041,284.241,5250,372736,-4187136,311710,16383,244677
163047,316.711,5250,372736,-4187136,311710,16383,244677
163052,356.262,5250,372736,-4187136,311710,16383,244677
163057,361.267,5250,372736,-4187136,311710,16383,244677
163062,382.141,5250,372736,-4187136,311710,16383,244677
163067,383.484,5250,372736,-4187136,311710,16383,244677
163072,367.126,5250,372736,-4187136,311710,16383,244677
163077,334.412,5250,372736,-4187136,311710,16383,244677
163082,316.467,5250,372736,-4187136,311710,16383,244677
163087,313.782,5250,372736,-4187136,311710,16383,244677
163092,315.002,5250,372736,-4187136,311710,16383,244677
163097,312.195,5250,372736,-4187136,311710,16383,244677
163102,308.533,5250,372736,-4187136,311710,16383,244677
163107,304.871,5250,372736,-4187136,311710,16383,244677
163112,301.209,5250,372736,-4187136,311710,16383,244677
163117,288.879,5250,372736,-4187136,311710,16383,244677
163122,282.288,5250,372736,-4187136,311710,16383,244677
163127,272.766,5250,372736,-4187136,311710,16383,244677
163132,257.385,5250,372736,-4187136,311710,16383,244677
163137,246.155,5250,372736,-4187136,311710,16383,244677
163142,241.638,5250,372736,-4187136,311710,16383,244677
163147,230.774,5250,372736,-4187136,311710,16383,244677
163152,235.046,5250,372736,-4187136,311710,16383,244677
163157,236.267,5250,372736,-4187136,311710,16383,244677
163162,232.605,5250,372736,-4187136,311710,16383,244677
163167,234.436,5250,372736,-4187136,311710,16383,244677
163172,231.995,5250,372736,-4187136,311710,16383,244677
163177,240.540,5250,372736,-4187136,311710,16383,244677
163182,236.267,5250,372736,-4187136,311710,16383,244677
163187,242.126,5250,372736,-4187136,311710,16383,244677
163192,248.230,5250,372736,-4187136,311710,16383,244677
163197,253.235,5250,372736,-4187136,311710,16383,244677
163202,252.502,5250,372736,-4187136,311710,16383,244677
163207,260.071,5250,372736,-4187136,311710,16383,244677
163212,255.798,5250,372736,-4187136,311710,16383,244677
163217,266.052,5250,372736,-4187136,311710,16383,244677
163222,266.418,5250,372736,-4187136,311710,16383,244677
163227,276.062,5250,372736,-4187136,311710,16383,244677
163232,286.804,5250,372736,-4187136,311710,16383,244677
163237,283.997,5250,372736,-4187136,311710,16383,244677
163242,292.419,5250,372736,-4187136,311710,16383,244677
163247,301.941,5250,372736,-4187136,311710,16383,244677
163252,314.514,5250,372736,-4187136,311710,16383,244677
163257,323.669,5250,372736,-4187136,311710,16383,244677
163262,329.773,5250,372736,-4187136,311710,16383,244677
163267,346.497,5250,372736,-4187136,311710,16383,244677
163272,351.257,5250,372736,-4187136,311710,16383,244677
163277,368.103,5250,372736,-4187136,311710,16383,244677
163282,385.193,5250,372736,-4187136,311710,16383,244677
163287,384.583,5250,372736,-4187136,311710,16383,244677
163292,403.992,5250,372736,-4187136,311710,16383,244677
163297,401.184,5250,372736,-4187136,311710,16383,244677
163302,401.062,5250,372736,-4187136,311710,16383,244677
163307,17.639,5250,372736,-4187136,311710,16383,244677
163312,-131.897,5250,372736,-4187136,311710,16383,244677
163317,-57.800,5250,372736,-4187136,311710,16383,244677
163322,-59.509,5250,372736,-4187136,311710,16383,244677
163327,-79.651,5250,372736,-4187136,311710,16383,244677
