R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
48,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
291186,65.857,5250,-690176,-626688,-5952,-16384,-36581
291191,71.106,5250,-690176,-641024,-4608,-16384,-39873
291196,68.054,5250,-708608,-654336,-5088,-16384,-39873
291201,61.829,5250,-714752,-694272,-1920,-16384,-39873
291206,66.101,5250,-714752,-718848,384,-16384,-39873
291211,65.857,5250,-714752,-737280,2112,-16374,-39873
291216,69.519,5250,-714752,-748544,3168,-16356,-39873
291221,68.054,5250,-714752,-759808,4224,-16335,-47658
291226,57.068,5250,-714752,-783360,6432,-16303,-47658
291231,64.392,5250,-781312,-807936,2496,-16275,-41190
291236,51.697,5250,-781312,-822272,3840,-16257,-41190
291241,50.598,5250,-781312,-836608,5184,-16231,-41190
291246,57.678,5250,-781312,-852992,6720,-16201,-41190
291251,68.542,5250,-781312,-879616,9216,-16164,-42334
291256,63.660,5250,-781312,-871424,8448,-16123,-42334
291261,66.711,5250,-781312,-877568,9024,-16072,-42334
291266,62.561,5250,-781312,-894976,10656,-16014,-44620
291271,54.871,5250,-930816,-899072,-2976,-15995,-44620
291277,71.106,5250,-994304,-907264,-8160,-15985,-44620
291282,43.884,5250,-994304,-936960,-5376,-15987,-32678
291287,39.001,5250,-994304,-973824,-1920,-15974,-32678
291292,24.597,5250,-994304,-1057792,5952,-15949,-32678
291297,17.151,5250,-994304,-1071104,7200,-15908,-33890
291302,11.780,5250,-1221632,-1128448,-8736,-15924,-33890
291307,18.738,5250,-1221632,-1157120,-6048,-15943,-41865
291312,21.790,5250,-1221632,-1284096,5856,-15939,-39581
291317,33.264,5250,-1221632,-1353728,12384,-15920,-39581
291322,50.354,5250,-1325056,-1371136,4320,-15890,-39581
291327,60.974,5250,-1325056,-1438720,10656,-15869,-39581
291332,55.725,5250,-1325056,-1506304,16992,-15825,-39581
291337,65.491,5250,-1379328,-1582080,19008,-15760,-39581
291342,82.581,5250,-1379328,-1624064,22944,-15682,-59420
291347,90.271,5250,-1379328,-1722368,32160,-15589,-59420
291352,100.891,5250,-1379328,-1775616,37152,-15457,-68979
291357,107.971,5250,-1379328,-1852416,44352,-15295,-68979
291362,113.098,5250,-1366016,-1915904,51552,-15102,-68979
291367,112.000,5250,-1366016,-1973248,56928,-14883,-68979
291372,115.662,5250,-1366016,-2017280,61056,-14640,-71384
291377,119.446,5250,-1366016,-2060288,65088,-14408,-71384
291382,122.253,5250,-1351680,-2096128,69792,-14135,-71132
291387,131.775,5250,-1351680,-2137088,73632,-13841,-66687
291392,141.785,5250,-1351680,-2166784,76416,-13536,-66687
291397,133.972,5250,-1351680,-2186240,78240,-13220,-68362
291402,139.954,5250,-1351680,-2197504,79296,-12932,-68362
291407,153.625,5250,-1351680,-2195456,79104,-12606,-68362
291412,150.818,5250,-1351680,-2220032,81408,-12277,-57569
291417,152.039,5250,-1351680,-2202624,79776,-11947,-57569
291422,159.729,5250,-1351680,-2199552,79488,-11618,-57569
291427,152.893,5250,-1351680,-2222080,81600,-11283,-57358
291432,151.672,5250,-1351680,-2195456,79104,-10983,-57358
291437,146.301,5250,-1351680,-2192384,78816,-10648,-57358
291442,154.358,5250,-1351680,-2203648,79872,-10313,-56562
291447,140.320,5250,-1351680,-2194432,79008,-9977,-56562
291452,134.583,5250,-1351680,-2195456,79104,-9639,-56562
291457,118.713,5250,-1351680,-2178048,77472,-9300,-51234
291462,103.210,5250,-1351680,-2212864,80736,-8989,-51234
291467,111.145,5250,-1338368,-2225152,83136,-8641,-51234
291472,101.990,5250,-1338368,-2216960,82368,-8288,-45159
291477,117.004,5250,-1338368,-2234368,84000,-7936,-45159
291482,113.586,5250,-1338368,-2235392,84096,-7587,-45159
291487,114.807,5250,-1338368,-2228224,83424,-7238,-42867
291492,131.165,5250,-1310720,-2254848,88512,-6916,-42867
291497,150.818,5250,-1310720,-2246656,87744,-6556,-42867
291502,154.114,5250,-1310720,-2274304,90336,-6193,-42446
291507,152.039,5250,-1259520,-2281472,95808,-5810,-42446
291512,144.470,5250,-1198080,-2275328,100992,-5414,-42446
291517,149.475,5250,-1198080,-2273280,100800,-5003,-31542
291522,143.738,5250,-1198080,-2250752,98688,-4637,-31542
291527,148.865,5250,-1198080,-2244608,98112,-4230,-29121
291532,139.709,5250,-1198080,-2222080,96000,-3830,-29160
291537,134.216,5250,-994304,-2199552,112992,-3372,-29160
291542,121.765,5250,-994304,-2181120,111264,-2903,-29160
291547,118.713,5250,-994304,-2146304,108000,-2441,-22545
291552,128.723,5250,-994304,-2119680,105504,-1985,-22545
291557,125.549,5250,-994304,-2078720,101664,-1577,-22545
291562,108.826,5250,-994304,-2048000,98784,-1132,-15492
291567,126.038,5250,-994304,-2015232,95712,-695,-15492
291572,103.455,5250,-720896,-1989632,118944,-238,-5913
291577,80.627,5250,-720896,-1960960,116256,285,-5913
291582,82.458,5250,-720896,-1999872,119904,750,-5913
291587,78.674,5250,-720896,-1955840,115776,1249,-8200
291592,87.585,5250,-720896,-1960960,116256,1739,-8200
291597,88.806,5250,-720896,-1968128,116928,2219,-8200
291602,94.543,5250,-720896,-1943552,114624,2688,-2043
291607,105.896,5250,-720896,-1940480,114336,3146,5190
291612,127.502,5250,-696320,-1917952,114528,3550,5190
291617,118.103,5250,-696320,-1897472,112608,3997,1607
291622,124.817,5250,-696320,-1857536,108864,4423,1607
291627,103.821,5250,-671744,-1796096,105408,4840,1607
291632,100.159,5250,-649216,-1720320,100416,5241,10538
291637,100.891,5250,-649216,-1647616,93600,5625,11539
291642,116.272,5250,-649216,-1584128,87648,5986,11539
291647,111.511,5250,-649216,-1486848,78528,6292,11539
291652,103.943,5250,-649216,-1432576,73440,6610,20314
291657,106.873,5250,-556032,-1374208,76704,6933,23428
291662,103.210,5250,-556032,-1335296,73056,7253,30406
291667,99.060,5250,-556032,-1278976,67776,7553,23990
291672,96.497,5250,-556032,-1229824,63168,7837,23990
291677,86.487,5250,-556032,-1165312,57120,8081,23990
291682,72.815,5250,-264192,-1138688,81984,8451,32651
291687,87.097,5250,-102400,-1097728,93312,8840,32651
291692,74.036,5250,-102400,-1059840,89760,9247,32651
291697,69.763,5250,-10240,-1048576,97344,9678,32403
291703,54.749,5250,-10240,-1015808,94272,10100,32403
291708,46.448,5250,-10240,-1007616,93504,10474,32403
291713,70.374,5250,0,-969728,90912,10881,41866
291718,69.153,5250,0,-958464,89856,11280,41866
291723,61.218,5250,0,-946176,88704,11671,41866
291728,69.519,5250,0,-939008,88032,12052,40108
291733,73.791,5250,3072,-932864,87744,12432,40108
291738,77.942,5250,3072,-923648,86880,12808,40108
291743,72.693,5250,3072,-891904,83904,13146,40108
291748,91.980,5250,55296,-900096,89568,13524,36273
291753,90.271,5250,55296,-903168,89856,13914,36273
291758,95.154,5250,55296,-949248,94176,14305,35695
291763,92.590,5250,55296,-957440,94944,14701,35695
291768,87.219,5250,55296,-970752,96192,15100,35695
291773,83.191,5250,55296,-970752,96192,15464,25968
291778,85.632,5250,55296,-983040,97344,15869,22087
291783,90.759,5250,55296,-984064,97440,16276,22087
291788,77.820,5250,55296,-1013760,100224,16383,22832
291793,73.059,5250,569344,-1004544,147552,16383,17553
291798,76.599,5250,569344,-1000448,147168,16383,17553
291803,62.195,5250,569344,-977920,145056,16383,17553
291808,44.861,5250,794624,-946176,163200,16383,19607
291813,41.931,5250,794624,-905216,159360,16383,19607
291818,38.757,5250,839680,-854016,158784,16383,19607
291823,45.837,5250,839680,-801792,153888,16383,19607
291828,41.565,5250,839680,-749568,148992,16383,19607
291833,44.861,5250,839680,-695296,143904,16383,19607
291838,30.701,5250,1116160,-631808,163872,16383,38104
291843,18.494,5250,1116160,-571392,158208,16383,38104
291848,1.770,5250,1116160,-509952,152448,16383,38104
291853,-9.827,5250,1270784,-403456,156960,16383,48539
291858,-21.667,5250,1270784,-318464,148992,16383,48539
291863,-42.053,5250,1270784,-243712,141984,16383,48539
291868,-19.958,5250,1270784,-232448,140928,16383,55267
291873,-11.780,5250,1270784,-109568,129408,16383,55267
291878,-3.479,5250,1284096,-59392,125952,16383,55267
291883,-3.357,5250,1270784,-13312,120384,16383,58656
291888,-8.606,5250,1270784,21504,117120,16383,58656
291893,-6.775,5250,1284096,75776,113280,16383,58656
291898,-28.503,5250,1284096,162816,105120,16383,68698
291903,-26.916,5250,1284096,221184,99648,16383,68698
291908,-40.344,5250,1284096,292864,92928,16383,68698
291913,-34.119,5250,1270784,396288,81984,16383,67216
291918,-25.085,5250,1270784,458752,76128,16383,67216
291923,-17.517,5250,1270784,514048,70944,16383,67216
291928,11.414,5250,1270784,499712,72288,16383,73507
291933,7.385,5250,1270784,568320,65856,16383,63666
291938,5.066,5250,1245184,572416,63072,16383,63666
291943,0.183,5250,1245184,536576,66432,16383,72304
291948,-4.822,5250,1232896,534528,65472,16383,72304
291953,-8.728,5250,1208320,543744,62304,16383,72304
291958,-23.865,5250,1208320,541696,62496,16383,72304
291963,-28.625,5250,1220608,552960,62592,16383,58800
291968,-33.264,5250,1220608,546816,63168,16383,58800
291973,-34.119,5250,1220608,549888,62880,16383,48592
291978,-31.311,5250,1208320,545792,62112,16383,45887
291983,-18.127,5250,1208320,528384,63744,16383,45887
291988,-40.466,5250,1208320,518144,64704,16383,45887
291993,-43.396,5250,1208320,520192,64512,16383,43418
291998,-54.749,5250,1232896,520192,66816,16383,43418
292003,-74.402,5250,1232896,566272,62496,16383,35393
292008,-90.759,5250,1245184,594944,60960,16383,35393
292013,-81.360,5250,1270784,619520,61056,16383,35393
292018,-62.073,5250,1270784,661504,57120,16383,35162
292023,-54.871,5250,1284096,679936,56640,16383,35162
292028,-46.082,5250,1284096,705536,54240,16383,35162
292033,-37.292,5250,1284096,724992,52416,16383,29578
292038,-37.170,5250,1337344,746496,55392,16383,29578
292043,-41.565,5250,1350656,777216,53760,16383,29578
292048,-48.401,5250,1350656,829440,48864,16383,39464
292053,-62.683,5250,1350656,894976,42720,16383,39464
292058,-69.397,5250,1436672,962560,44448,16383,39464
292063,-73.303,5250,1436672,1062912,35040,16383,46489
292068,-79.529,5250,1436672,1141760,27648,16383,46489
292073,-92.102,5250,1436672,1220608,20256,16383,46489
292078,-97.473,5250,1436672,1310720,11808,16383,62310
292083,-87.097,5250,1452032,1349632,9600,16383,56755
292088,-95.398,5250,1452032,1401856,4704,16383,56755
292093,-106.262,5250,1452032,1457152,-480,16383,56755
292098,-117.615,5250,1452032,1499136,-4416,16381,64431
292103,-101.379,5250,1452032,1523712,-6720,16370,64431
292108,-119.446,5250,1452032,1532928,-7584,16348,64431
292113,-135.559,5250,1452032,1571840,-11232,16317,64431
292118,-132.996,5250,1422336,1524736,-9600,16282,64431
292123,-109.436,5250,1422336,1547264,-11712,16224,64431
292128,-109.192,5250,1406976,1540096,-12480,16163,64431
292133,-93.689,5250,1406976,1519616,-10560,16099,64431
292138,-104.309,5250,1406976,1507328,-9408,16041,64431
292143,-97.717,5250,1406976,1491968,-7968,15992,64431
292148,-90.759,5250,1116160,1467392,-32928,15940,64431
292153,-89.661,5250,1116160,1422336,-28704,15808,64431
292158,-72.327,5250,1116160,1377280,-24480,15679,55466
292163,-82.581,5250,1116160,1330176,-20064,15562,55466
292168,-59.021,5250,1116160,1295360,-16800,15460,55466
292173,-39.124,5250,1116160,1233920,-11040,15383,34812
292178,-23.132,5250,610304,1222656,-57408,15298,34812
292183,-43.640,5250,610304,1234944,-58560,15056,34812
292188,-57.312,5250,545792,1232896,-64416,14847,34812
292193,-54.138,5250,545792,1171456,-58656,14621,27257
292198,-85.022,5250,545792,1077248,-49824,14417,27257
292204,-84.167,5250,443392,1011712,-53280,14213,16175
292209,-57.312,5250,443392,916480,-44352,14006,16175
292214,-38.757,5250,443392,866304,-39648,13818,16175
292219,-42.175,5250,443392,830464,-36288,13666,16175
292224,-49.133,5250,443392,778240,-31392,13518,-375
292229,-43.640,5250,458752,703488,-22944,13392,-375
292234,-27.039,5250,458752,641024,-17088,13285,-4306
292239,21.790,5250,458752,617472,-14880,13183,-4306
292244,18.250,5250,458752,748544,-27168,13103,-4306
292249,12.512,5250,458752,763904,-28608,13028,-13666
292254,-50.964,5250,458752,761856,-28416,12965,-13666
292259,-99.304,5250,462848,660480,-18528,12906,-13666
292264,-84.778,5250,462848,618496,-14592,12837,-13666
292269,-47.058,5250,462848,541696,-7392,12766,-13666
292274,0.427,5250,462848,541696,-7392,12689,-13666
292279,9.216,5250,462848,703488,-22560,12617,-13666
292284,-14.099,5250,462848,758784,-27744,12540,-13941
292289,-56.946,5250,462848,779264,-29664,12461,-13941
292294,-86.731,5250,462848,755712,-27456,12373,-13941
292299,-72.449,5250,462848,683008,-20640,12270,-13941
292304,-26.428,5250,462848,688128,-21120,12161,-13941
292309,-8.728,5250,458752,779264,-30048,12034,-7226
292314,-27.039,5250,458752,873472,-38880,11906,-7226
292319,-68.909,5250,458752,883712,-39840,11773,6109
292324,-71.228,5250,447488,840704,-36864,11628,2805
292329,-51.331,5250,447488,803840,-33408,11465,2805
292334,-27.161,5250,432128,887808,-42720,11302,2805
292339,-37.537,5250,432128,946176,-48192,11121,2165
292344,-65.979,5250,432128,952320,-48768,10942,2165
292349,-84.290,5250,405504,926720,-48864,10748,8205
292354,-49.011,5250,398336,869376,-44160,10544,10415
292359,-23.621,5250,398336,892928,-46368,10333,10415
292364,-46.204,5250,387072,966656,-54336,10124,10415
292369,-66.711,5250,384000,970752,-55008,9936,6045
292374,-73.059,5250,384000,929792,-51168,9723,6045
292379,-63.782,5250,384000,892928,-47712,9503,6045
292384,-34.851,5250,387072,903168,-48384,9284,6531
292389,-41.809,5250,387072,940032,-51840,9069,6531
292394,-51.941,5250,391168,934912,-50976,8864,6531
292399,-54.016,5250,391168,914432,-49056,8683,3333
292404,-59.753,5250,391168,889856,-46752,8488,3333
292409,-52.917,5250,384000,848896,-43584,8299,3333
292414,-49.133,5250,379904,805888,-39936,8120,2859
292419,-23.865,5250,379904,774144,-36960,7943,2859
292424,-12.634,5250,379904,796672,-39072,7776,2859
292429,-42.908,5250,372736,827392,-42624,7622,-2366
292434,-74.890,5250,372736,753664,-35712,7500,-2366
292439,-63.660,5250,369664,646144,-25920,7368,-2366
292444,-31.921,5250,369664,591872,-20832,7239,-2366
292449,6.531,5250,369664,612352,-22752,7119,-14902
292454,-28.503,5250,348160,693248,-32352,7011,-14902
292459,-42.664,5250,348160,685056,-31584,6911,-14902
292464,-63.416,5250,348160,632832,-26688,6811,-12877
292469,-51.086,5250,334848,552960,-20448,6712,-12877
292474,-16.052,5250,334848,542720,-19488,6615,-12877
292479,-8.850,5250,331776,573440,-22656,6516,-12205
292484,-31.677,5250,331776,613376,-26400,6420,-14896
292489,-45.959,5250,331776,605184,-25632,6331,-14896
292494,-54.138,5250,334848,583680,-23328,6242,-12910
292499,-45.471,5250,334848,551936,-20352,6154,-12910
292504,-34.973,5250,334848,535552,-18816,6071,-12910
292509,-27.649,5250,334848,548864,-20064,5980,-9713
292514,-21.545,5250,334848,571392,-22176,5884,-9713
292519,-22.156,5250,334848,610304,-25824,5784,-9713
292524,-32.288,5250,331776,630784,-28032,5680,-5454
292529,-45.959,5250,331776,654336,-30240,5571,-7238
292534,-56.702,5250,331776,651264,-29952,5458,-7238
292539,-52.307,5250,311296,614400,-28416,5345,-7238
292544,-42.908,5250,305152,622592,-29760,5213,-3199
292549,-34.607,5250,305152,614400,-28992,5075,-3199
292554,-23.865,5250,291840,623616,-31104,4932,-3199
292559,-1.892,5250,291840,631808,-31872,4789,342
292564,-28.992,5250,291840,687104,-37056,4652,342
292569,-56.946,5250,272384,694272,-39552,4518,342
292574,-73.791,5250,252928,652288,-37440,4396,-6473
292579,-78.552,5250,252928,593920,-31968,4258,41
292584,-61.584,5250,252928,543744,-27264,4116,41
292589,-33.264,5250,252928,527360,-25728,3974,791
292594,3.479,5250,252928,506880,-23808,3834,791
292599,19.836,5250,202752,621568,-39264,3698,791
292604,17.761,5250,190464,640000,-42144,3550,-10680
292609,-20.813,5250,190464,653312,-43392,3409,-10680
292614,-59.875,5250,159744,608256,-42048,3266,-10680
292619,-73.669,5250,144384,568320,-39744,3128,-11982
292624,-56.335,5250,144384,481280,-31584,2990,-11982
292629,-43.030,5250,144384,393216,-23328,2871,-11982
292634,-32.166,5250,144384,362496,-20448,2749,-13624
292639,-21.423,5250,144384,326656,-17088,2640,-13624
292644,6.165,5250,89088,295936,-19392,2533,-11710
292649,26.550,5250,89088,278528,-17760,2429,-11710
292654,23.499,5250,89088,334848,-23040,2347,-11710
292659,18.250,5250,89088,292864,-19104,2269,-21871
292664,10.437,5250,89088,283648,-18240,2207,-21871
292669,7.019,5250,89088,265216,-16512,2157,-21871
292674,7.629,5250,89088,212992,-11616,2123,-22098
292680,2.869,5250,6144,161792,-14592,2107,-27026
292685,-13.489,5250,6144,108544,-9600,2086,-27026
292690,-33.508,5250,6144,0,576,2091,-27026
292695,-19.226,5250,6144,-44032,4704,2120,-31523
292700,-24.231,5250,0,-121856,11424,2168,-31523
292705,-31.311,5250,0,-196608,18432,2232,-31523
292710,-25.818,5250,0,-196608,18432,2306,-44427
292715,-4.944,5250,0,-248832,23328,2386,-44427
292720,8.118,5250,0,-277504,26016,2471,-44427
292725,28.381,5250,0,-293888,27552,2548,-45901
292730,23.254,5250,0,-269312,25248,2634,-42634
292735,29.968,5250,0,-227328,21312,2718,-42634
292740,31.433,5250,0,-188416,17664,2795,-42634
292745,15.076,5250,0,-129024,12096,2865,-42634
292750,-6.897,5250,0,-96256,9024,2929,-42634
292755,-28.015,5250,0,-135168,12672,2987,-42634
292760,-33.875,5250,0,-126976,11904,3046,-26754
292765,-34.485,5250,0,-168960,15840,3101,-26754
292770,-7.629,5250,0,-172032,16128,3152,-30819
292775,12.512,5250,0,-178176,16704,3202,-30819
292780,20.447,5250,0,-151552,14208,3248,-30819
292785,27.283,5250,0,-72704,6816,3283,-30819
292790,33.142,5250,-4096,-48128,4128,3322,-24577
292795,10.803,5250,-4096,-24576,1920,3359,-24577
292800,-21.790,5250,-4096,-17408,1248,3393,-18890
292805,-27.039,5250,-4096,-48128,4128,3433,-18890
292810,-19.836,5250,-4096,-122880,11136,3484,-18890
292815,-4.089,5250,-4096,-237568,21888,3538,-18890
292820,8.484,5250,-4096,-325632,30144,3624,-24085
292825,47.302,5250,-4096,-421888,39168,3744,-24085
292830,71.350,5250,-4096,-540672,50304,3916,-43008
292835,64.270,5250,-4096,-649216,60480,4151,-43972
292840,66.956,5250,-4096,-854016,79680,4474,-43972
292845,58.166,5250,-4096,-1116160,104256,4891,-43972
292850,78.674,5250,-4096,-1395712,130464,5348,-88871
292855,72.937,5250,-4096,-1655808,154848,5926,-88871
292860,151.306,5250,-4096,-1781760,166656,6559,-100912
292865,137.146,5250,0,-1720320,161280,7227,-100912
292870,97.839,5250,0,-1774592,166368,7939,-100912
292875,108.704,5250,0,-1954816,183264,8684,-100912
292880,130.310,5250,0,-2151424,201696,9391,-100151
292885,187.561,5250,0,-2232320,209280,10231,-100151
292890,159.241,5250,0,-2395136,224544,11156,-100151
292895,158.997,5250,0,-2611200,244800,12166,-125634
292900,125.793,5250,0,-2746368,257472,13114,-125634
292905,128.601,5250,0,-2746368,257472,13114,-125634
292910,125.061,5250,0,-2746368,257472,13114,-125634
292915,67.688,5250,0,-2746368,257472,13114,-125634
292920,46.692,5250,0,-2746368,257472,13114,-125634
292925,36.804,5250,0,-2746368,257472,13114,-125634
292930,7.751,5250,0,-2746368,257472,13114,-125634
292935,7.141,5250,0,-2746368,257472,13114,-125634
292940,6.409,5250,0,-2746368,257472,13114,-125634
292945,2.625,5250,0,-2746368,257472,13114,-125634
292950,3.967,5250,0,-2746368,257472,13114,-125634
292955,2.380,5250,0,-2746368,257472,13114,-125634
292960,-2.869,5250,0,-2746368,257472,13114,-125634
292965,2.625,5250,0,-2746368,257472,13114,-125634
292970,-3.357,5250,0,-2746368,257472,13114,-125634
292975,-1.892,5250,0,-2746368,257472,13114,-125634
292980,-3.601,5250,0,-2746368,257472,13114,-125634
292985,-11.536,5250,0,-2746368,257472,13114,-125634
292990,-24.841,5250,0,-2746368,257472,13114,-125634
