R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,20,47,58,1,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
35206,-87040,-9216,-187392,-46080,22736,-70838,-22502,-25600,6
35211,-83968,-9216,-181248,-6144,22040,-70761,-14057,-35592,147
35216,-83968,-9216,-179200,10240,21576,-70698,-18532,-30590,74
35221,-83968,-9216,-169984,6144,19488,-70638,-14872,-36278,36
35226,-83968,-9216,-152576,-35840,17400,-70573,-10316,-42857,14
35231,-83968,-9216,-140288,-46080,12760,-70515,3086,-60841,4
35236,-83968,-9216,-136192,-93184,11832,-70453,6597,-65218,0
35241,-83968,-9216,-128000,-141312,9976,-70390,14171,-74652,0
35246,-83968,-9216,-134144,-111616,11368,-70317,12438,-71387,0
35251,-83968,-9216,-156672,-117760,16472,-70240,516,-54284,0
35256,-83968,-9216,-160768,-86016,17400,-70154,1663,-54417,0
35261,-83968,-9216,-190464,-65536,24128,-70066,-15732,-30206,0
35266,-83968,-9216,-203776,-47104,27144,-69975,-21928,-20903,0
35271,-83968,-9216,-206848,-22528,27840,-69871,-21125,-20906,0
35276,-83968,-9216,-196608,-59392,25520,-69783,-14539,-29724,0
35281,-87040,-9216,-186368,-90112,22504,-69699,-8411,-38784,-111
35286,-87040,-9216,-185344,-99328,22272,-69604,-7907,-39425,-59
35291,-87040,-9216,-173056,-106496,19488,-69519,826,-50857,-35
35296,-87040,-9216,-172032,-80896,19256,-69427,4314,-54485,-23
35301,-87040,-9216,-169984,-71680,18792,-69320,9087,-59615,-15
35306,-87040,-9216,-180224,-3072,21112,-69215,6012,-54115,-15
35311,-87040,-9216,-193536,41984,24128,-69108,-597,-44383,-15
35316,-87040,-9216,-192512,56320,23896,-68987,3591,-48682,-15
35321,-87040,-9216,-199680,36864,25520,-68882,-1951,-41411,-15
35326,-87040,-9216,-211968,-22528,28304,-68777,-11441,-29032,-15
35331,-87040,-9216,-202752,-32768,26216,-68667,-6380,-36071,-15
35336,-87040,-9216,-218112,-88064,29696,-68566,-18096,-20774,-15
35341,-87040,-9216,-211968,-123904,28304,-68470,-15835,-27238,-15
35346,-87040,-9216,-211968,-98304,28304,-68356,-14240,-25812,-15
35351,-87040,-9216,-210944,-67584,28072,-68255,-13288,-26895,-15
35356,-87040,-9216,-209920,6144,27840,-68152,-13116,-26720,-15
35361,-87040,-9216,-212992,24576,28536,-68041,-15296,-24209,-15
35366,-83968,-9216,-211968,74752,29000,-67944,-16776,-22168,177
35371,-83968,-9216,-190464,75776,24128,-67851,-4625,-29710,84
35376,-83968,-9216,-174080,71680,20416,-67751,3970,-51305,41
35381,-83968,-9216,-151552,41984,15312,-67663,18347,-70698,18
35386,-83968,-9216,-147456,17408,14384,-67573,21836,-75715,6
35391,-83968,-9216,-143360,48128,13456,-67471,25152,-79167,0
35396,-87040,-9216,-153600,61440,15080,-67375,20023,-72318,-180
35401,-87040,-9216,-179200,80896,20880,-67279,3752,-70197,-93
35406,-87040,-9216,-180224,135168,21112,-67170,5989,-52047,-53
35411,-87040,-9216,-196608,126976,24824,-67066,-2754,-39488,-31
35416,-87040,-9216,-205824,78848,26912,-66963,2914,-46435,-20
35421,-87040,-9216,-201728,97280,25984,-66843,-2663,-38196,-15
35426,-80896,-9216,-219136,27648,31320,-66725,-12485,-22920,345
35431,-80896,-9216,-215040,-14336,31784,-66576,-7275,-27517,166
35436,-80896,-9216,-235520,28672,35032,-66427,-10282,-21113,84
35441,-77824,-9216,-231424,56320,34800,-66272,-999,-30473,221
35446,-77824,-9216,-237568,119808,36192,-66097,-1217,-28688,105
35451,-77824,-9216,-239616,195584,36656,-65938,-999,-28283,52
35456,-77824,-9216,-236544,234496,35960,-65784,-196,-29628,24
35461,-77824,-9216,-236544,241664,35960,-65619,-3018,-26641,9
35466,-77824,-9216,-220160,220160,32248,-65472,6471,-39695,0
35471,-77824,-9216,-194560,168960,26448,-65320,4784,-37610,0
35476,-77824,-9216,-207872,166912,29464,-65156,14526,-50218,0
35481,-37888,-9216,-189440,149504,34336,-64974,28984,-59622,1586
35486,-34816,-9216,-184320,176128,34568,-64768,29237,-59437,934
35491,-34816,-9216,-190464,202752,35264,-64577,27091,-56404,487
35496,-34816,-9216,-191488,264192,35496,-64391,25358,-54253,253
35501,-7168,-6144,-199680,245760,43616,-64183,16167,-36734,1545
35506,-7168,-6144,-199680,250880,43616,-63979,14033,-34396,807
35511,0,-6144,-199680,209920,45240,-63771,12059,-30590,687
35516,0,-6144,-202752,183296,45936,-63548,6506,-24118,334
35521,0,-6144,-205824,119808,46632,-63346,2283,-18997,171
35526,0,0,-200704,67584,45472,-63151,2639,-20318,86
35531,0,4096,-197632,41984,44776,-62942,998,-19164,39
35536,0,4096,-206848,59392,46864,-62759,-9800,-6095,16
35541,0,4096,-208896,122880,47328,-62587,-17304,2045,6
35546,0,7168,-200704,122880,45472,-62408,-18739,1803,0
35551,0,7168,-194560,183296,44080,-62263,-24028,5845,0
35556,0,7168,-169984,209920,38512,-62129,-15204,-8413,0
35561,0,19456,-167936,164864,38048,-61988,-21779,-2161,0
35566,0,19456,-138240,120832,31320,-61870,-6931,-23619,0
35571,0,22528,-110592,87040,25056,-61758,7469,-44171,0
35576,0,22528,-116736,27648,26448,-61637,-1653,-33536,0
35581,0,22528,-105472,66560,23896,-61530,4222,-41856,0
35586,0,40960,-105472,133120,23896,-61425,2765,-40294,0
35591,0,68608,-106496,128000,24128,-61308,1904,-39084,0
35596,0,68608,-129024,209920,29232,-61198,-13621,-18345,0
35601,0,102400,-115712,227328,26216,-61087,-2582,-32289,0
35606,0,102400,-125952,212992,28536,-60958,-7115,-25307,0
35611,0,102400,-118784,172032,26912,-60835,1709,-35632,0
35616,0,102400,-128000,113664,29000,-60708,-1458,-30250,0
35621,0,302080,-118784,109568,26912,-60563,9753,-43404,0
35626,0,302080,-139264,75776,31552,-60433,-4017,-24864,0
35631,0,322560,-152576,83968,34568,-60305,-13529,-12208,0
35636,0,322560,-140288,136192,31784,-60168,-5646,-22738,0
35641,0,366592,-149504,207872,33872,-60053,-16467,-9714,0
35646,0,366592,-145408,274432,32944,-59948,-19634,-7370,0
35651,0,366592,-141312,332800,32016,-59836,-22020,-5800,0
35656,0,366592,-126976,332800,28768,-59742,-16960,-14014,0
35661,0,366592,-113664,317440,25752,-59643,-8423,-25468,0
35666,0,459776,-116736,328704,26448,-59529,-10351,-22730,0
35671,0,459776,-107520,355328,24360,-59426,-2915,-32151,0
35676,0,459776,-94208,409600,21344,-59323,7343,-45322,0
35681,0,515072,-102400,459776,23200,-59209,1939,-37948,0
35686,0,585728,-110592,528384,25056,-59103,-2663,-31384,0
35691,0,585728,-120832,551936,27376,-58996,-9123,-22497,0
35696,0,714752,-123904,561152,28072,-58872,-8595,-22205,0
35701,0,753664,-120832,499712,27376,-58757,-4017,-27364,0
35706,0,753664,-132096,484352,29928,-58636,-8744,-36920,0
35711,0,753664,-129024,506880,29232,-58492,-551,-28709,0
35716,0,879616,-160768,570368,36424,-58353,-18039,-3890,0
35721,0,879616,-184320,654336,41760,-58206,-29410,-1418,0
35726,0,957440,-187392,727040,42456,-58035,-25187,9608,0
35731,0,957440,-192512,796672,43616,-57881,-26908,12643,0
35736,0,957440,-190464,818176,43152,-57728,-25681,24025,0
35741,0,957440,-177152,798720,40136,-57558,-16145,-1277,0
35746,0,957440,-161792,808960,36656,-57407,-5944,-14807,0
35751,0,957440,-150528,822272,36424,-57241,-5841,-14976,0
35756,0,957440,-160768,933888,36424,-57088,-5325,-15339,0
35761,0,957440,-159744,1076224,36192,-56935,-4166,-16577,0
35766,0,957440,-174080,1118208,39440,-56763,-12749,-4574,0
35771,0,740352,-163840,1158144,37120,-56604,-3351,-16133,0
35776,0,720896,-153600,1120256,34800,-56440,7079,-28719,0
35781,0,720896,-156672,1094656,35496,-56261,6001,-26766,0
35786,0,720896,-174080,1028096,39440,-56094,-5095,-11559,0
35791,0,720896,-175104,986112,39672,-55926,-4315,-11939,0
35796,0,720896,-175104,973824,39672,-55736,-1458,-14606,0
35801,0,734208,-191488,1018880,43384,-55560,-11728,-448,0
35806,0,734208,-183296,1092608,41528,-55380,-8847,-3130,0
35811,0,734208,-180224,1091584,40832,-55180,837,-15185,0
35816,0,734208,-173056,1103872,39208,-54998,6988,-22778,0
35821,0,734208,-164864,1043456,37352,-54812,15031,-34433,0
35826,0,734208,-162816,1007616,36888,-54615,15353,-33080,0
35831,0,611328,-154624,896000,35032,-54438,20344,-39750,0
35836,0,532480,-158720,802816,35960,-54269,13930,-32239,0
35841,0,532480,-146432,772096,33176,-54095,16936,-37855,0
35846,0,493568,-144384,757760,32712,-53946,12472,-33706,0
35851,0,493568,-135168,811008,30624,-53807,12633,-36034,0
35856,0,493568,-119808,844800,27144,-53660,17785,-44301,0
35861,0,325632,-118784,898048,26912,-53535,13276,-39899,0
35866,0,319488,-108544,891904,24592,-53408,14125,-42941,0
35871,0,319488,-116736,827392,26448,-53297,3166,-30015,0
35876,0,319488,-109568,695296,24824,-53195,3224,-31595,0
35881,0,102400,-103424,645120,23432,-53085,4153,-33806,0
35886,0,102400,-111616,542720,25288,-52990,-5462,-22240,0
35891,0,102400,-125952,514048,28536,-52891,-16937,-7418,0
35896,0,102400,-126976,481280,28768,-52774,-14963,-9043,0
35902,0,102400,-112640,509952,25520,-52656,849,-27985,0
35907,0,-9216,-130048,553984,26912,-52523,539,-26150,0
35912,0,-9216,-123904,498688,28072,-52396,677,-25001,0
35917,0,-9216,-138240,468992,31320,-52264,-5336,-15608,0
35922,0,-9216,-167936,382976,38048,-52133,-9570,-9140,0
35927,-4096,-9216,-161792,285696,35728,-51999,-23179,6908,-198
35932,-4096,-9216,-158720,222208,35032,-51883,-23673,6822,-107
35937,-4096,-12288,-154624,172032,34104,-51749,-20655,3010,-57
35942,-4096,-12288,-129024,157696,28304,-51633,-3604,-19725,-33
35947,-4096,-12288,-110592,150528,24128,-51513,10614,-37999,-22
35952,0,-12288,-116736,126976,26448,-51379,5301,-30232,120
35957,0,-12288,-116736,135168,26448,-51254,6632,-31438,60
35962,0,-12288,-123904,136192,28072,-51126,3396,-26450,28
35967,0,-12288,-142336,128000,32248,-50984,-8434,-10302,11
35972,0,-15360,-146432,145408,33176,-50858,-11796,-5886,1
35977,0,-15360,-158720,165888,35960,-50731,-18578,3359,0
35982,0,-15360,-159744,168960,36192,-50586,-21091,6697,0
35987,0,-15360,-142336,185344,32248,-50458,-9111,-9099,0
35992,0,-39936,-113664,180224,25752,-50329,-6954,-11809,0
35997,0,-39936,-109568,186368,24824,-50184,15777,-41137,0
36002,0,-43008,-104448,167936,23664,-50049,21170,-47555,0
36007,0,-52224,-96256,130048,21808,-49919,25737,-53839,0
36012,0,-52224,-97280,129024,22040,-49785,23683,-51428,0
36017,0,-52224,-110592,106496,25056,-49666,11830,-36440,0
36022,0,-58368,-120832,100352,24128,-49544,10763,-36179,0
36027,0,-58368,-128000,105472,29000,-49436,-8446,-11990,0
36032,0,-58368,-121856,110592,27608,-49336,-8503,-13225,0
36037,0,-58368,-117760,105472,26912,-49219,-6966,-15341,0
36042,0,-58368,-111616,70656,25288,-49114,-2445,-21381,0
36047,0,-64512,-103424,33792,23432,-49010,2685,-28263,0
36052,0,-64512,-104448,-8192,23664,-48895,5519,-31910,0
36057,0,-64512,-97280,-32768,22040,-48788,7825,-34573,0
36062,0,-64512,-110592,-53248,25056,-48685,-2399,-21230,0
36067,0,-67584,-134144,-66560,27144,-48562,-6071,-15347,0
36072,0,-67584,-141312,-16384,32016,-48444,-18440,2012,0
36077,0,-67584,-156672,73728,35496,-48315,-24315,11496,0
36082,0,-67584,-155648,94208,35264,-48164,-17499,4599,0
36087,0,-67584,-161792,153600,36656,-48023,-18153,6786,0
36092,0,-67584,-143360,138240,32480,-47886,-3833,-11573,0
36097,0,-70656,-147456,126976,33408,-47732,-5439,-8885,0
36102,0,-70656,-143360,50176,32480,-47590,-1079,-14031,0
36107,0,-76800,-134144,-52224,30392,-47447,6792,-23847,0
36112,0,-76800,-141312,-76800,32016,-47293,998,-16275,0
36117,0,-76800,-139264,-131072,31552,-47154,1790,-17392,0
36122,0,-92160,-128000,-121856,29000,-47012,11336,-29348,0
36127,0,-92160,-131072,-114688,29696,-46850,11635,-28789,0
36132,0,-92160,-139264,-29696,31552,-46700,7722,-22870,0
36137,0,-92160,-145408,29696,32944,-46548,5484,-19088,0
36142,0,-92160,-144384,24576,32712,-46383,6632,-20303,0
36147,0,-92160,-145408,26624,32944,-46232,7206,-20494,0
36152,0,-92160,-160768,-20480,36424,-46085,-5394,-4267,0
36157,0,-92160,-163840,-29696,37120,-45931,-10844,2033,0
36162,0,-92160,-157696,-103424,35728,-45800,-11578,1506,0
36167,0,-92160,-137216,-157696,31088,-45680,-3672,-10920,0
36172,0,-82944,-111616,-157696,25288,-45559,7435,-27706,0
36177,0,-82944,-69632,-123904,15776,-45468,27963,-57655,0
36182,0,-76800,-59392,-50176,13456,-45388,25611,-57543,0
36187,0,-76800,-54272,3072,12296,-45321,16947,-49972,0
36192,0,-76800,-48128,58368,10904,-45269,13092,-47457,0
36197,0,-70656,-38912,54272,8816,-45218,15135,-51537,0
36202,0,-70656,-45056,51200,10208,-45160,8571,-43523,0
36207,0,-70656,-58368,-11264,13224,-45100,447,-32323,0
36212,0,-70656,-55296,-23552,12528,-45030,5565,-38067,0
36217,0,-67584,-82944,-35840,18792,-44958,-10477,-15689,0
36222,0,-67584,-102400,-2048,23200,-44882,-21137,-545,0
36227,0,-67584,-106496,29696,24128,-44796,-21148,480,0
36232,0,-67584,-111616,134144,25288,-44718,-24155,4725,0
36237,0,-67584,-107520,217088,24360,-44644,-22881,2597,0
36242,0,-67584,-110592,217088,25056,-44557,-24476,4975,0
36247,0,-67584,-91136,203776,20648,-44471,-7356,-16467,0
36252,0,-67584,-103424,175104,23432,-44359,-5749,-15178,0
36257,0,-58368,-128000,174080,29000,-44205,-6771,-8434,0
36262,0,-55296,-169984,160768,38512,-44032,-17201,11681,0
36267,0,-36864,-218112,169984,49416,-43802,-27356,32970,0
36272,0,-36864,-260096,222208,58928,-43565,-36019,51382,0
36277,0,-21504,-311296,280576,70528,-43300,-52887,80115,0
36282,0,-21504,-321536,313344,72848,-42988,-41458,71318,0
36287,0,-21504,-288768,360448,65424,-42712,-12118,34830,0
36292,0,-9216,-234496,371712,53128,-42458,22226,-11556,0
36297,0,-9216,-164864,350208,37352,-42223,54745,-59616,0
36302,0,-9216,-118784,316416,26912,-42054,64785,-79927,0
36307,0,-9216,-70656,252928,16008,-41932,71417,-97341,0
36312,0,-9216,-49152,237568,11136,-41845,54756,-85465,0
36317,0,-9216,-37888,146432,8584,-41784,42088,-75288,0
36322,0,-9216,-58368,106496,13224,-41722,16098,-44596,0
36327,0,-9216,-75776,103424,17168,-41635,3809,-28276,0
36332,0,-9216,-98304,153600,22272,-41531,-3431,-15828,0
36337,0,-9216,-136192,218112,30856,-41402,-17499,6953,0
36342,0,-9216,-163840,240640,37120,-41245,-24694,20569,0
36347,0,-9216,-151552,122880,34336,-41104,-10029,3261,0
36352,0,-9216,-145408,67584,32944,-40963,-3753,-7381,0
36357,0,-9216,-117760,126976,26680,-40806,18829,-32955,0
36362,0,-9216,-159744,215040,36192,-40662,-10121,5651,0
36367,0,-9216,-171008,167936,38744,-40533,-23294,26841,0
36372,0,-9216,-153600,91136,34800,-40382,-11062,5480,0
36377,0,-9216,-124928,133120,28304,-40226,16913,-28835,0
36382,0,-9216,-140288,63488,31784,-40097,-4831,-3482,0
36387,0,-9216,-67584,-149504,15312,-40024,28652,-53364,0
36392,0,-9216,-36864,-358400,8352,-39966,35250,-66864,0
36397,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36402,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36407,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36412,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36417,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36422,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36427,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36432,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36437,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36442,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36447,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36452,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36457,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36462,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36467,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36472,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36477,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36482,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36487,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36492,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36497,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36502,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36507,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36512,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36517,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36522,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36527,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36532,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36537,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36542,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36547,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36552,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36557,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36562,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36567,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36572,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36577,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36582,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36587,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36592,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36597,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36602,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36607,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36612,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36617,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36622,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36627,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36632,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36637,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36642,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36647,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36652,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36657,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36662,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36667,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36672,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36677,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36682,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36687,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36692,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36697,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36702,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36707,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36712,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36717,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36722,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36727,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36732,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36737,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36742,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36747,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36752,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36757,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36762,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36767,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36772,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36777,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36782,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36787,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36792,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36797,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36802,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36807,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36812,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36817,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36822,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36827,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36832,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36838,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36843,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36848,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36853,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36858,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36863,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36868,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36873,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36878,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36883,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36888,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36893,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36898,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36903,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36908,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36913,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36918,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36923,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36928,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36933,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36938,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36943,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36948,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36953,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
36958,0,-9216,-24576,-408576,5568,-39958,36925,-71315,0
