R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,30,47,58,1,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
55667,540672,-181248,842752,-246784,-68440,-58004,-25704,-100740,-3038
55672,540672,-181248,796672,-300032,-58000,-58495,-57810,-58685,-1597
55677,540672,-181248,850944,-297984,-70296,-58978,-16948,-103761,-790
55682,540672,-181248,881664,-272384,-77256,-59475,14182,-150913,-419
55687,435200,-178176,854016,-275456,-94888,-60014,-402,-154500,-4996
55692,419840,-178176,852992,-296960,-98136,-60625,378,-159139,-3360
55697,419840,-178176,851968,-234496,-97904,-61300,4716,-163920,-1766
55702,419840,-178176,821248,-251904,-90944,-61881,-7459,-145366,-929
55707,369664,-181248,763904,-334848,-91408,-62504,-29020,-124892,-3401
55712,369664,-181248,743424,-290816,-84680,-63109,-40093,-107696,-1786
55717,362496,-181248,730112,-273408,-83288,-63678,-34654,-112312,-1244
55722,362496,-181248,708608,-291840,-78416,-64265,-32175,-110506,-616
55727,362496,-181248,728064,-313344,-82824,-64759,-12,-147571,-327
55732,311296,-175104,684032,-251904,-84448,-65240,-6897,-142791,-2348
55737,297984,-156672,610304,-256000,-70760,-65782,-40896,-95646,-1938
55742,297984,-156672,582656,-339968,-64496,-66280,-50718,-80058,-1020
55747,297984,-156672,594944,-302080,-67280,-66742,-29433,-104589,-539
55752,297984,-156672,594944,-266240,-67280,-67201,-10752,-123729,-269
55757,297984,-156672,562176,-295936,-59856,-67594,-19163,-108287,-145
55762,150528,-138240,558080,-257024,-92336,-68126,-26358,-129289,-5940
55767,150528,-138240,547840,-224256,-90016,-68730,-907,-157839,-3119
55772,150528,-138240,485376,-270336,-75864,-69241,-29135,-115970,-1640
55777,150528,-138240,462848,-293888,-70760,-69798,-33610,-106948,-810
55782,150528,-138240,438272,-240640,-65192,-70282,-42066,-93408,-429
55787,150528,-138240,456704,-214016,-69368,-70748,-19198,-120918,-228
55792,36864,-104448,476160,-251904,-96976,-71378,-1274,-167080,-4355
55797,36864,-104448,459776,-177152,-95816,-71951,8112,-175879,-2287
55802,36864,-104448,415744,-145408,-85840,-72508,-12416,-145932,-1203
55807,15360,-101376,350208,-194560,-75864,-73144,-52164,-96844,-1397
55812,18432,-104448,385024,-189440,-83056,-73714,-20758,-136012,-568
55817,18432,-104448,374784,-173056,-80736,-74219,-11728,-143227,-301
55822,18432,-104448,326656,-174080,-69832,-74747,-29984,-114595,-152
55827,27648,-125952,306176,-174080,-63104,-75189,-30259,-108034,391
55832,27648,-125952,309248,-137216,-63800,-75570,-7207,-132163,201
55837,27648,-125952,292864,-169984,-60088,-75955,1124,-137167,96
55842,27648,-125952,241664,-166912,-48488,-76284,-22525,-102247,47
55847,27648,-125952,220160,-106496,-43616,-76609,-29513,-90712,22
55852,27648,-135168,226304,-113664,-39440,-76973,-40804,-75609,8
55857,27648,-135168,269312,-133120,-54752,-77310,8169,-140231,0
55862,27648,-135168,307200,-46080,-63336,-77638,37625,-178599,0
55867,27648,-132096,266240,-66560,-59856,-78008,26942,-164806,0
55872,24576,-135168,250880,-87040,-51272,-78367,-8331,-121308,-159
55877,24576,-135168,248832,-88064,-50808,-78714,-9765,-119757,-88
55882,21504,-135168,248832,-152576,-49880,-79081,-9605,-119356,-155
55887,12288,-135168,216064,-140288,-46168,-79402,-22158,-103412,-559
55892,12288,-135168,205824,-119808,-43848,-79709,-21584,-101973,-298
55897,12288,-132096,201728,-129024,-39208,-80015,-24636,-94587,-150
55902,12288,-132096,184320,-146432,-38976,-80281,-17625,-101632,-83
55907,12288,-132096,217088,-119808,-46400,-80516,18416,-145332,-47
55912,9216,-129024,193536,-98304,-41760,-80776,9707,-132243,-135
55917,6144,-125952,162816,-123904,-35496,-81049,-16639,-99906,-224
55922,6144,-125952,201728,-135168,-44312,-81363,-345,-125330,-120
55927,3072,-116736,253952,-63488,-56840,-81727,27148,-165715,-170
55932,3072,-116736,271360,-14336,-60784,-82097,26483,-169364,-93
55937,3072,-116736,293888,-111616,-65888,-82519,23522,-171929,-53
55942,0,-101376,349184,-126976,-79112,-83014,46931,-209057,-130
55947,0,-79872,344064,-31744,-77952,-83471,33815,-195238,-71
55952,0,-79872,301056,-59392,-68208,-83936,-4372,-147772,-41
55957,0,-70656,307200,-129024,-69600,-84456,-5198,-148858,-25
55962,0,-70656,339968,-167936,-77024,-84920,17751,-179695,-15
55967,0,-70656,344064,-61440,-77952,-85366,27711,-192472,-15
55972,0,-67584,310272,8192,-70296,-85831,9317,-165444,-15
55977,0,-64512,266240,-74752,-60320,-86224,-12772,-133772,-15
55982,0,-64512,264192,-200704,-60320,-86640,-2479,-144481,-15
55987,0,-61440,247808,-191488,-56144,-86980,-3408,-139716,-15
55992,0,-61440,234496,-103424,-53128,-87282,3373,-143783,-15
55997,0,-61440,217088,-48128,-49184,-87605,1606,-138395,-15
56002,0,-61440,202752,-94208,-45936,-87885,-402,-133419,-15
56007,0,-61440,193536,-209920,-43848,-88147,1767,-133762,-15
56012,0,-52224,172032,-300032,-38976,-88402,-1274,-126104,-15
56017,0,-52224,144384,-277504,-32712,-88608,-10201,-111119,-15
56022,0,-36864,123904,-168960,-28072,-88796,-14917,-101951,-15
56027,0,-36864,122880,-183296,-26680,-88975,-7597,-108058,-15
56032,0,-36864,105472,-200704,-23896,-89123,-7620,-105399,-15
56037,0,-36864,128000,-274432,-29000,-89250,19380,-137630,-15
56042,0,-36864,106496,-330752,-24128,-89378,12036,-125542,-15
56047,0,-36864,87040,-291840,-19720,-89492,2019,-111231,-15
56052,0,-39936,78848,-225280,-17864,-89615,-3787,-103692,-15
56057,0,-36864,92160,-243712,-20880,-89768,1732,-112380,-15
56062,0,-36864,113664,-257024,-25752,-89927,10166,-125845,-15
56067,0,-36864,142336,-312320,-32248,-90107,22455,-144810,-15
56072,0,-36864,153600,-363520,-34800,-90326,20665,-145791,-15
56077,0,-36864,164864,-351232,-37352,-90538,21755,-149645,-15
56082,0,-39936,179200,-280576,-40600,-90791,14033,-142408,-15
56087,0,-39936,161792,-251904,-36656,-91021,6988,-134665,-15
56092,0,-39936,146432,-216064,-33176,-91260,-8457,-115979,-15
56097,0,-36864,144384,-283648,-32712,-91519,-11154,-113077,-15
56102,0,-33792,135168,-309248,-30624,-91760,-19806,-102578,-15
56107,0,-33792,143360,-399360,-32480,-91991,-12278,-112193,-15
56112,0,-33792,134144,-343040,-28768,-92231,-20540,-100459,-15
56117,0,-24576,118784,-274432,-26912,-92434,-21079,-98267,-15
56122,0,-24576,105472,-145408,-23896,-92619,-23925,-92590,-15
56127,0,-24576,107520,-68608,-24360,-92816,-25291,-89333,-15
56132,0,-21504,117760,-32768,-26680,-92996,-6426,-113250,-15
56137,0,-21504,124928,-124928,-28304,-93164,2799,-124267,-15
56142,0,-21504,130048,-128000,-29464,-93352,8812,-131628,-15
56147,0,-21504,112640,-154624,-25520,-93516,-1848,-117188,-15
56152,0,-21504,96256,-126976,-21808,-93687,-14022,-101473,-15
56157,0,-21504,90112,-64512,-20416,-93869,-17098,-97187,-15
56162,0,-21504,88064,-5120,-19952,-94039,-19530,-94461,-15
56167,0,-21504,102400,-24576,-23200,-94203,-8469,-108934,-15
56172,0,-21504,105472,-101376,-20184,-94363,-13862,-100685,-15
56177,0,-21504,91136,-131072,-20648,-94492,-6151,-108989,-15
56182,0,-21504,82944,-109568,-18792,-94614,-6805,-106601,-15
56187,6144,-21504,70656,-119808,-14616,-94745,-13793,-95568,217
56192,6144,-21504,70656,-53248,-14616,-94863,-12531,-96948,110
56197,6144,-21504,60416,-45056,-12296,-94981,-19645,-87632,55
56202,12288,-21504,68608,-134144,-12760,-95103,-13541,-94322,238
56207,18432,-21504,67584,-207872,-11136,-95213,-15009,-91340,437
56212,18432,-21504,67584,-264192,-11136,-95317,-15078,-91375,225
56217,18432,-21504,46080,-290816,-6264,-95421,-28653,-73032,106
56222,67584,-21504,37888,-201728,6728,-95480,-31992,-56760,2583
56227,67584,-21504,21504,-78848,10440,-95481,-39565,-45476,1351
56232,76800,-21504,27648,-96256,11136,-95451,-28021,-56294,983
56237,98304,-21504,32768,-122880,14848,-95403,-20356,-60199,1550
56242,98304,-21504,43008,-201728,12528,-95333,-9375,-73430,810
56247,110592,-21504,62464,-246784,10904,-95243,6379,-90718,824
56252,110592,-21504,60416,-276480,11368,-95170,2903,-86705,428
56257,110592,-21504,59392,-245760,11600,-95125,-5118,-78407,222
56262,119808,-21504,79872,-204800,9048,-95088,344,-86384,427
56267,122880,-21504,88064,-194560,7888,-95086,-6725,-80473,369
56272,122880,-21504,99328,-244736,5336,-95103,-10970,-78797,190
56277,122880,-21504,124928,-262144,-464,-95145,-4831,-90778,90
56282,132096,-18432,140288,-332800,-1856,-95200,-4705,-92351,489
56287,132096,-18432,150528,-316416,-4176,-95261,-2892,-97241,237
56292,132096,-21504,168960,-252928,-8352,-95319,4016,-107687,121
56297,132096,-21504,157696,-142336,-5800,-95373,-5853,-95320,60
56302,132096,-21504,176128,-59392,-8584,-95438,7768,-111790,602
56307,141312,-18432,199680,-89088,-13224,-95504,16959,-125687,313
56312,141312,-18432,232448,-186368,-20648,-95592,33356,-149596,160
56317,141312,-18432,235520,-181248,-23896,-95720,40872,-160488,843
56322,153600,-18432,252928,-187392,-22504,-95839,26093,-144436,438
56327,162816,-18432,227328,-105472,-14616,-95969,-2123,-108462,644
56332,162816,-18432,236544,-47104,-20184,-96117,8273,-124574,313
56337,162816,-18432,243712,-14336,-18328,-96259,-3913,-110674,160
56342,184320,-18432,242688,-58368,-13224,-96377,-7069,-102532,1054
56347,184320,-18432,234496,-94208,-11368,-96468,-8595,-99241,515
56352,184320,-18432,217088,-72704,-7424,-96525,-13345,-90604,266
56357,196608,-18432,183296,60416,3016,-96545,-27999,-65530,692
56362,196608,-18432,174080,111616,5104,-96531,-22445,-68982,336
56367,196608,-18432,149504,176128,10672,-96490,-28630,-57188,171
56372,196608,-18432,145408,114688,11600,-96427,-19875,-57485,80
56377,196608,-18432,135168,28672,13920,-96330,-14068,-68342,39
56382,196608,-18432,116736,-43008,18096,-96228,-17832,-60300,16
56387,196608,-18432,103424,-110592,21112,-96108,-20047,-54949,5
56392,196608,-18432,96256,-78848,22736,-96000,-21997,-51267,0
56397,196608,-18432,91136,-15360,23896,-95895,-25233,-46766,0
56402,199680,-18432,110592,-18432,20184,-95784,-12519,-63081,120
56407,199680,-18432,121856,-32768,17632,-95703,-10293,-67778,60
56412,199680,-18432,156672,-111616,9744,-95649,5335,-91240,28
56417,211968,-18432,176128,-158720,8120,-95608,6311,-93799,498
56422,224256,-18432,208896,-245760,3480,-95590,17670,-109780,932
56427,224256,-18432,233472,-294912,-2088,-95592,21514,-119194,485
56432,224256,-18432,253952,-268288,-6728,-95623,22283,-124634,235
56437,224256,-18432,251904,-244736,-6264,-95681,6907,-108852,120
56442,224256,-18432,251904,-238592,-6264,-95754,7229,-112733,56
56447,224256,-18432,262144,-214016,-8584,-95853,-7275,-97162,26
56452,224256,-18432,282624,-294912,-13224,-95955,-69,-109110,11
56457,224256,-18432,294912,-329728,-13688,-96066,-3145,-106609,0
56462,269312,-18432,284672,-266240,-3480,-96092,-1561,-98011,1679
56467,269312,-18432,289792,-188416,-4640,-96101,6001,-106742,877
56472,269312,-18432,268288,-81920,232,-96088,-2800,-93056,427
56477,278528,-18432,259072,-2048,4408,-96043,-1309,-90326,565
56482,281600,-18432,252928,-69632,6496,-95972,4302,-93778,462
56487,281600,-18432,241664,-190464,6728,-95871,14262,-103405,224
56492,281600,-18432,241664,-183296,9048,-95766,14630,-101348,114
56497,278528,-18432,216064,-185344,14152,-95651,3006,-84505,-102
56502,278528,-18432,210944,-112640,15312,-95539,791,-81018,-54
56507,278528,-18432,217088,-46080,13920,-95441,5186,-86707,-31
56512,278528,-18432,215040,-23552,14384,-95355,-138,-80833,-21
56518,278528,-18432,229376,-39936,11136,-95270,6001,-90135,-15
56523,278528,-18432,251904,-103424,6032,-95199,18967,-108134,-15
56528,278528,-18432,273408,-131072,1160,-95129,33574,-127543,-15
56533,278528,-18432,260096,-90112,4176,-95057,21996,-112877,-15
56538,278528,-18432,241664,-18432,8352,-94983,9764,-96395,-15
56543,278528,-18432,209920,-2048,15544,-94885,-3477,-77488,-15
56548,278528,-18432,192512,-11264,19488,-94761,-11464,-63809,-15
56553,275456,-18432,149504,-131072,28536,-94597,-27126,-38935,-120
56558,272384,-18432,108544,-212992,35264,-94364,-29215,-29885,-211
56563,272384,-18432,79872,-184320,43616,-94112,-36237,-14259,-114
56568,269312,-18432,47104,-119808,50344,-93835,-43340,-151,-171
56573,269312,-18432,54272,-70656,48720,-93509,-23030,-21759,-88
56578,269312,-18432,56320,-39936,48256,-93211,-14849,-30106,-50
56583,269312,-18432,75776,-119808,43848,-92916,2122,-51190,-30
56588,259072,-18432,113664,-168960,32944,-92626,25657,-85339,-483
56593,259072,-18432,139264,-256000,27144,-92397,36408,-101661,-256
56598,249856,-18432,134144,-259072,26216,-92208,22249,-88241,-460
56603,249856,-18432,151552,-204800,22272,-92038,20665,-90431,-230
56608,249856,-18432,148480,-142336,22968,-91899,7974,-76905,-125
56613,249856,-18432,122880,-113664,28768,-91760,-17029,-45963,-70
56618,249856,-18432,109568,-131072,31784,-91580,-24223,-35573,-39
56623,172032,-12288,106496,-168960,14848,-91400,-18314,-58238,-4889
56628,172032,-12288,73728,-115712,22272,-91279,-27907,-41100,-2568
56633,159744,-9216,27648,-57344,29928,-91109,-42296,-18885,-1821
56638,159744,-9216,-3072,72704,36888,-90915,-44935,-9092,-959
56643,159744,-9216,-22528,118784,41296,-90678,-38406,-10976,-507
56648,141312,-9216,-48128,86016,42920,-90388,-34424,-13044,-1035
56653,138240,-9216,-65536,-14336,46168,-90101,-28205,-15728,-738
56658,138240,-9216,-101376,-113664,54288,-89782,-36421,927,-390
56663,138240,-9216,-130048,-163840,60784,-89389,-37534,8929,-197
56668,125952,-9216,-161792,-121856,65192,-88995,-42961,19158,-874
56673,125952,-9216,-161792,-17408,70064,-88547,-41309,22826,-434
56678,107520,-9216,-186368,-2048,66584,-88134,-29261,7711,-1013
56683,107520,-9216,-188416,69632,67048,-87711,-19438,-1225,-535
56688,107520,-9216,-187392,32768,66816,-87230,-20127,3193,-268
56693,86016,-9216,-181248,-9216,60552,-86802,3453,-29703,-1056
56698,79872,-9216,-160768,-65536,54520,-86391,21732,-53603,-917
56703,79872,-9216,-160768,-97280,52664,-85964,25416,-58716,-454
56708,79872,-9216,-149504,-118784,51968,-85595,22857,-56484,-240
56713,49152,-9216,-168960,-101376,49416,-85239,4968,-40791,-1929
56718,49152,-9216,-168960,-84992,49416,-84894,1732,-37210,-952
56723,49152,-9216,-182272,-83968,52432,-84583,-10362,-21789,-502
56728,49152,-9216,-196608,-140288,55680,-84260,-19840,-8740,-268
56733,49152,-9216,-208896,-167936,58464,-83883,-23110,-2309,-136
56738,27648,-9216,-223232,-208896,56840,-83541,-25772,-929,-929
56743,27648,-9216,-223232,-172032,56840,-83179,-15296,-11043,-491
56748,27648,-9216,-257024,-110592,64496,-82732,-23168,4932,-245
56753,9216,-9216,-290816,2048,67976,-82295,-27367,13048,-866
56758,9216,-9216,-327680,101376,76328,-81805,-29582,24105,-459
56763,9216,-9216,-363520,123904,84448,-81202,-26840,30086,-230
56768,9216,-9216,-406528,88064,94192,-80593,-30477,44076,-125
56773,3072,-9216,-450560,26624,102776,-79949,-39129,61956,-407
56778,3072,-9216,-473088,-5120,107880,-79223,-36673,65330,-204
56783,3072,-9216,-463872,-60416,105792,-78569,-22663,49886,-111
56788,0,-9216,-436224,-38912,98832,-77929,-2043,22946,-231
56793,0,-9216,-422912,23552,95816,-77244,3683,14889,-118
56798,0,-9216,-394240,144384,89320,-76639,18738,-6057,-66
56803,0,-9216,-380928,180224,86304,-76045,23178,-12919,-39
56808,0,-9216,-373760,135168,84680,-75421,19346,-10087,-24
56813,0,-9216,-373760,12288,84680,-74874,10028,-222,-15
56818,0,-9216,-369664,7168,83752,-74331,6988,2433,-15
56823,0,-9216,-372736,54272,84448,-73730,2960,7758,-15
56828,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56833,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56838,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56843,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56848,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56853,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56858,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56863,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56868,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56873,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56878,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56883,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56888,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56893,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56898,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56903,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56908,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56913,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56918,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56923,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56928,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56933,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56938,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56943,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56948,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56953,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56958,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56963,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56968,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56973,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56978,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56983,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56988,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56993,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
56998,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57003,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57008,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57013,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57018,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57023,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57028,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57033,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57038,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57043,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57048,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57053,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57058,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57063,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57068,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57073,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57078,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57083,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57088,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57093,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57098,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57103,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57108,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57113,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57118,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57123,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57128,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57133,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57138,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57143,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57148,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57153,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57158,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57163,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57168,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57173,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57178,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57183,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57188,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57193,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57198,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57203,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57208,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57213,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57218,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57223,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57228,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
57233,0,-9216,-359424,41984,81432,-73677,12312,-4557,-15
