R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,64,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
357536,-150.146,10487808,1894400,671360,16383,285004
357541,-178.467,10487808,2256896,643040,16383,296369
357546,-171.020,10487808,2577408,618000,16383,335594
357551,-171.509,10487808,2878464,594480,16383,348062
357556,-177.002,7916544,3152896,372160,16383,349410
357561,-225.586,6175744,3431424,214400,16383,345562
357566,-252.808,6175744,3730432,191040,16383,333773
357571,-261.108,6175744,3940352,174640,16383,315754
357577,-255.859,2974720,4075520,-86000,16294,262206
357582,-242.310,2974720,4135936,-90720,15859,184024
357587,-240.479,2014208,4159488,-167600,15135,109693
357592,-239.014,2014208,4140032,-166080,14287,38087
357597,-227.905,2014208,4061184,-159920,13455,-37024
357602,-241.699,605184,3964928,-262480,12288,-91983
357607,-231.689,605184,3851264,-253600,10983,-119987
357612,-239.990,605184,3724288,-243680,9738,-140041
357617,-214.722,605184,3563520,-231120,8547,-158094
357622,-200.317,9216,3401728,-265040,7410,-165770
357627,-185.669,9216,3227648,-251440,6124,-176220
357632,-160.645,0,3037184,-237280,4907,-192545
357637,-144.043,0,2851840,-222800,3758,-193473
357642,-126.465,0,2626560,-205200,2680,-201670
357647,-125.854,-182272,2461696,-206560,1632,-206161
357652,-120.850,-219136,2306048,-197280,620,-203172
357657,-109.131,-219136,2144256,-184640,-341,-202017
357662,-106.934,-219136,1998848,-173280,-1241,-190964
357667,-97.534,-219136,1850368,-161680,-2078,-186923
357672,-87.036,-388096,1707008,-163680,-2922,-176430
357677,-74.951,-388096,1565696,-152640,-3712,-164697
357682,-53.833,-388096,1422336,-141440,-4449,-163597
357687,-67.261,-388096,1298432,-131760,-5138,-157533
357692,-61.401,-388096,1167360,-121520,-5781,-155358
357697,-65.430,-388096,1065984,-113600,-6378,-143733
357702,-65.918,-1043456,975872,-157760,-7155,-128571
357707,-60.791,-1150976,890880,-159520,-7942,-112707
357712,-50.171,-1150976,785408,-151280,-8714,-112224
357717,-41.748,-1498112,686080,-170640,-9556,-109735
357722,-23.071,-1754112,571392,-181680,-10411,-118185
357727,-26.001,-1754112,471040,-173840,-11294,-112610
357732,-4.883,-1754112,345088,-164000,-12134,-119239
357737,4.639,-1754112,237568,-155600,-12927,-106709
357742,20.508,-1754112,96256,-144560,-13673,-119627
357747,34.058,-1754112,-34816,-134320,-14373,-139366
357752,36.621,-1754112,-166912,-124000,-15023,-150154
357757,49.805,-1754112,-305152,-113200,-15628,-166473
357762,56.030,-5500928,-431104,-396080,-16384,-171679
357767,57.617,-6241280,-560128,-443840,-16384,-175629
357772,65.918,-6241280,-727040,-430800,-16384,-205576
357777,77.148,-6241280,-904192,-416960,-16384,-220091
357782,69.580,-7917568,-1098752,-532720,-16384,-236965
357787,83.130,-7917568,-1315840,-515760,-16384,-229224
357792,112.183,-8081408,-1579008,-508000,-16384,-258657
357797,134.644,-8416256,-1867776,-511600,-16384,-292308
357802,156.372,-8416256,-2170880,-487920,-16384,-311220
357807,171.875,-8416256,-2495488,-462560,-16384,-338803
357812,182.739,-8416256,-2827264,-436640,-16384,-363358
357817,204.224,-8675328,-3141632,-432320,-16384,-376706
357822,222.778,-9883648,-3442688,-503200,-16384,-373369
357827,243.164,-9883648,-3728384,-480880,-16384,-364148
357832,267.090,-11125760,-4012032,-555760,-16384,-349769
357837,291.870,-11125760,-4322304,-531520,-16384,-354519
357842,316.284,-11125760,-4599808,-509840,-16384,-354998
357847,331.543,-11125760,-4879360,-488000,-16384,-352513
357852,337.280,-17213440,-5159936,-941680,-16384,-344737
357857,347.290,-17213440,-5473280,-917200,-16384,-353069
357862,362.305,-17213440,-5840896,-888480,-16384,-400056
357867,396.240,-17213440,-6243328,-857040,-16384,-452371
357872,428.833,-17213440,-6663168,-824240,-16384,-497072
357877,483.521,-17213440,-7055360,-793600,-16384,-478485
357882,505.005,-17213440,-7496704,-759120,-16384,-472208
357887,519.531,-17213440,-7919616,-726080,-16384,-471011
357892,529.541,-17213440,-8414208,-687440,-16384,-523405
357897,583.618,-17213440,-8921088,-647840,-16384,-574567
357902,619.019,-17213440,-9316352,-616960,-16384,-557491
357907,614.136,-17213440,-9670656,-589280,-16384,-494720
357912,613.770,-15691776,-10075136,-438800,-16384,-448660
357917,645.508,-15691776,-10507264,-405040,-16384,-476852
357922,685.303,-15691776,-10914816,-373200,-16384,-469013
357927,722.900,-7757824,-11206656,269440,-16180,-434762
357932,742.798,-7757824,-11437056,287440,-14787,-364119
357937,707.031,-7757824,-11608064,300800,-13286,-273191
357942,700.562,-1810432,-11740160,775760,-11474,-207704
357947,687.744,-1810432,-11773952,778400,-7569,-117618
357952,671.265,-1298432,-11692032,812000,-3558,-9311
357957,669.067,-1298432,-11521024,798640,477,92266
357963,642.456,-1298432,-11252736,777680,4442,187384
357968,631.226,-1298432,-10867712,747600,8256,271706
357973,599.854,-1298432,-10449920,714960,11933,385409
357978,567.261,-1298432,-10060800,684560,15455,428045
357983,552.490,-1298432,-9688064,655440,16383,437567
357988,523.560,-1298432,-9236480,620160,16383,474488
357993,487.793,-1298432,-8827904,588240,16383,484647
357998,451.416,12288,-8472576,662880,16383,459749
358003,459.839,12288,-8121344,635440,16383,427091
358008,434.204,61440,-7737344,609280,16383,434653
358013,404.053,159744,-7368704,588160,16383,410149
358018,376.709,159744,-7064576,564400,16383,385482
358023,376.465,159744,-6755328,540240,16383,384667
358028,347.290,398336,-6432768,533680,16383,394245
358033,340.332,398336,-6170624,513200,16383,364156
358038,327.515,432128,-5911552,495600,16383,340985
358043,332.031,504832,-5632000,479440,16383,335227
358048,303.711,504832,-5341184,456720,16383,352259
358053,270.630,993280,-5102592,476240,16383,334424
358058,258.545,1422336,-4904960,494320,16383,284756
358063,272.217,1422336,-4676608,476480,16383,246143
358068,258.545,1422336,-4414464,456000,16383,249054
358073,245.972,3316736,-4164608,584480,16383,268093
358078,220.215,3316736,-3936256,566640,16383,276544
358083,203.979,5051392,-3737600,686640,16383,261316
358088,198.608,5051392,-3507200,668640,16383,261233
358093,178.223,5051392,-3235840,647440,16383,282394
358098,159.058,8501248,-2949120,894560,16383,299482
358103,113.525,10281984,-2623488,1008240,16383,326184
358108,92.407,10281984,-2295808,982640,16383,358536
358113,75.684,10281984,-1907712,952320,16383,406946
358118,22.827,10281984,-1472512,918320,16383,455308
358123,-2.197,10281984,-1052672,885520,16383,492256
358128,-7.812,16743424,-603136,1355200,16383,529425
358133,-31.616,16743424,-96256,1315600,16383,589391
358138,-57.617,16743424,365568,1279520,16383,585874
358143,-74.463,16743424,867328,1240320,16383,572722
358148,-135.864,16743424,1490944,1191600,16383,611021
358153,-197.510,16743424,2097152,1144240,16383,678113
358158,-234.497,16743424,2704384,1096800,16383,703519
358163,-266.602,16743424,3341312,1047040,16383,735421
358168,-288.940,17212416,3904512,1039680,16383,704494
358173,-281.006,17212416,4433920,998320,16383,679397
358178,-321.777,17212416,4967424,956640,16383,653874
358183,-361.206,17212416,5487616,916000,16383,634584
358188,-415.894,17212416,6035456,873200,16383,615198
358193,-471.313,17212416,6582272,830480,16383,626464
358198,-475.098,17212416,7119872,788480,16383,596462
358203,-455.444,17212416,7544832,755280,16383,543796
358208,-486.694,17212416,7998464,719840,16383,537720
358213,-547.119,17212416,8422400,686720,16383,502263
358218,-587.402,17212416,8804352,656880,16383,485822
358223,-612.793,17212416,9217024,624640,16383,485140
358228,-596.924,17212416,9611264,593840,16383,466849
358233,-609.985,16898048,9992192,539520,16383,459982
358238,-616.821,16898048,10330112,513120,16383,453461
358243,-645.508,16898048,10645504,488480,16383,401288
358248,-705.078,9980928,10982400,-78240,16317,418468
358253,-725.342,9980928,11275264,-101120,15878,401686
358258,-733.032,7599104,11493376,-304240,14733,345314
358263,-722.534,7599104,11588608,-311680,13187,238158
358268,-694.702,7599104,11575296,-310640,11620,118757
358273,-671.265,3464192,11466752,-625200,9089,-7624
358278,-663.818,2472960,11309056,-690320,5923,-104464
358283,-658.447,2472960,11105280,-674400,2500,-184079
358288,-622.925,1949696,10809344,-692160,-939,-257032
358293,-579.956,1949696,10463232,-665120,-4351,-339337
358298,-567.139,1949696,10103808,-637040,-7646,-394759
358303,-558.838,496640,9768960,-724400,-11079,-415067
358308,-533.447,496640,9444352,-699040,-14667,-387855
358313,-503.906,496640,9088000,-671200,-16384,-408902
358318,-455.688,202752,8674304,-661840,-16384,-460738
358323,-468.262,202752,8306688,-633120,-16384,-437472
358328,-445.313,150528,7988224,-612320,-16384,-400145
358333,-403.687,79872,7571456,-585280,-16384,-415442
358339,-413.818,79872,7233536,-558880,-16384,-408197
358344,-409.058,79872,6989824,-539840,-16384,-346708
358349,-343.994,0,6680576,-521920,-16384,-358644
358354,-330.933,0,6339584,-495280,-16384,-394250
358359,-379.272,-4096,6154240,-481120,-16384,-315887
358364,-326.660,0,5929984,-463280,-16384,-282785
358369,-331.787,0,5630976,-439920,-16384,-297408
358374,-350.708,0,5531648,-432160,-16384,-201945
358379,-279.541,0,5308416,-414720,-16384,-204950
358384,-244.263,0,5005312,-391040,-16384,-279210
358389,-296.509,-4096,4867072,-380560,-16384,-224309
358394,-224.365,-4096,4669440,-365120,-16384,-239065
358399,-210.571,-4096,4401152,-344160,-16384,-296354
358404,-304.810,0,4333568,-338560,-16384,-200758
358409,-240.479,0,4228096,-330320,-16384,-165847
358414,-231.079,0,4070400,-318000,-16384,-159911
358419,-221.436,0,3953664,-308880,-16384,-146113
358424,-181.152,0,3776512,-295040,-16384,-183406
358429,-193.970,0,3639296,-284320,-16384,-178997
358434,-196.045,0,3523584,-275280,-16384,-172353
358439,-222.656,0,3429376,-267920,-16384,-151851
358444,-236.938,0,3405824,-266080,-16384,-82714
358449,-109.497,0,3253248,-254160,-16384,-107333
358454,-186.768,0,3052544,-238480,-16384,-141218
358459,-186.645,0,3018752,-235840,-16384,-101895
358464,-141.113,0,2843648,-222160,-16384,-157213
358469,-210.937,0,2785280,-217600,-16384,-120747
358474,-160.522,0,2751488,-214960,-16384,-69233
358479,-85.815,0,2560000,-200000,-16384,-238813
358484,-111.450,0,2401280,-187600,-16384,-293421
358489,-155.029,0,2414592,-188640,-16384,-168026
358494,-143.433,0,2344960,-183200,-16384,-119543
358499,-122.314,0,2279424,-178080,-16384,-92464
358504,-99.121,0,2181120,-170400,-16384,-107615
358509,-112.305,0,2084864,-162880,-16384,-121315
358514,-143.799,0,2067456,-161520,-16384,-89322
358519,-129.639,0,2054144,-160480,-16384,-58804
358524,-102.295,0,1985536,-155120,-16384,-59895
358529,-84.473,0,1905664,-148880,-16384,-68703
358534,-71.411,0,1779712,-139040,-16384,-126318
358539,-156.616,0,1796096,-140320,-16384,-60185
358544,-133.545,0,1822720,-142400,-16384,-3982
358549,-55.420,0,1725440,-134800,-16384,-40341
358554,-41.138,0,1526784,-119280,-16384,47566
358559,-131.714,0,1547264,-120880,-16384,17460
358564,-69.824,0,1524736,-119120,-16384,-23482
358569,-68.604,0,1381376,-107920,-16384,-82445
358575,-82.642,0,1342464,-104880,-16384,-63987
358580,-26.367,0,1228800,-96000,-16384,-96755
358585,-20.264,0,1038336,-81120,-16384,-172762
358590,-133.789,0,1084416,-84720,-16384,-283413
358595,-81.665,0,1096704,-85680,-16384,-256163
358600,27.832,0,989184,-77280,-16384,-280308
358605,-85.449,0,910336,-71120,-16384,-235274
358610,-114.624,0,1039360,-81200,-16384,-44510
358615,-74.219,0,1102848,-86160,-16384,28551
358620,-23.560,0,1062912,-83040,-16384,-8998
358625,-68.237,0,1071104,-83680,-16384,-12976
358630,-88.501,0,1146880,-89600,-16384,30527
358635,-84.595,0,1188864,-92880,-16384,35948
358640,-62.134,0,1142784,-89280,-16384,-2055
358645,-77.515,0,1157120,-90400,-16384,8533
358650,-49.805,0,1116160,-87200,-16384,-14089
358655,-12.817,0,1002496,-78320,-16384,-82105
358660,-72.388,0,950272,-74240,-16384,-95067
358665,-117.920,0,993280,-77600,-16384,-28914
358670,-57.251,0,962560,-75200,-16384,-123849
358675,-27.588,12288,886784,-68320,-16384,-192990
358680,4.517,12288,703488,-54000,-16384,-180175
358685,-48.828,70656,697344,-48960,-16384,-120574
358690,-82.764,70656,751616,-53200,-16384,-41613
358695,-59.570,70656,773120,-54880,-16384,688
358700,-37.842,70656,753664,-53360,-16384,-35
358705,-29.053,70656,710656,-50000,-16384,-15923
358710,-26.367,70656,649216,-45200,-16384,-37416
358715,-28.076,228352,616448,-30320,-16384,-49155
358720,-47.974,228352,587776,-28080,-16384,-51316
358725,-73.486,243712,581632,-26400,-16384,-27437
358730,-72.266,243712,587776,-26880,-16384,-767
358735,-46.020,243712,582656,-26480,-16384,25340
358740,-15.503,243712,542720,-23360,-16384,11373
358745,-10.376,318464,496640,-13920,-16384,1795
358750,6.836,318464,436224,-9200,-16384,-20494
358755,-3.052,352256,372736,-1600,-16384,-41267
358760,-15.625,352256,328704,1840,-16384,-52262
358765,-23.804,352256,307200,3520,-16379,-53189
358770,-26.733,352256,278528,5760,-16364,-50118
358775,-26.855,1161216,269312,69680,-16261,-33242
358780,-22.583,1161216,254976,70800,-15903,-19038
358785,-15.503,1284096,259072,80080,-15506,1821
358790,0.244,1753088,242688,118000,-15060,-2359
358796,-0.977,1753088,239616,118240,-14472,-2386
358801,-9.521,1971200,282624,131920,-13838,15913
358806,-23.315,2079744,343040,135680,-13188,36575
358811,-23.804,2079744,395264,131600,-12515,46001
358816,-33.325,2079744,466944,126000,-11867,68888
358821,-25.513,2419712,531456,147520,-11227,79408
358826,-21.606,2419712,577536,143920,-10489,75030
358831,-18.066,2393088,606208,139600,-9776,57467
358836,-43.701,2393088,664576,135040,-9087,64076
358841,-54.199,2393088,744448,128800,-8418,83890
358846,-44.922,2219008,818176,109440,-7810,89589
358851,-36.499,2079744,856064,95600,-7253,81878
358856,-68.359,2079744,899072,92240,-6770,79643
358861,-83.862,2079744,931840,89680,-6303,70692
358866,-91.309,2079744,959488,87520,-5848,67068
358871,-80.322,1436672,979968,35680,-5652,50670
358876,-75.928,1270784,984064,22400,-5503,27463
358881,-45.898,1270784,965632,23840,-5398,-8155
358886,-52.368,1270784,963584,24000,-5298,-27668
358891,-74.097,878592,980992,-8000,-5259,-39840
358896,-36.499,878592,986112,-8400,-5314,-35317
358901,-20.874,631808,952320,-25040,-5446,-52923
358906,-40.771,631808,951296,-24960,-5583,-39931
358911,-60.059,631808,972800,-26640,-5714,-8449
358916,-50.659,384000,962560,-45200,-5915,-216
358921,-43.091,384000,924672,-42240,-6123,-14299
358926,-44.189,384000,848896,-36320,-6318,-41317
358931,-58.105,384000,845824,-36080,-6501,-27189
358936,-38.086,104448,828416,-56560,-6702,-21128
358941,-22.705,104448,768000,-51840,-6971,-42142
358946,-52.856,73728,741376,-52160,-7230,-29229
358951,-72.632,73728,739328,-52000,-7477,-4187
358956,-47.852,73728,668672,-46480,-7713,-29946
358961,-26.978,-7168,560128,-44320,-7952,-85152
358966,-39.429,-13312,501760,-40240,-8185,-99878
358971,-18.555,-13312,478208,-38400,-8406,-98653
358976,19.897,-13312,472064,-37920,-8612,-70989
358981,35.522,-13312,453632,-36480,-8798,-33812
358986,-9.033,-13312,416768,-33600,-8960,-9042
358991,-31.738,-13312,420864,-33920,-9101,24886
358996,-50.171,-13312,370688,-30000,-9224,43042
359001,-40.161,-13312,254976,-20960,-9329,-20661
359006,-15.015,-16384,135168,-11840,-9417,-80520
359011,14.404,-16384,41984,-4560,-9487,-121868
359016,35.889,-16384,25600,-3280,-9541,-112016
359021,41.016,-16384,57344,-5760,-9580,-49358
359026,10.864,-16384,86016,-8000,-9600,14273
359031,-21.973,-13312,70656,-6560,-9608,31834
359036,-19.287,-13312,-12288,-80,-9606,-8937
359041,-5.615,-13312,-95232,6400,-9596,-58640
359046,23.315,-13312,-123904,8640,-9577,-63103
359051,22.827,-13312,-114688,7920,-9543,-42044
359056,-3.296,-13312,-113664,7840,-9495,-14690
359061,-2.930,-13312,-162816,11680,-9437,-27879
359066,14.160,-13312,-225280,16560,-9370,-56769
359071,21.973,-13312,-241664,17840,-9296,-46005
359076,17.700,-13312,-225280,16560,-9211,-15755
359081,10.620,-13312,-234496,17280,-9116,-4423
359086,2.686,-13312,-277504,20640,-9016,-21709
359091,29.541,-13312,-326656,24480,-8915,-51414
359096,37.720,-13312,-307200,22960,-8809,-28703
359101,25.513,-13312,-279552,20800,-8693,6152
359106,-2.197,-13312,-288768,21520,-8568,29336
359111,4.761,-16384,-367616,27440,-8440,-22379
359116,37.354,-16384,-404480,30320,-8313,-57606
359121,54.565,-22528,-363520,26640,-8181,-13695
359126,20.142,-22528,-353280,25840,-8036,18516
359131,10.986,-22528,-384000,28240,-7884,6707
359136,26.733,-40960,-449536,31920,-7736,-33213
359141,40.771,-59392,-461824,31440,-7588,-35497
359146,48.828,-59392,-451584,30640,-7439,-16744
359151,27.710,-68608,-430080,28240,-7286,8569
359156,20.752,-68608,-453632,30080,-7130,-337
359161,20.386,-68608,-489472,32880,-6971,-19652
359166,26.855,-111616,-512000,31280,-6818,-32554
359171,46.265,-117760,-532480,32400,-6671,-43402
359176,44.922,-117760,-510976,30720,-6523,-20696
359181,41.260,-117760,-482304,28480,-6368,11992
359186,15.625,-117760,-485376,28720,-6207,23033
359191,14.648,-136192,-541696,31680,-6051,-10325
359196,34.302,-139264,-570368,33680,-5896,-29639
359201,41.504,-139264,-602112,36160,-5734,-45813
359206,66.162,-139264,-603136,36240,-5572,-42487
359211,49.683,-173056,-557056,30000,-5406,4670
359216,47.485,-173056,-539648,28640,-5239,41223
359221,34.424,-173056,-577536,31600,-5066,22277
359226,16.479,-173056,-623616,35200,-4885,-521
359231,31.616,-173056,-688128,40240,-4700,-38383
359236,40.649,-235520,-719872,37840,-4530,-56046
359241,76.782,-235520,-736256,39120,-4356,-53972
359246,64.087,-235520,-696320,36000,-4174,-14246
359251,36.377,-235520,-667648,33760,-3980,25291
359256,25.269,-238592,-706560,36560,-3777,14999
359261,28.320,-238592,-788480,42960,-3573,-37523
359266,45.166,-238592,-828416,46080,-3365,-69643
359271,54.443,-238592,-851968,47920,-3148,-68412
359277,80.688,-238592,-869376,49280,-2925,-65450
359282,80.322,-238592,-827392,46000,-2696,-20641
359287,57.129,-238592,-804864,44240,-2455,14094
359292,22.339,-238592,-821248,45520,-2205,20192
359297,31.982,-235520,-879616,50320,-1954,-13628
359302,46.509,-235520,-908288,52560,-1700,-24719
359307,51.147,-235520,-932864,54480,-1439,-36307
359312,59.814,-235520,-931840,54400,-1178,-33777
