R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,56,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
280424,271.606,-194560,-4473856,334320,16383,38116
280429,247.925,-194560,-4427776,330720,16383,41506
280434,211.426,3072,-4340736,339360,16383,73732
280439,217.651,3072,-4278272,334480,16383,88441
280444,234.985,3072,-4239360,331440,16383,83425
280449,272.949,9216,-4249600,332720,16383,40637
280454,256.470,12288,-4245504,332640,16383,13746
280460,205.322,12288,-4151296,325280,16383,36716
280465,203.247,39936,-4051968,319680,16383,68731
280470,245.850,39936,-4019200,317120,16383,56996
280475,273.682,39936,-4022272,317360,16383,19803
280480,272.217,256000,-4007936,333120,16383,-3107
280485,243.408,256000,-3952640,328800,16383,10867
280490,222.778,256000,-3867648,322160,16383,38938
280495,230.469,256000,-3782656,315520,16383,62629
280500,250.000,536576,-3737600,333920,16383,63062
280505,252.441,536576,-3727360,333120,16383,38269
280510,225.586,536576,-3709952,331760,16383,28791
280515,179.565,920576,-3655680,357520,16383,46019
280520,170.776,920576,-3588096,352240,16383,72603
280525,186.401,1232896,-3538944,372800,16383,73566
280530,226.562,1680384,-3509248,405440,16383,53427
280535,201.172,1680384,-3491840,404080,16383,28797
280540,175.903,2102272,-3400704,429920,16383,45662
280545,148.193,2102272,-3248128,418000,16383,94298
280550,184.570,2102272,-3152896,410560,16383,101066
280555,207.153,2554880,-3095552,441440,16383,77774
280560,209.351,2554880,-3043328,437360,16383,51898
280565,185.669,2611200,-2929664,432880,16383,69429
280570,151.245,2611200,-2778112,421040,16383,103751
280575,148.071,2611200,-2628608,409360,16383,135689
280580,167.114,2942976,-2516992,426560,16383,132618
280585,156.860,3657728,-2405376,473680,16383,133413
280590,120.239,3657728,-2289664,464640,16383,133612
280595,61.768,3657728,-2085888,448720,16383,188665
280600,63.232,4347904,-1904640,488480,16383,214515
280605,88.257,4347904,-1775616,478400,16383,190224
280610,99.243,4588544,-1669120,488880,16383,154078
280615,46.143,5215232,-1479680,523040,16383,164112
280620,13.916,5215232,-1231872,503680,16383,205803
280625,37.842,5558272,-999424,512320,16383,213904
280630,59.448,5617664,-821248,503040,16383,199021
280635,54.443,5617664,-632832,488320,16383,182687
280640,12.451,5617664,-384000,468880,16383,202720
280645,-29.785,6175744,-76800,488480,16383,229553
280650,-21.362,6175744,194560,467280,16383,241135
280655,4.517,6240256,386048,457360,16383,225906
280660,-8.667,6240256,587776,441600,16383,212633
280665,-50.293,6240256,798720,425120,16383,214391
280671,-98.755,6305792,1061888,409680,16383,247226
280676,-122.681,6305792,1329152,388800,16383,270452
280681,-130.371,6305792,1574912,369600,16383,291891
280686,-101.440,6240256,1783808,348160,16383,280174
280691,-130.737,6305792,1978368,338080,16383,238218
280696,-160.645,6305792,2204672,320400,16383,238136
280701,-209.229,6305792,2448384,301360,16383,252728
280706,-214.722,6111232,2676736,268320,16383,261676
280711,-201.782,6111232,2861056,253920,16383,246759
280716,-178.955,5384192,3003392,186000,16383,212067
280721,-181.641,4687872,3120128,122480,16383,172088
280726,-197.754,4687872,3233792,113600,16383,122861
280731,-221.191,4395008,3353600,81360,16383,117922
280736,-234.497,4395008,3458048,73200,16383,109490
280741,-235.840,4395008,3542016,66640,16383,103025
280746,-229.980,4395008,3603456,61840,16383,90915
280751,-218.384,4395008,3642368,58800,16383,76625
280756,-220.581,2499584,3676160,-91920,15958,64109
280761,-216.431,2499584,3694592,-93360,15499,52292
280766,-207.520,2499584,3692544,-93200,15031,31603
280771,-199.585,1809408,3681280,-146240,14312,10480
280776,-197.388,1809408,3647488,-143600,13577,-14901
280781,-193.726,1809408,3592192,-139280,12859,-41842
280786,-192.505,1809408,3521536,-133760,12162,-67205
280791,-188.477,1809408,3445760,-127840,11496,-79986
280796,-204.346,1809408,3356672,-120880,10860,-97506
280801,-203.491,1809408,3288064,-115520,10260,-87907
280806,-198.486,334848,3201024,-223920,9514,-89092
280811,-194.092,334848,3125248,-218000,8400,-84530
280816,-176.880,314368,3024896,-211760,7325,-90555
280821,-160.767,314368,2903040,-202240,6290,-105533
280826,-157.837,314368,2779136,-192560,5300,-104564
280831,-134.888,301056,2634752,-182320,4362,-128115
280836,-123.535,301056,2494464,-171360,3475,-134704
280841,-110.107,301056,2348032,-159920,2642,-146490
280846,-113.892,301056,2197504,-148160,1863,-150541
280851,-107.178,291840,2067456,-138720,1135,-150718
280856,-109.497,291840,1939456,-128720,461,-145753
280861,-104.004,291840,1815552,-119040,-160,-138812
280866,-91.797,218112,1681408,-114320,-732,-138854
280871,-87.280,218112,1554432,-104400,-1279,-134588
280876,-74.829,193536,1440768,-97440,-1785,-114844
280881,-71.533,193536,1330176,-88800,-2248,-107471
280886,-59.082,193536,1232896,-81200,-2673,-101714
280891,-54.687,101376,1123328,-79840,-3082,-102144
280896,-49.927,101376,1044480,-73680,-3474,-98486
280901,-60.059,101376,971776,-68000,-3835,-93848
280906,-43.335,0,897024,-70080,-4189,-92183
280911,-51.514,0,838656,-65520,-4535,-81433
280916,-44.922,0,780288,-60960,-4857,-74283
280922,-50.903,0,728064,-56880,-5153,-64990
280927,-36.011,0,673792,-52640,-5425,-54756
280932,-33.691,0,618496,-48320,-5672,-42412
280937,-26.978,0,559104,-43680,-5897,-41180
280942,-19.897,0,499712,-39040,-6098,-40606
280947,-13.428,0,446464,-34880,-6278,-37913
280952,-8.057,0,406528,-31760,-6439,-31972
280957,-11.230,0,372736,-29120,-6585,-23901
280962,-8.667,0,339968,-26560,-6718,-16723
280967,-6.470,-4096,314368,-24880,-6840,-10796
280972,-11.841,-4096,283648,-22480,-6954,-14681
280977,-13.672,-4096,252928,-20080,-7057,-20206
280982,-15.015,-7168,211968,-17120,-7145,-27703
280987,-8.057,-7168,159744,-13040,-7216,-33383
280992,4.517,-7168,105472,-8800,-7268,-42534
280997,1.465,-56320,56320,-8800,-7304,-45471
281002,15.869,-56320,-1024,-4320,-7337,-50697
281007,21.118,-80896,-52224,-2240,-7357,-54785
281012,20.752,-80896,-113664,2560,-7362,-59686
281017,19.531,-80896,-158720,6080,-7350,-61004
281022,23.193,-80896,-207872,9920,-7321,-66256
281027,24.536,-133120,-242688,8560,-7281,-62714
281032,21.606,-133120,-274432,11040,-7245,-59806
281037,29.175,-136192,-305152,13200,-7197,-64938
281042,24.536,-136192,-319488,14320,-7138,-49166
281047,21.484,-136192,-338944,15840,-7070,-42790
281052,25.635,-133120,-344064,16480,-6995,-32689
281057,12.817,-133120,-337920,16000,-6915,-12798
281062,16.968,-133120,-328704,15280,-6837,-3843
281067,20.386,-126976,-324608,15440,-6762,-3585
281072,21.973,-120832,-313344,15040,-6688,3552
281077,19.653,-120832,-303104,14240,-6614,6529
281082,19.043,-120832,-299008,13920,-6545,3906
281087,23.560,-120832,-304128,14320,-6475,-2520
281092,37.354,-120832,-308224,14640,-6405,-6043
281097,27.832,-114688,-299008,14400,-6334,868
281102,20.874,-114688,-312320,15440,-6261,-3082
281107,27.588,-114688,-323584,16320,-6186,-10097
281112,28.442,-111616,-326656,16800,-6108,-10281
281117,30.762,-111616,-338944,17760,-6024,-13249
281122,21.851,-108544,-335872,17760,-5937,-7228
281127,32.471,-108544,-346112,18560,-5846,-9836
281132,30.884,-108544,-333824,17600,-5757,364
281137,25.635,-93184,-320512,17760,-5666,6107
281142,31.982,-93184,-309248,16880,-5579,9285
281147,32.471,-93184,-301056,16240,-5494,13300
281152,37.720,-44032,-310272,20800,-5395,3305
281157,32.959,-22528,-302080,21840,-5290,3652
281162,41.016,-22528,-309248,22400,-5178,-3471
281167,33.813,-22528,-295936,21360,-5065,5432
281172,29.785,0,-279552,21840,-4952,15738
281177,25.879,0,-273408,21360,-4835,17090
281182,20.630,0,-266240,20800,-4720,18599
281187,26.611,0,-260096,20320,-4607,26109
281192,22.705,0,-251904,19680,-4497,27608
281197,17.456,0,-243712,19040,-4391,24211
281202,16.602,0,-228352,17840,-4289,31266
281207,16.602,0,-217088,16960,-4194,28791
281213,13.672,0,-206848,16160,-4104,26113
281218,9.399,0,-185344,14480,-4020,29660
281223,-4.272,0,-146432,11440,-3948,41628
281228,5.005,0,-103424,8080,-3889,49375
281233,-8.179,0,-54272,4240,-3847,57636
281238,-19.653,0,-8192,640,-3821,64671
281243,-23.804,0,18432,-1440,-3810,58404
281248,-22.583,3072,40960,-2960,-3811,52116
281253,-30.395,3072,64512,-4800,-3822,46092
281258,-24.658,3072,74752,-5600,-3842,35247
281263,-15.137,3072,82944,-6240,-3868,19670
281268,-20.630,3072,77824,-5840,-3898,5131
281273,-15.869,107520,83968,1840,-3910,985
281278,-14.282,107520,76800,2400,-3901,-3235
281283,-3.906,107520,65536,3280,-3891,-10582
281288,-1.221,231424,54272,13840,-3857,-16064
281293,-0.244,231424,56320,13680,-3789,-8854
281298,-8.057,294912,61440,18240,-3694,1963
281303,-12.085,294912,46080,19440,-3590,4909
281308,-9.399,294912,34816,20320,-3482,3574
281313,-8.423,372736,4096,28800,-3340,-8337
281318,-6.348,372736,-31744,31600,-3189,-21204
281323,-0.977,372736,-51200,33120,-3037,-36536
281328,6.714,423936,-58368,37680,-2870,-38403
281333,31.128,455680,-50176,39520,-2700,-36716
281338,40.405,455680,11264,34720,-2527,2427
281343,36.987,455680,44032,32160,-2358,31139
281348,4.883,455680,121856,26080,-2195,66234
281353,-18.188,455680,154624,23520,-2041,75133
281358,-45.654,642048,153600,38160,-1839,63351
281363,-37.476,642048,116736,41040,-1630,23475
281368,-23.437,642048,99328,42400,-1431,-5220
281373,0.000,984064,98304,69200,-1147,-26994
281378,15.503,1003520,151552,66560,-834,-24905
281383,24.170,1003520,207872,62160,-523,4978
281388,-0.122,1003520,315392,53760,-226,59257
281393,-34.912,947200,378880,44400,58,83255
281398,-61.645,947200,391168,43440,310,78341
281403,-58.716,824320,360448,36240,515,39648
281408,-30.151,794624,344064,35200,682,668
281413,-14.038,794624,389120,31680,820,-10684
281418,10.010,733184,464896,20960,932,18321
281423,-0.244,689152,512000,13840,1023,36478
281428,-22.339,689152,579584,8560,1093,62957
281433,-46.997,689152,606208,6480,1158,69053
281438,-59.204,659456,580608,6160,1217,50798
281444,-60.669,659456,549888,8560,1259,16005
281449,-36.743,659456,521216,10800,1298,-13871
281454,-25.757,659456,525312,10480,1338,-18214
281459,-18.677,659456,540672,9280,1380,-9056
281464,-26.611,615424,553984,4800,1418,5035
281469,-25.024,615424,550912,5040,1452,8481
281474,-32.837,615424,524288,7120,1493,-1470
281479,-40.405,549888,499712,3920,1527,-8759
281484,-37.354,549888,477184,5680,1552,-13596
281489,-21.484,527360,450560,6000,1574,-24020
281494,-16.113,466944,475136,-640,1588,-5051
281499,-26.855,466944,491520,-1920,1588,13104
281504,-37.842,466944,514048,-3680,1585,27340
281509,-49.927,466944,534528,-5280,1578,36956
281514,-49.683,466944,532480,-5120,1566,29247
281519,-56.152,369664,524288,-12080,1516,17920
281524,-46.875,334848,519168,-14400,1450,5614
281529,-40.039,334848,517120,-14240,1367,-11940
281534,-30.029,334848,536576,-15760,1279,-10263
281539,-21.484,334848,558080,-17440,1186,-1909
281544,-28.687,334848,578560,-19040,1090,3671
281549,-21.484,334848,598016,-20560,993,12848
281554,-26.245,334848,611328,-21600,896,23721
281559,-50.415,334848,627712,-22880,804,37150
281564,-44.067,334848,614400,-21840,712,30366
281569,-64.209,334848,604160,-21040,623,32943
281574,-49.438,334848,586752,-19680,536,21789
281579,-57.861,345088,562176,-16960,454,6495
281584,-54.687,345088,542720,-15440,373,-6361
281589,-26.978,345088,528384,-14320,288,-20377
281594,-23.315,342016,546816,-16000,195,-16613
281599,-26.611,342016,590848,-19440,91,670
281604,-33.569,342016,629760,-22480,-24,5810
281609,-32.471,337920,673792,-26240,-153,20227
281614,-35.156,337920,712704,-29280,-295,27904
281619,-41.748,337920,761856,-33120,-449,40705
281624,-48.462,342016,794624,-35360,-615,43029
281629,-67.139,342016,825344,-37760,-791,46524
281634,-64.819,342016,827392,-37920,-973,33402
281640,-59.937,342016,835584,-38560,-1160,21354
281645,-64.209,342016,859136,-40400,-1355,21958
281650,-65.918,342016,867328,-41040,-1555,19742
281655,-55.420,342016,866304,-40960,-1762,9280
281660,-57.617,342016,871424,-41360,-1973,1276
281665,-43.579,342016,866304,-40960,-2188,-8700
281670,-38.330,334848,871424,-41920,-2407,-12689
281675,-47.363,334848,886784,-43120,-2631,-7936
281680,-32.104,334848,889856,-43360,-2860,-11849
281685,-48.462,334848,928768,-46400,-3097,2880
281690,-44.434,334848,962560,-49040,-3341,13528
281695,-44.922,301056,996352,-54320,-3607,23011
281700,-52.002,269312,1033216,-59680,-3887,32281
281705,-66.040,269312,1061888,-61920,-4186,36259
281710,-76.050,269312,1085440,-63760,-4492,41224
281715,-67.993,231424,1094656,-67440,-4809,39171
281720,-80.200,231424,1104896,-68240,-5137,38388
281725,-91.064,221184,1100800,-68720,-5472,28062
281730,-79.712,221184,1065984,-66000,-5802,6881
281735,-79.346,221184,1030144,-63200,-6126,-12143
281740,-72.144,181248,988160,-63040,-6455,-34613
281745,-66.895,181248,958464,-60720,-6781,-42144
281750,-55.420,181248,936960,-59040,-7100,-48706
281755,-46.265,181248,924672,-58080,-7411,-43616
281760,-33.691,156672,914432,-59200,-7720,-40629
281765,-29.907,156672,910336,-58880,-8027,-34690
281770,-32.349,141312,904192,-59600,-8329,-25940
281775,-33.325,144384,883712,-57760,-8622,-24498
281780,-45.288,144384,851968,-55280,-8902,-23060
281785,-45.410,144384,819200,-52720,-9170,-22151
281790,-44.556,144384,780288,-49680,-9429,-31626
281795,-54.321,144384,752640,-47520,-9677,-32511
281800,-43.091,147456,717824,-44560,-9916,-41123
281805,-33.325,147456,689152,-42320,-10147,-44529
281810,-20.264,147456,667648,-40640,-10372,-48572
281815,-5.859,141312,664576,-40880,-10592,-37404
281820,-5.981,132096,674816,-42400,-10808,-24091
281826,-5.859,132096,652288,-40640,-11022,-20298
281831,-9.155,132096,662528,-41440,-11232,-8735
281836,-17.700,89088,677888,-46000,-11440,4850
281841,-38.086,89088,688128,-46800,-11659,20350
281846,-49.561,70656,691200,-48480,-11881,25048
281851,-53.223,70656,676864,-47360,-12105,22766
281856,-58.716,70656,664576,-46400,-12325,16958
281861,-52.612,6144,638976,-49440,-12551,8594
281866,-58.105,6144,603136,-46640,-12783,-5081
281871,-48.462,0,562176,-43920,-13008,-16202
281876,-38.086,0,523264,-40880,-13222,-26710
281881,-21.118,0,493568,-38560,-13429,-35620
281886,-28.687,0,488448,-38160,-13629,-27387
281891,-29.053,0,475136,-37120,-13822,-25147
281896,-33.691,0,473088,-36960,-14009,-13283
281901,-26.978,0,452608,-35360,-14189,-16749
281906,-26.978,0,436224,-34080,-14360,-13730
281911,-23.804,0,418816,-32720,-14523,-11673
281916,-40.283,0,420864,-32880,-14682,203
281921,-29.175,0,397312,-31040,-14836,-7184
281926,-36.743,0,384000,-30000,-14985,-4339
281931,-25.391,0,364544,-28480,-15131,-11803
281936,-36.987,0,359424,-28080,-15276,-16702
281941,-28.564,0,364544,-28480,-15425,-15015
281946,-29.053,0,365568,-28560,-15576,-13525
281951,-20.386,0,361472,-28240,-15729,-17113
281956,-18.188,0,376832,-29440,-15885,-9675
281961,-14.893,0,400384,-31280,-16047,-2135
281966,-8.179,0,413696,-32320,-16216,-4023
281971,-15.991,0,446464,-34880,-16384,12236
281976,-9.766,0,428032,-33440,-16384,-2556
281981,-6.592,0,435200,-34000,-16384,-5834
281986,-10.010,0,444416,-34720,-16384,-1193
281991,5.127,0,435200,-34000,-16384,-9101
281996,-1.587,0,435200,-34000,-16384,-1716
282001,-20.020,0,431104,-33680,-16384,7200
282006,-15.625,0,405504,-31680,-16384,5257
282011,-26.489,0,377856,-29520,-16384,41
282016,-22.217,0,359424,-28080,-16384,-4570
282021,-21.606,0,343040,-26800,-16384,-5054
282026,-17.090,0,313344,-24480,-16384,-13036
282031,-18.555,0,278528,-21760,-16384,-21052
282037,-18.921,0,248832,-19440,-16384,-24340
282042,-11.963,0,209920,-16400,-16384,-32655
282047,-1.953,0,171008,-13360,-16384,-41899
282052,-12.451,0,145408,-11360,-16384,-36487
282057,0.000,0,117760,-9200,-16384,-33017
282062,-10.010,0,106496,-8320,-16384,-21771
282067,-6.348,0,89088,-6960,-16384,-17222
282072,-13.428,0,79872,-6240,-16384,-9072
282077,-6.470,0,65536,-5120,-16384,-7840
282082,-13.916,0,56320,-4400,-16384,-7854
282087,-8.911,0,53248,-4160,-16384,-6536
282092,-10.132,0,61440,-4800,-16384,-509
282097,-16.113,0,71680,-5600,-16384,5938
282102,-10.742,0,57344,-4480,-16384,-4695
282107,-4.028,0,63488,-4960,-16384,-5197
282112,-3.052,0,67584,-5280,-16384,-6118
282117,-1.709,0,68608,-5360,-16384,-7718
282122,3.418,0,65536,-5120,-16384,-12671
282127,-1.587,0,66560,-5200,-16384,-13272
282132,2.808,0,44032,-3440,-16384,-22670
282137,2.563,0,35840,-2800,-16384,-24199
282142,7.935,0,28672,-2240,-16384,-23855
282147,14.648,0,30720,-2400,-16384,-18646
282152,9.155,0,39936,-3120,-16384,-5393
282157,8.179,0,41984,-3280,-16384,3655
282162,-7.324,0,33792,-2640,-16384,13130
282167,-1.099,0,5120,-400,-16377,6701
282172,-12.207,0,-38912,3040,-16360,-1778
282177,4.395,0,-114688,8960,-16328,-38141
282182,15.381,0,-166912,13040,-16279,-50627
282187,11.963,0,-204800,16000,-16212,-50638
282192,25.391,0,-231424,18080,-16128,-42795
282197,6.104,0,-241664,18880,-16029,-22579
282202,15.747,0,-273408,21360,-15922,-19380
282207,11.963,0,-294912,23040,-15808,-18226
282212,3.540,0,-326656,25520,-15689,-27351
282217,41.260,0,-366592,28640,-15566,-44336
282222,38.452,0,-355328,27760,-15437,-25344
282227,47.119,0,-332800,26000,-15304,-5445
282232,20.020,0,-294912,23040,-15166,40445
282237,6.104,0,-297984,23280,-15025,40814
282242,0.122,0,-340992,26640,-14883,10363
282247,2.319,0,-397312,31040,-14739,-30521
282252,18.311,0,-414720,32400,-14591,-36942
282257,30.518,0,-444416,34720,-14435,-45752
282262,42.603,0,-465920,36400,-14267,-43036
282267,36.377,0,-479232,37440,-14083,-30045
282272,39.185,0,-533504,41680,-13884,-43479
282277,39.307,0,-577536,45120,-13673,-52255
282282,51.270,0,-618496,48320,-13447,-54610
282288,66.650,0,-628736,49120,-13207,-36561
282293,62.744,0,-652288,50960,-12949,-17701
282298,38.208,0,-650240,50800,-12673,8424
282303,23.437,0,-698368,54560,-12387,927
282308,31.006,0,-750592,58640,-12096,-17770
282313,31.860,0,-764928,59760,-11802,-19635
282318,43.457,0,-752640,58800,-11507,-6570
282323,30.762,0,-724992,56640,-11213,16128
282328,10.864,0,-728064,56880,-10923,5435
282333,17.944,0,-734208,57360,-10644,-8269
282338,39.551,0,-735232,57440,-10381,-27158
282343,71.045,0,-700416,54720,-10129,-20385
282348,62.378,0,-613376,47920,-9882,14736
282353,31.738,0,-563200,44000,-9641,41713
282358,30.640,0,-563200,44000,-9409,29998
282363,32.471,0,-569344,44480,-9188,12611
282368,51.392,0,-540672,42240,-8979,11879
282373,44.067,0,-501760,39200,-8777,26861
282378,40.039,0,-433152,33840,-8583,54379
282383,13.916,0,-410624,32080,-8398,53687
