R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,40,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
96459,-122.681,3072,2442240,-190560,-4412,-72986
96464,-122.314,0,2338816,-182720,-5358,-79152
96469,-129.639,0,2258944,-176480,-6266,-74117
96474,-130.493,0,2190336,-171120,-7141,-63029
96479,-126.953,0,2127872,-166240,-7985,-53402
96484,-102.783,0,2038784,-159280,-8800,-59558
96489,-94.727,0,1959936,-153120,-9586,-59731
96494,-100.952,0,1892352,-147840,-10347,-57724
96499,-117.920,0,1840128,-143760,-11085,-53218
96504,-129.028,0,1811456,-141520,-11801,-33744
96509,-105.347,0,1751040,-136800,-12493,-34106
96514,-80.933,0,1674240,-130800,-13161,-37023
96519,-89.355,0,1601536,-125120,-13802,-44373
96524,-82.275,27648,1529856,-117360,-14415,-50754
96529,-95.093,27648,1497088,-114800,-14998,-39564
96534,-72.144,27648,1466368,-112400,-15564,-28892
96539,-67.627,104448,1398784,-101120,-16098,-30297
96544,-76.416,104448,1364992,-98480,-16384,-27217
96549,-86.304,104448,1348608,-97200,-16384,-18165
96554,-71.533,107520,1319936,-94720,-16384,-19601
96559,-73.608,107520,1312768,-94160,-16384,-11318
96564,-62.378,107520,1293312,-92640,-16384,-3023
96569,-54.199,107520,1257472,-89840,-16384,-7727
96574,-47.607,107520,1206272,-85840,-16384,-18315
96579,-47.485,107520,1149952,-81440,-16384,-28444
96584,-67.139,107520,1134592,-80240,-16384,-26165
96589,-72.021,107520,1130496,-79920,-16384,-15520
96594,-51.270,107520,1088512,-76640,-16384,-22488
96599,-45.410,153600,1048576,-69920,-16384,-28802
96604,-43.701,153600,1009664,-66880,-16384,-32237
96609,-64.331,153600,982016,-64720,-16384,-31183
96614,-71.167,243712,985088,-57920,-16384,-19403
96619,-67.017,243712,985088,-57920,-16384,-12971
96624,-66.528,256000,972800,-56000,-16384,-10526
96629,-64.575,256000,967680,-55600,-16384,-7628
96634,-59.448,256000,947200,-54000,-16384,-12287
96639,-58.838,379904,946176,-44240,-16384,-7504
96644,-60.425,379904,951296,-44640,-16384,-2974
96650,-69.702,379904,976896,-46640,-16384,7621
96655,-49.072,379904,970752,-46160,-16384,2285
96660,-46.875,801792,971776,-13280,-16384,-874
96665,-64.209,801792,984064,-14240,-16384,3593
96670,-69.214,801792,984064,-14240,-16384,-688
96675,-68.115,801792,1010688,-16320,-16384,9870
96680,-83.862,1716224,1057792,51440,-16114,25760
96685,-92.773,2124800,1104896,79680,-15778,37240
96690,-54.810,2124800,1132544,77520,-15368,37569
96695,-54.077,2124800,1152000,76000,-14973,34040
96700,-67.993,3107840,1202176,148880,-14432,39781
96705,-72.876,3107840,1258496,144480,-13692,42316
96710,-65.308,4075520,1326080,214800,-12637,45258
96715,-72.754,4075520,1421312,207360,-11579,52567
96720,-102.417,4075520,1523712,199360,-10564,59183
96725,-110.718,6998016,1658880,417120,-8620,62610
96730,-123.657,6998016,1830912,403680,-6575,88147
96735,-167.358,6998016,2043904,387040,-4589,121809
96740,-184.570,6998016,2276352,368880,-2684,147370
96745,-201.416,6998016,2536448,348560,-870,176995
96750,-204.468,6998016,2787328,328960,843,191770
96755,-204.712,6998016,3028992,310080,2456,190640
96760,-209.106,6998016,3253248,292560,3971,179293
96765,-227.051,6998016,3512320,272320,5381,170487
96770,-266.846,9980928,3790848,483600,7554,180423
96775,-303.101,9980928,4092928,460000,9925,186208
96780,-322.754,9980928,4410368,435200,12182,216182
96785,-327.881,9687040,4725760,387600,14240,237692
96790,-325.195,9687040,5029888,363840,16131,231762
96795,-306.763,9687040,5291008,343440,16383,214801
96800,-348.999,7677952,5561344,165360,16383,199640
96805,-380.005,7677952,5877760,140640,16383,196293
96810,-406.372,7677952,6173696,117520,16383,205018
96815,-427.124,7677952,6452224,95760,16383,201768
96820,-426.270,3945472,6688768,-214320,16286,188674
96825,-424.072,3945472,6891520,-230160,15167,159137
96830,-426.514,3353600,7032832,-287440,13846,135342
96835,-418.457,3353600,7093248,-292160,12386,94133
96840,-411.133,3353600,7091200,-292000,10911,43959
96845,-404.297,1270784,7037952,-450560,9020,1157
96850,-399.780,1270784,6939648,-442880,6767,-37371
96855,-381.592,1270784,6771712,-429760,4566,-84100
96860,-387.329,600064,6590464,-468000,2300,-111824
96865,-377.808,600064,6395904,-452800,-17,-130986
96871,-352.661,462848,6167552,-445680,-2303,-150414
96876,-310.547,462848,5895168,-424400,-4483,-168207
96881,-309.204,462848,5610496,-402160,-6570,-192030
96886,-309.448,153600,5336064,-404880,-8659,-195078
96891,-294.556,104448,5111808,-391200,-10672,-184501
96896,-259.644,104448,4860928,-371600,-12586,-183589
96901,-233.520,12288,4569088,-356000,-14428,-200701
96906,-210.205,0,4272128,-333760,-16163,-214405
96911,-220.093,0,4016128,-313760,-16384,-202663
96916,-221.191,0,3779584,-295280,-16384,-186061
96921,-184.570,0,3520512,-275040,-16384,-173786
96926,-167.114,0,3256320,-254400,-16384,-170732
96931,-161.255,0,3004416,-234720,-16384,-179312
96936,-151.123,0,2777088,-216960,-16384,-180145
96941,-149.658,0,2593792,-202640,-16384,-164306
96946,-140.503,0,2425856,-189520,-16384,-145713
96951,-118.042,-4096,2246656,-175840,-16384,-140583
96956,-101.440,-4096,2067456,-161840,-16384,-134220
96961,-99.609,-4096,1893376,-148240,-16384,-124452
96966,-96.680,-4096,1758208,-137680,-16384,-117000
96971,-99.609,-4096,1643520,-128720,-16384,-101633
96976,-93.994,-44032,1534976,-123360,-16384,-83489
96981,-69.336,-53248,1405952,-114000,-16384,-86227
96986,-53.589,-53248,1282048,-104320,-16384,-88476
96991,-62.256,-53248,1193984,-97440,-16384,-77390
96996,-58.838,-53248,1095680,-89760,-16384,-70210
97001,-53.833,-53248,1012736,-83280,-16384,-64152
97006,-38.452,-53248,933888,-77120,-16384,-58578
97011,-29.053,-53248,854016,-70880,-16384,-59919
97016,-31.982,-53248,782336,-65280,-16384,-58125
97021,-29.419,-87040,704512,-61840,-16384,-62022
97026,-17.700,-87040,637952,-56640,-16384,-60618
97031,-23.926,-87040,587776,-52720,-16384,-56795
97036,-19.897,-90112,531456,-48560,-16384,-53423
97041,-30.762,-90112,500736,-46160,-16384,-41628
97046,-19.897,-90112,451584,-42320,-16384,-40259
97051,-17.456,-90112,400384,-38320,-16384,-38811
97056,-3.296,-90112,347136,-34160,-16384,-43205
97061,-6.958,-96256,306176,-31440,-16384,-43534
97066,-17.578,-96256,277504,-29200,-16384,-37665
97071,-29.175,-96256,258048,-27680,-16384,-28325
97076,-26.001,-93184,229376,-25200,-16384,-25793
97081,-20.142,-102400,207872,-24240,-16384,-20594
97086,-5.981,-102400,167936,-21120,-16384,-23094
97091,6.958,-102400,118784,-17280,-16384,-29941
97096,4.028,-102400,80896,-14320,-16384,-31193
97101,-4.517,-102400,36864,-10880,-16384,-31232
97106,-8.789,-102400,9216,-8720,-16384,-25717
97111,0.000,-385024,-25600,-28080,-16384,-23624
97116,-1.587,-385024,-58368,-25520,-16384,-21501
97121,10.010,-528384,-96256,-33760,-16384,-20689
97126,17.090,-528384,-140288,-30320,-16384,-22113
97131,22.705,-528384,-193536,-26160,-16384,-28303
97136,23.437,-975872,-247808,-56880,-16384,-25162
97141,30.029,-1310720,-313344,-77920,-16384,-32368
97146,31.372,-1310720,-374784,-73120,-16384,-35249
97151,14.648,-1310720,-407552,-70560,-16384,-28065
97156,31.616,-1310720,-466944,-65920,-16384,-32046
97161,48.706,-1310720,-541696,-60080,-16384,-39812
97166,57.983,-2757632,-631808,-166080,-16384,-52017
97171,61.279,-2757632,-722944,-158960,-16384,-60679
97176,62.134,-2757632,-812032,-152000,-16384,-64205
97181,58.960,-4589568,-908288,-287600,-16384,-68714
97186,67.749,-4589568,-1019904,-278880,-16384,-70509
97191,92.041,-4589568,-1189888,-265600,-16384,-96629
97196,105.713,-4589568,-1394688,-249600,-16384,-120634
97201,114.746,-4589568,-1564672,-236320,-16384,-131517
97206,137.695,-7522304,-1742848,-451520,-16384,-138753
97211,165.161,-7757824,-1955840,-453280,-16384,-147589
97216,160.767,-7757824,-2212864,-433200,-16384,-168579
97221,152.344,-7757824,-2479104,-412400,-16384,-182288
97226,173.950,-8081408,-2769920,-414960,-16384,-195770
97231,221.069,-8081408,-3107840,-388560,-16384,-222014
97236,233.643,-7999488,-3426304,-357280,-16384,-234384
97241,259.644,-7999488,-3715072,-334720,-16384,-217984
97246,299.194,-7999488,-4016128,-311200,-16384,-221305
97252,280.151,-8763392,-4342784,-345360,-16384,-230245
97257,281.372,-9402368,-4652032,-371120,-16384,-223651
97262,297.363,-9402368,-4951040,-347760,-16384,-227039
97267,354.248,-9402368,-5298176,-320640,-16384,-250088
97272,362.305,-17213440,-5588992,-908160,-16384,-246982
97277,368.164,-17213440,-5813248,-890640,-16384,-195794
97282,410.278,-17213440,-6148096,-864480,-16384,-205351
97287,419.556,-17213440,-6670336,-823680,-16384,-258069
97292,457.642,-17213440,-7163904,-785120,-16384,-307596
97297,521.973,-17213440,-7820288,-733840,-16384,-407714
97302,546.387,-17213440,-8357888,-691840,-16384,-422831
97307,627.686,-17213440,-8990720,-642400,-16384,-449464
97312,587.036,-17213440,-9582592,-596160,-16384,-455491
97317,679.688,-17213440,-10214400,-546800,-16384,-468145
97322,677.246,-17213440,-10776576,-502880,-16384,-455239
97327,740.356,-17213440,-11285504,-463120,-16384,-390075
97332,727.173,-17213440,-11882496,-416480,-16384,-396595
97337,797.119,-17213440,-12351488,-379840,-16384,-382662
97342,802.124,-7757824,-12915712,402960,-15350,-379091
97347,844.727,-6714368,-13258752,511280,-13257,-321345
97352,845.703,-6714368,-13589504,537120,-10617,-278295
97357,782.471,-6714368,-13655040,542240,-7894,-159392
97362,810.547,-6714368,-13614080,539040,-5170,-62169
97367,776.733,-1909760,-13461504,902480,-679,29692
97372,759.155,-1909760,-13187072,881040,3792,101639
97377,717.773,-1909760,-12822528,852560,8147,170016
97382,654.663,-194560,-12321792,947440,12912,253604
97387,662.842,-105472,-11691008,905120,16383,330148
97392,609.009,-105472,-10991616,850480,16383,435856
97397,504.395,-105472,-10130432,783200,16383,540019
97402,345.459,0,-8798208,687360,16383,613700
97407,209.961,0,-6837248,534160,16383,587290
97412,-217.895,0,-3209216,250720,16383,465328
97417,-698.608,0,2508800,-196000,16154,525301
97422,-964.233,0,8132608,-635360,13969,500084
97427,-1007.324,0,12447744,-972480,9849,450482
97432,-1021.851,0,14681088,-1146960,4514,398796
97437,-986.816,0,15704064,-1226880,-1473,467868
97442,-957.642,0,15896576,-1241920,-7706,302149
97447,-865.967,0,15510528,-1211760,-13901,61447
97452,-807.373,0,14689280,-1147600,-16384,-61618
97457,-665.405,0,13458432,-1051440,-16384,103368
97462,-581.787,9216,12131328,-947040,-16384,167800
97467,-522.217,9216,10562560,-824480,-16384,180173
97472,-416.992,9216,9112576,-711200,-16384,192706
97477,-265.137,132096,7449600,-571680,-16384,181555
97482,-264.893,132096,5904384,-450960,-16384,171755
97487,-205.688,187392,4849664,-364240,-16384,326698
97492,-289.307,187392,4494336,-336480,-16384,355343
97497,-220.947,187392,4348928,-325120,-16384,383951
97502,-241.699,243712,4224000,-310960,-16384,230834
97507,-291.016,252928,4296704,-315920,-16384,137813
97512,-233.887,252928,4208640,-309040,-16384,39311
97517,-244.873,252928,4164608,-305600,-16384,3414
97522,-249.145,237568,4135936,-304560,-16384,-10676
97527,-240.845,237568,4056064,-298320,-16384,-35362
97532,-207.520,205824,3812352,-281760,-16384,-107433
97537,-176.270,205824,3519488,-258880,-16384,-164296
97542,-134.644,205824,3121152,-227760,-16384,-227408
97547,-111.572,159744,2712576,-199440,-16384,-260896
97552,-108.032,159744,2278400,-165520,-16384,-273428
97557,-73.608,147456,1869824,-134560,-16384,-291642
97562,-68.726,147456,1500160,-105680,-16384,-286923
97567,-49.316,147456,1187840,-81280,-16384,-274620
97572,-26.978,122880,983040,-67200,-16384,-220349
97577,-38.818,122880,811008,-53760,-16384,-179073
97582,-11.475,122880,612352,-38240,-16384,-169590
97587,-1.465,122880,478208,-27760,-16384,-144448
97592,10.742,150528,423936,-21360,-16384,-90118
97597,-16.479,150528,344064,-15120,-16384,-57636
97602,-21.851,150528,286720,-10640,-16384,-43946
97607,-14.160,150528,217088,-5200,-16384,-40936
97613,-19.287,150528,146432,320,-16383,-44752
97618,-11.475,184320,91136,7280,-16362,-43237
97623,0.122,184320,31744,11920,-16326,-50470
97628,23.560,184320,18432,12960,-16283,-50018
97633,11.719,178176,64512,8880,-16228,-7415
97638,-7.202,178176,69632,8480,-16161,19927
97643,-34.668,178176,3072,13680,-16077,6946
97648,-11.841,178176,-93184,21200,-15986,-27790
97653,31.616,147456,-147456,23040,-15896,-45340
97658,35.400,147456,-116736,20640,-15805,-27447
97663,13.550,147456,-74752,17360,-15697,6477
97668,-13.306,76800,-139264,16880,-15576,-8597
97673,6.104,76800,-236544,24480,-15473,-39512
97678,32.471,27648,-274432,23600,-15367,-41717
97683,32.959,27648,-269312,23200,-15255,-25031
97688,20.020,27648,-273408,23520,-15126,-4084
97693,16.846,0,-320512,25040,-14998,-16085
97698,11.230,0,-315392,24640,-14874,-8178
97703,22.949,0,-312320,24400,-14749,-1985
97708,19.897,0,-306176,23920,-14625,2141
97713,3.784,0,-244736,19120,-14512,26551
97718,13.062,0,-216064,16880,-14416,28737
97723,-4.883,0,-138240,10800,-14345,44465
97728,-18.433,0,52224,-4080,-14323,89820
97733,-38.452,0,55296,-4320,-14325,85450
97738,-63.232,0,55296,-4320,-14325,85450
97743,-122.681,0,55296,-4320,-14325,85450
97748,-232.300,0,55296,-4320,-14325,85450
97753,-267.578,0,55296,-4320,-14325,85450
97758,-150.146,0,55296,-4320,-14325,85450
97763,-92.041,0,55296,-4320,-14325,85450
97768,-139.526,0,55296,-4320,-14325,85450
97773,-97.412,0,55296,-4320,-14325,85450
97778,-102.539,0,55296,-4320,-14325,85450
97783,-76.416,0,55296,-4320,-14325,85450
97788,-80.566,0,55296,-4320,-14325,85450
97793,-71.655,0,55296,-4320,-14325,85450
97798,-75.195,0,55296,-4320,-14325,85450
97803,-62.500,0,55296,-4320,-14325,85450
97808,-57.617,0,55296,-4320,-14325,85450
97813,-52.490,0,55296,-4320,-14325,85450
97818,-42.114,0,55296,-4320,-14325,85450
97823,-36.621,0,55296,-4320,-14325,85450
97828,-27.588,0,55296,-4320,-14325,85450
97833,-28.076,0,55296,-4320,-14325,85450
97838,-14.038,0,55296,-4320,-14325,85450
97843,-3.418,0,55296,-4320,-14325,85450
97848,3.784,0,55296,-4320,-14325,85450
97853,10.620,0,55296,-4320,-14325,85450
97858,19.653,0,55296,-4320,-14325,85450
97863,24.902,0,55296,-4320,-14325,85450
97868,39.307,0,55296,-4320,-14325,85450
97873,58.350,0,55296,-4320,-14325,85450
97878,71.533,0,55296,-4320,-14325,85450
97883,93.994,0,55296,-4320,-14325,85450
97888,100.586,0,55296,-4320,-14325,85450
97893,106.079,0,55296,-4320,-14325,85450
97898,118.164,0,55296,-4320,-14325,85450
97903,127.075,0,55296,-4320,-14325,85450
97908,139.648,0,55296,-4320,-14325,85450
97913,141.357,0,55296,-4320,-14325,85450
97918,145.142,0,55296,-4320,-14325,85450
97923,161.621,0,55296,-4320,-14325,85450
97928,166.870,0,55296,-4320,-14325,85450
97933,179.810,0,55296,-4320,-14325,85450
97938,190.552,0,55296,-4320,-14325,85450
97943,202.515,0,55296,-4320,-14325,85450
97948,220.581,0,55296,-4320,-14325,85450
97953,233.520,0,55296,-4320,-14325,85450
97958,249.268,0,55296,-4320,-14325,85450
97963,251.831,0,55296,-4320,-14325,85450
97968,264.282,0,55296,-4320,-14325,85450
97973,281.860,0,55296,-4320,-14325,85450
97978,291.016,0,55296,-4320,-14325,85450
97983,308.594,0,55296,-4320,-14325,85450
97988,326.538,0,55296,-4320,-14325,85450
97993,339.600,0,55296,-4320,-14325,85450
97998,361.816,0,55296,-4320,-14325,85450
98003,380.859,0,55296,-4320,-14325,85450
98008,393.677,0,55296,-4320,-14325,85450
98013,413.208,0,55296,-4320,-14325,85450
98018,430.542,0,55296,-4320,-14325,85450
98023,449.829,0,55296,-4320,-14325,85450
98028,450.684,0,55296,-4320,-14325,85450
98033,451.904,0,55296,-4320,-14325,85450
98038,431.030,0,55296,-4320,-14325,85450
98043,403.687,0,55296,-4320,-14325,85450
98048,354.980,0,55296,-4320,-14325,85450
98053,274.536,0,55296,-4320,-14325,85450
98058,165.649,0,55296,-4320,-14325,85450
98063,26.123,0,55296,-4320,-14325,85450
98068,-47.974,0,55296,-4320,-14325,85450
98073,-52.856,0,55296,-4320,-14325,85450
98078,-64.331,0,55296,-4320,-14325,85450
98083,-58.472,0,55296,-4320,-14325,85450
98088,-56.519,0,55296,-4320,-14325,85450
98093,-60.913,0,55296,-4320,-14325,85450
98098,-61.035,0,55296,-4320,-14325,85450
98103,-61.768,0,55296,-4320,-14325,85450
98108,-61.645,0,55296,-4320,-14325,85450
98113,-64.941,0,55296,-4320,-14325,85450
98118,-64.697,0,55296,-4320,-14325,85450
98123,-55.908,0,55296,-4320,-14325,85450
98128,-52.612,0,55296,-4320,-14325,85450
98133,-44.678,0,55296,-4320,-14325,85450
98138,-31.616,0,55296,-4320,-14325,85450
98143,-16.602,0,55296,-4320,-14325,85450
98148,0.977,0,55296,-4320,-14325,85450
98153,15.503,0,55296,-4320,-14325,85450
98158,21.484,0,55296,-4320,-14325,85450
98164,32.471,0,55296,-4320,-14325,85450
98169,42.725,0,55296,-4320,-14325,85450
98174,29.053,0,55296,-4320,-14325,85450
98179,25.024,0,55296,-4320,-14325,85450
98184,17.822,0,55296,-4320,-14325,85450
98189,4.517,0,55296,-4320,-14325,85450
98194,-1.709,0,55296,-4320,-14325,85450
98199,-3.662,0,55296,-4320,-14325,85450
98204,-10.376,0,55296,-4320,-14325,85450
98209,-8.423,0,55296,-4320,-14325,85450
98214,-10.376,0,55296,-4320,-14325,85450
98219,-3.296,0,55296,-4320,-14325,85450
98224,-6.104,0,55296,-4320,-14325,85450
98229,0.366,0,55296,-4320,-14325,85450
98234,7.812,0,55296,-4320,-14325,85450
98239,6.104,0,55296,-4320,-14325,85450
98244,8.423,0,55296,-4320,-14325,85450
98249,-0.122,0,55296,-4320,-14325,85450
98254,4.028,0,55296,-4320,-14325,85450
98259,0.977,0,55296,-4320,-14325,85450
98264,-5.005,0,55296,-4320,-14325,85450
98269,-3.296,0,55296,-4320,-14325,85450
98274,1.953,0,55296,-4320,-14325,85450
98279,-2.808,0,55296,-4320,-14325,85450
98284,4.395,0,55296,-4320,-14325,85450
98289,1.099,0,55296,-4320,-14325,85450
98294,3.174,0,55296,-4320,-14325,85450
98299,1.465,0,55296,-4320,-14325,85450
98304,4.517,0,55296,-4320,-14325,85450
98309,-5.371,0,55296,-4320,-14325,85450
98314,1.953,0,55296,-4320,-14325,85450
98319,3.784,0,55296,-4320,-14325,85450
98324,0.366,0,55296,-4320,-14325,85450
98329,-3.906,0,55296,-4320,-14325,85450
98334,1.709,0,55296,-4320,-14325,85450
98339,0.854,0,55296,-4320,-14325,85450
98344,5.981,0,55296,-4320,-14325,85450
98349,0.977,0,55296,-4320,-14325,85450
98354,-1.221,0,55296,-4320,-14325,85450
98359,-2.075,0,55296,-4320,-14325,85450
98364,-2.808,0,55296,-4320,-14325,85450
98369,-0.977,0,55296,-4320,-14325,85450
98374,1.343,0,55296,-4320,-14325,85450
98379,1.343,0,55296,-4320,-14325,85450
98384,2.686,0,55296,-4320,-14325,85450
98389,-0.732,0,55296,-4320,-14325,85450
98394,-3.174,0,55296,-4320,-14325,85450
98399,-0.366,0,55296,-4320,-14325,85450
98404,3.052,0,55296,-4320,-14325,85450
98409,0.977,0,55296,-4320,-14325,85450
98414,-4.883,0,55296,-4320,-14325,85450
98419,0.122,0,55296,-4320,-14325,85450
98424,-2.808,0,55296,-4320,-14325,85450
98429,-5.249,0,55296,-4320,-14325,85450
