R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,48,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
186060,85.815,-3618816,-1539072,-162480,1129,-28473
186065,91.064,-3618816,-1590272,-158480,331,-29422
186070,127.686,-3820544,-1698816,-165760,-487,-51464
186075,114.502,-3820544,-1815552,-156640,-1293,-67241
186080,107.422,-3820544,-1898496,-150160,-2062,-67584
186085,122.070,-4893696,-1999872,-226080,-3063,-72516
186090,158.813,-5216256,-2157568,-238960,-4177,-101768
186095,170.288,-5216256,-2333696,-225200,-5350,-134818
186100,164.673,-5216256,-2486272,-213280,-6456,-140459
186105,158.081,-5106688,-2625536,-193840,-7494,-132513
186110,193.970,-5106688,-2808832,-179520,-8427,-146467
186115,208.496,-4638720,-3013632,-126960,-9177,-160443
186120,211.182,-4638720,-3217408,-111040,-9775,-169626
186125,203.491,-4638720,-3393536,-97280,-10299,-153430
186130,223.145,-3862528,-3571712,-22720,-10599,-157687
186135,234.741,-3862528,-3751936,-8640,-10683,-164996
186140,232.910,-3503104,-3897344,30800,-10567,-155326
186145,219.727,-2669568,-3995648,103600,-10247,-127302
186150,221.191,-2669568,-4057088,108400,-9717,-93662
186155,229.858,-2669568,-4109312,112480,-9158,-76879
186160,233.887,-1562624,-4125696,200240,-8398,-45559
186165,271.851,-1562624,-4173824,204000,-7368,-35543
186170,270.630,-1338368,-4191232,222880,-6266,-22667
186175,250.854,-1338368,-4161536,220560,-5163,-6085
186180,214.966,-1338368,-4078592,214080,-4078,28608
186185,208.252,-616448,-3973120,262240,-2779,66728
186190,229.126,-484352,-3883008,265520,-1450,87811
186195,255.615,-484352,-3845120,262560,-110,69303
186200,251.831,-420864,-3798016,263840,1212,47328
186205,202.393,-309248,-3687424,263920,2511,68126
186210,194.458,-309248,-3525632,251280,3803,100227
186215,213.501,-306176,-3427328,243840,5047,86045
186220,199.707,-325632,-3348480,236160,6245,74612
186225,161.621,-325632,-3225600,226560,7401,75659
186230,143.921,-402432,-3063808,207920,8482,114857
186235,172.363,-448512,-2953216,195680,9507,113419
186241,190.063,-448512,-2909184,192240,10484,77457
186246,171.631,-448512,-2846720,187360,11423,63806
186251,123.291,-448512,-2715648,177120,12329,82474
186256,130.371,-448512,-2570240,165760,13193,97737
186261,172.241,-463872,-2549760,162960,14023,61931
186266,140.869,-463872,-2491392,158400,14824,52740
186271,108.643,-463872,-2385920,150160,15601,73312
186276,107.788,-463872,-2273280,141360,16347,100473
186281,135.376,-444416,-2227200,139280,16383,84915
186286,169.434,-444416,-2231296,139600,16383,44259
186291,145.142,-444416,-2205696,137600,16383,35045
186296,105.591,-406528,-2122752,134080,16383,46279
186301,114.746,-406528,-2036736,127360,16383,54551
186306,143.433,-406528,-2032640,127040,16383,31854
186311,137.573,-406528,-2034688,127200,16383,3476
186316,101.685,-406528,-1968128,122000,16383,23230
186321,73.364,-322560,-1879040,121600,16383,53664
186326,90.576,-322560,-1816576,116720,16383,62246
186331,130.737,-309248,-1816576,117760,16383,39625
186336,134.033,-309248,-1827840,118640,16383,11833
186341,111.206,-309248,-1808384,117120,16383,6957
186346,65.918,-123904,-1743872,126560,16383,23596
186351,83.252,-59392,-1651712,124400,16383,45159
186356,117.554,-59392,-1648640,124160,16383,30953
186361,119.995,-59392,-1641472,123600,16383,17358
186366,87.280,-59392,-1596416,120080,16383,22003
186371,58.716,-59392,-1505280,112960,16383,52015
186376,59.204,6144,-1423360,111680,16383,63755
186381,111.328,6144,-1394688,109440,16383,54637
186386,99.365,6144,-1420288,111440,16383,21404
186391,71.045,27648,-1373184,109440,16383,21567
186396,36.743,64512,-1283072,105280,16383,47059
186401,50.903,64512,-1202176,98960,16383,64975
186406,68.726,64512,-1164288,96000,16383,59111
186411,92.896,172032,-1163264,104320,16383,34392
186416,68.481,172032,-1147904,103120,16383,24034
186421,35.278,193536,-1072128,98880,16383,42460
186426,38.208,193536,-989184,92400,16383,64660
186431,59.570,193536,-952320,89520,16383,64552
186436,72.388,355328,-942080,101360,16383,44206
186441,84.106,443392,-953344,109120,16383,14712
186446,63.965,443392,-926720,107040,16383,10612
186451,25.269,443392,-858112,101680,16383,24175
186456,38.086,1452032,-768000,173440,16383,43759
186461,60.791,1452032,-739328,171200,16383,38171
186466,65.063,1452032,-724992,170080,16383,23091
186471,56.885,2817024,-691200,274080,16383,20200
186476,17.212,2817024,-615424,268160,16383,29890
186481,-14.404,2817024,-498688,259040,16383,46968
186486,-22.095,2817024,-366592,248720,16383,79156
186492,4.761,3819520,-248832,317840,16383,95051
186497,18.921,4347904,-150528,351440,16383,87266
186502,-15.137,4347904,-24576,341600,16383,96747
186507,-54.077,4347904,167936,326560,16383,133943
186512,-67.017,6575104,388096,483360,16383,167020
186517,-60.181,6575104,590848,467520,16383,183622
186522,-51.880,6782976,788480,468320,16383,187552
186527,-42.847,6782976,964608,454560,16383,176047
186532,-115.845,6782976,1185792,437280,16383,173933
186537,-161.865,8674304,1549312,556640,16383,203026
186542,-131.958,9308160,1816576,585280,16383,223124
186547,-123.169,9308160,2086912,564160,16383,236620
186552,-125.488,9308160,2329600,545200,16383,219566
186557,-151.611,9687040,2604032,553360,16383,214104
186562,-201.660,9687040,2957312,525760,16383,245904
186567,-216.309,9687040,3323904,497120,16383,276527
186572,-223.877,9687040,3664896,470480,16383,283555
186577,-225.708,9687040,3935232,449360,16383,274155
186582,-273.315,9590784,4218880,419680,16383,256963
186587,-320.068,9214976,4525056,366400,16383,273985
186592,-355.225,9214976,4826112,342880,16383,285672
186597,-348.755,9214976,5093376,322000,16383,275339
186602,-341.064,9214976,5323776,304000,16383,240993
186607,-350.952,9214976,5537792,287280,16383,201699
186612,-362.183,6372352,5748736,48720,16383,183729
186617,-372.192,6372352,5955584,32560,16383,173816
186622,-381.470,6372352,6137856,18320,16383,160742
186627,-389.526,3141632,6283264,-245440,15614,143381
186632,-383.545,3141632,6360064,-251440,14361,102969
186637,-370.483,3141632,6367232,-252000,13095,55811
186642,-367.432,1452032,6331392,-381200,11438,16123
186647,-364.014,1245184,6231040,-389520,9531,-31381
186652,-356.934,1245184,6100992,-379360,7599,-71311
186657,-335.815,1245184,5932032,-366160,5725,-106953
186662,-329.102,355328,5736448,-420400,3907,-138819
186667,-313.843,355328,5515264,-403120,1841,-168444
186672,-297.607,193536,5281792,-397520,-166,-190535
186677,-276.489,193536,5038080,-378480,-2121,-204597
186682,-263.184,193536,4804608,-360240,-3991,-210619
186687,-241.943,0,4550656,-355520,-5805,-214195
186692,-228.882,0,4343808,-339360,-7564,-209180
186697,-216.064,0,4141056,-323520,-9238,-200925
186702,-202.270,-7168,3941376,-308480,-10825,-188109
186708,-193.359,-7168,3742720,-292960,-12330,-178538
186713,-194.336,-4096,3561472,-278560,-13746,-163963
186718,-194.336,-4096,3365888,-263280,-15090,-159233
186723,-176.147,-4096,3167232,-247760,-16360,-158455
186728,-174.316,-4096,2967552,-232160,-16384,-150856
186733,-165.527,-4096,2780160,-217520,-16384,-151521
186738,-153.076,-4096,2606080,-203920,-16384,-159934
186743,-131.592,-22528,2447360,-192960,-16384,-161451
186748,-117.554,-96256,2307072,-187760,-16384,-153789
186753,-106.934,-96256,2178048,-177680,-16384,-146187
186758,-98.755,-96256,2064384,-168800,-16384,-127058
186763,-99.609,-232448,1954816,-170880,-16384,-114798
186768,-102.905,-232448,1838080,-161760,-16384,-101407
186773,-94.849,-349184,1729536,-162400,-16384,-96666
186778,-88.623,-349184,1633280,-154880,-16384,-90855
186783,-87.036,-349184,1534976,-147200,-16384,-78825
186788,-79.712,-677888,1433600,-164960,-16384,-80906
186793,-76.050,-677888,1343488,-157920,-16384,-75126
186798,-80.933,-677888,1260544,-151440,-16384,-65887
186803,-67.749,-1013760,1159168,-169760,-16384,-67844
186808,-66.772,-1117184,1071104,-170960,-16384,-69322
186813,-69.092,-1117184,975872,-163520,-16384,-67624
186818,-56.274,-1117184,861184,-154560,-16384,-83718
186823,-33.569,-1233920,757760,-155600,-16384,-93541
186828,-17.700,-1233920,680960,-149600,-16384,-91275
186833,-15.869,-1285120,625664,-149280,-16384,-73856
186838,-28.564,-1285120,575488,-145360,-16384,-51777
186843,-44.189,-1285120,497664,-139280,-16384,-36267
186848,-59.692,-1467392,382976,-144560,-16384,-57511
186853,-44.312,-1467392,289792,-137280,-16384,-68336
186858,-27.466,-1611776,168960,-139120,-16384,-96871
186863,2.319,-1611776,89088,-132880,-16384,-103106
186868,34.180,-1611776,60416,-130640,-16384,-81902
186873,33.813,-1909760,50176,-153120,-16384,-52650
186878,-1.709,-2125824,25600,-168080,-16384,-12342
186883,-20.630,-2125824,-59392,-161440,-16384,-20739
186888,-8.789,-2125824,-193536,-150960,-16384,-70233
186893,12.451,-2555904,-300032,-176240,-16384,-92471
186898,36.133,-2555904,-381952,-169840,-16384,-102436
186903,46.020,-2555904,-415744,-167200,-16384,-78603
186908,34.424,-2555904,-457728,-163920,-16384,-53136
186913,17.212,-2555904,-555008,-156320,-16384,-54636
186918,36.133,-3142656,-706560,-190320,-16384,-95798
186923,56.396,-3142656,-830464,-180640,-16384,-119698
186928,97.534,-3142656,-899072,-175280,-16384,-126264
186933,96.069,-4076544,-925696,-246160,-16384,-78596
186938,86.304,-5160960,-1029120,-322800,-16384,-69232
186943,78.979,-5160960,-1132544,-314720,-16384,-72936
186948,86.792,-5160960,-1291264,-302320,-16384,-106555
186953,105.957,-7757824,-1442816,-493360,-16384,-132803
186958,137.939,-7757824,-1555456,-484560,-16384,-129795
186963,128.296,-7757824,-1669120,-475680,-16384,-111832
186968,116.333,-7757824,-1866752,-460240,-16384,-115442
186973,137.207,-7757824,-2130944,-439600,-16384,-158046
186978,173.462,-7757824,-2386944,-419600,-16384,-188079
186983,188.965,-7757824,-2582528,-404320,-16384,-190031
186988,183.472,-7757824,-2818048,-385920,-16384,-195808
186993,203.125,-9032704,-3109888,-462720,-16384,-227124
186998,237.915,-9032704,-3355648,-443520,-16384,-233018
187003,237.549,-9032704,-3556352,-427840,-16384,-211600
187009,244.751,-7145472,-3819520,-259840,-16384,-226246
187014,271.240,-6926336,-4100096,-220800,-16384,-237197
187019,301.636,-6926336,-4339712,-202080,-16384,-199658
187024,293.213,-6644736,-4496384,-167840,-16384,-159665
187029,294.067,-6644736,-4703232,-151680,-16384,-152622
187034,310.425,-4256768,-4904960,50640,-16184,-155296
187039,339.966,-2848768,-5014528,169200,-15666,-128860
187044,324.951,-2848768,-5054464,172320,-14809,-81565
187049,309.937,-2848768,-5111808,176800,-13921,-59476
187054,302.490,-1198080,-5137408,307760,-12757,-41523
187059,328.125,-1198080,-5104640,305200,-11225,-13825
187064,312.134,-966656,-4967424,312560,-9634,55363
187069,273.438,-966656,-4831232,301920,-8062,104790
187074,239.624,-966656,-4716544,292960,-6541,122696
187079,234.863,-166912,-4616192,347600,-4812,119186
187084,234.375,-166912,-4466688,335920,-3099,127054
187089,234.985,-166912,-4300800,322960,-1455,132739
187094,234.985,-166912,-4116480,308560,119,144299
187099,233.398,46080,-3940352,311440,1641,142068
187104,219.604,46080,-3719168,294160,3154,158717
187109,221.924,73728,-3490816,278480,4593,188336
187114,176.147,73728,-3251200,259760,5966,208924
187119,144.287,73728,-3076096,246080,7267,211317
187124,126.221,193536,-2941952,244960,8524,177578
187129,141.479,193536,-2807808,234480,9720,148616
187134,138.794,193536,-2643968,221680,10846,140018
187139,143.188,193536,-2477056,208640,11907,131258
187144,135.132,193536,-2294784,194400,12903,138821
187149,132.568,193536,-2117632,180560,13837,148611
187154,108.398,193536,-1949696,167440,14715,152085
187159,94.360,193536,-1792000,155120,15531,153955
187164,79.224,193536,-1642496,143440,16296,148118
187169,68.848,1481728,-1528832,235200,16383,131548
187174,75.562,1481728,-1417216,226480,16383,117519
187179,56.519,1481728,-1274880,215360,16383,125029
187184,54.687,2446336,-1149952,280960,16383,118846
187189,39.429,2787328,-1018880,297360,16383,111996
187194,28.809,2787328,-904192,288400,16383,96375
187199,37.720,2787328,-743424,275840,16383,96260
187204,40.771,2787328,-591872,264000,16383,100596
187209,34.302,3737600,-405504,323680,16383,125497
187214,21.851,3988480,-199680,327200,16383,156934
187219,-19.409,3988480,5120,311200,16383,190778
187224,-30.151,4588544,154624,346400,16383,178813
187229,-61.401,5499904,315392,405040,16383,167203
187234,-69.702,5499904,468992,393040,16383,148530
187239,-69.580,5859328,678912,404720,16383,147793
187244,-70.557,5859328,886784,388480,16383,163534
187249,-89.355,5859328,1129472,369520,16383,184786
187254,-91.919,7521280,1373184,480320,16383,201294
187259,-118.774,8246272,1635328,516480,16383,225269
187264,-141.113,8246272,1881088,497280,16383,231681
187269,-162.598,8246272,2144256,476720,16383,222895
187274,-187.744,10281984,2461696,610960,16383,239663
187279,-208.618,10281984,2731008,589920,16383,248366
187284,-225.098,10281984,3017728,567520,16383,253048
187290,-226.318,10281984,3333120,542880,16383,259176
187295,-251.709,10281984,3706880,513680,16383,295542
187300,-269.043,11909120,4063232,612960,16383,315129
187305,-305.542,11909120,4420608,585040,16383,326552
187310,-342.773,11909120,4777984,557120,16383,315031
187315,-346.680,11909120,5093376,532480,16383,299243
187320,-350.220,11680768,5450752,486720,16383,285407
187325,-364.136,11680768,5846016,455840,16383,320303
187330,-409.058,11680768,6244352,424720,16383,348442
187335,-422.607,11680768,6588416,397840,16383,343118
187340,-455.811,11680768,6913024,372480,16383,325097
187345,-466.309,11680768,7231488,347600,16383,296347
187350,-466.064,7292928,7573504,-21920,16373,277298
187355,-489.136,7292928,7873536,-45360,16197,265825
187360,-497.559,6111232,8156160,-159760,15635,254812
187365,-509.522,6111232,8366080,-176160,14790,211277
187370,-513.550,6111232,8507392,-187200,13875,172102
187375,-522.949,6111232,8579072,-192800,12925,123096
187380,-518.433,6111232,8593408,-193920,11952,68869
187385,-512.085,6111232,8563712,-191600,10982,21762
187390,-508.179,839680,8512512,-599440,9009,-14184
187395,-478.882,839680,8416256,-591920,6002,-55628
187400,-469.849,839680,8305664,-583280,3032,-84138
187405,-457.886,839680,8154112,-571440,140,-110279
187410,-463.989,839680,7977984,-557680,-2687,-127839
187415,-470.947,839680,7746560,-539600,-5423,-124234
187420,-446.777,0,7438336,-581120,-8196,-184944
187425,-398.682,0,7123968,-556560,-11059,-243563
187430,-362.061,0,6822912,-533040,-13827,-255069
187435,-336.670,-28672,6577152,-516080,-16384,-250202
187440,-358.521,-28672,6327296,-496560,-16384,-236876
187445,-354.126,-25600,6033408,-473360,-16384,-241162
187450,-330.933,-25600,5704704,-447680,-16384,-271837
187455,-303.223,-25600,5433344,-426480,-16384,-276834
187460,-261.719,0,5213184,-407280,-16384,-246666
187465,-262.085,0,5010432,-391440,-16384,-181510
187470,-258.911,0,4769792,-372640,-16384,-168643
187475,-264.648,0,4491264,-350880,-16384,-183552
187480,-265.503,0,4244480,-331600,-16384,-202208
187485,-225.098,0,4000768,-312560,-16384,-220909
187490,-201.660,0,3827712,-299040,-16384,-205841
187495,-187.012,0,3702784,-289280,-16384,-166517
187500,-177.734,0,3562496,-278320,-16384,-134087
187505,-161.011,0,3411968,-266560,-16384,-112440
187510,-182.007,0,3216384,-251280,-16384,-116737
187515,-196.533,0,3047424,-238080,-16384,-123785
187520,-182.617,-7168,2888704,-226240,-16384,-126007
187525,-178.467,-7168,2731008,-213920,-16384,-138061
187531,-146.240,-7168,2558976,-200480,-16384,-150741
187536,-115.356,-7168,2423808,-189920,-16384,-147538
187541,-99.609,-10240,2301952,-180640,-16384,-135104
187546,-95.581,-10240,2174976,-170720,-16384,-118450
187551,-90.210,-13312,2059264,-161920,-16384,-102375
187556,-103.760,-13312,1942528,-152800,-16384,-94983
187561,-103.271,-13312,1828864,-143920,-16384,-87698
187566,-94.971,-25600,1717248,-136160,-16384,-84106
187571,-102.295,-25600,1623040,-128800,-16384,-79299
187576,-85.693,-25600,1524736,-121120,-16384,-76555
187581,-71.411,-25600,1410048,-112160,-16384,-84744
187586,-62.866,-25600,1320960,-105200,-16384,-81029
187591,-59.814,-25600,1234944,-98480,-16384,-78077
187596,-52.246,-25600,1147904,-91680,-16384,-73003
187601,-55.908,-25600,1060864,-84880,-16384,-68993
187606,-58.228,-343040,988160,-104000,-16384,-67848
187611,-66.162,-373760,929792,-101840,-16384,-60391
187616,-51.758,-373760,863232,-96640,-16384,-53950
187621,-46.997,-373760,794624,-91280,-16384,-54842
187626,-31.738,-570368,716800,-100560,-16384,-59850
187631,-26.855,-570368,638976,-94480,-16384,-63113
187636,-24.170,-632832,561152,-93280,-16384,-65161
187641,-0.977,-632832,477184,-86720,-16384,-68937
187646,-6.226,-632832,398336,-80560,-16384,-66019
187651,-0.488,-632832,286720,-71840,-16384,-79884
187656,-5.615,-864256,207872,-83760,-16384,-80635
187661,-1.587,-864256,131072,-77760,-16384,-79790
187666,-7.812,-864256,60416,-72240,-16384,-73425
187671,-2.075,-1482752,-9216,-115120,-16384,-69451
187676,-3.662,-1482752,-79872,-109600,-16384,-67276
187681,17.456,-2015232,-157696,-145120,-16384,-70231
187686,8.545,-2015232,-218112,-140400,-16384,-61359
187691,9.033,-2015232,-294912,-134400,-16384,-62959
187696,28.931,-4688896,-372736,-337200,-16384,-61350
187701,34.180,-5678080,-474112,-406560,-16384,-73205
187706,52.856,-5678080,-608256,-396080,-16384,-91143
187711,68.115,-7445504,-765952,-521840,-16384,-117605
187716,87.646,-7445504,-953344,-507200,-16384,-144530
187721,100.220,-9785344,-1174528,-672720,-16384,-178119
187726,112.427,-11910144,-1438720,-818080,-16384,-208383
187731,143.555,-11910144,-1752064,-793600,-16384,-240977
187736,156.128,-11910144,-2097152,-766640,-16384,-265599
187741,181.763,-11910144,-2549760,-731280,-16384,-314469
187746,213.135,-11910144,-3065856,-690960,-16384,-378889
187751,228.027,-13368320,-3601408,-763040,-16384,-411662
187756,284.668,-13368320,-4072448,-726240,-16384,-438299
187761,342.651,-13368320,-4507648,-692240,-16384,-408220
187766,369.751,-13368320,-4947968,-657840,-16384,-394084
187771,373.169,-11910144,-5453824,-504400,-16384,-416461
187776,360.352,-11910144,-5967872,-464240,-16384,-437648
187781,395.874,-11910144,-6434816,-427760,-16384,-437533
187786,444.580,-11910144,-6847488,-395520,-16384,-407206
187791,491.455,-11910144,-7213056,-366960,-16384,-360713
187796,521.851,-11910144,-7564288,-339520,-16384,-325146
187801,514.893,-11910144,-7942144,-310000,-16384,-300599
187806,499.512,-11910144,-8224768,-287920,-16384,-259919
187811,502.808,-4589568,-8506368,306000,-15303,-251952
187816,526.123,-4589568,-8732672,323680,-13717,-222116
187821,543.457,-4589568,-8855552,333280,-12064,-163616
187826,544.678,-4589568,-8872960,334640,-10386,-91096
187831,545.044,-1366016,-8814592,581920,-8541,-25331
187836,532.471,-1366016,-8696832,572720,-5637,34691
187841,491.577,-1174528,-8510464,573120,-2765,96553
187846,461.914,-1174528,-8219648,550400,50,164623
187851,429.077,-1174528,-7887872,524480,2769,233188
