R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,70,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
416776,29.297,-1338368,-700416,-49840,15775,-19660
416781,29.419,-2447360,-731136,-134080,15396,-38702
416786,36.865,-2447360,-764928,-131440,14722,-55440
416791,30.762,-3041280,-807936,-174480,13880,-72969
416797,44.922,-3428352,-848896,-201520,12960,-77748
416802,66.406,-3428352,-913408,-196480,11951,-89839
416807,67.749,-3428352,-982016,-191120,10966,-105608
416812,81.055,-5500928,-1058816,-347040,9839,-116757
416817,84.595,-5500928,-1138688,-340800,8101,-126058
416822,83.740,-5500928,-1226752,-333920,6402,-126262
416827,88.501,-5500928,-1335296,-325440,4744,-125425
416832,103.882,-5500928,-1466368,-315200,3139,-144860
416837,113.159,-5500928,-1604608,-304400,1586,-156692
416842,119.873,-3658752,-1772544,-147360,178,-173438
416847,144.287,-3658752,-1930240,-135040,-530,-188476
416852,142.822,-3658752,-2085888,-122880,-1174,-195967
416857,156.982,-1139712,-2234368,85520,-1688,-196687
416862,166.992,-1139712,-2359296,95280,-1231,-183359
416867,161.987,-1139712,-2452480,102560,-734,-154236
416872,158.691,-1139712,-2497536,106080,-208,-107830
416877,167.969,-1139712,-2521088,107920,332,-61313
416882,167.358,-1139712,-2505728,106720,874,-16312
416887,157.349,-1139712,-2489344,105440,1413,12856
416892,156.860,-1139712,-2465792,103600,1946,27836
416897,137.329,-37888,-2405376,184960,2665,63581
416902,131.836,-37888,-2362368,181600,3601,74152
416907,125.000,-7168,-2305024,179520,4524,84288
416912,112.061,-7168,-2246656,174960,5431,94585
416917,99.243,-7168,-2178048,169600,6310,101198
416922,96.313,82944,-2095104,170160,7192,108997
416927,96.191,150528,-2016256,169280,8051,114954
416932,99.243,150528,-1949696,164080,8893,104431
416937,102.783,150528,-1876992,158400,9698,94942
416942,98.267,150528,-1786880,151360,10469,96589
416947,100.220,150528,-1710080,145360,11203,87504
416952,106.445,391168,-1633280,158160,11985,80386
416957,95.581,391168,-1551360,151760,12752,82458
416962,93.018,391168,-1477632,146000,13491,74839
416967,81.909,391168,-1396736,139680,14202,81142
416972,80.566,648192,-1330176,154560,14915,78643
416977,78.491,648192,-1254400,148640,15676,85293
416982,77.271,648192,-1188864,143520,16383,91592
416987,64.087,1716224,-1113088,221040,16383,103755
416992,58.838,1716224,-1048576,216000,16383,111076
416997,58.838,2079744,-980992,239120,16383,108526
417002,45.654,2756608,-904192,286000,16383,116041
417007,40.894,2756608,-837632,280800,16383,116940
417012,23.560,2756608,-758784,274640,16383,126803
417017,22.583,2756608,-676864,268240,16383,127073
417022,19.165,2756608,-595968,261920,16383,129076
417027,20.386,2756608,-510976,255280,16383,119791
417032,5.127,7998464,-415744,657360,16383,107715
417037,8.911,7998464,-303104,648560,16383,109960
417042,-6.836,9687040,-164864,769680,16383,132961
417048,-1.587,10908672,25600,850240,16383,171501
417053,-22.827,10908672,293888,829280,16383,242548
417058,-48.950,14558208,630784,1088080,16383,329665
417063,-94.604,17212416,1012736,1265600,16383,422092
417068,-144.287,17212416,1425408,1233360,16383,492084
417073,-168.701,17212416,1916928,1194960,16383,538612
417078,-169.800,17212416,2391040,1157920,16383,577423
417083,-188.721,17212416,2937856,1115200,16383,611723
417088,-266.602,17212416,3505152,1070880,16383,684535
417093,-311.035,17212416,4005888,1031760,16383,667632
417098,-339.600,17212416,4609024,984640,16383,721858
417103,-359.253,17212416,5206016,938000,16383,743509
417108,-370.728,17212416,5757952,894880,16383,706913
417113,-387.573,17212416,6168576,862800,16383,624488
417118,-419.312,17212416,6631424,826640,16383,595255
417123,-477.905,17212416,7163904,785040,16383,626849
417128,-527.222,17054720,7659520,734000,16383,662077
417133,-532.105,16284672,8056832,642800,16383,584185
417138,-534.546,16284672,8411136,615120,16383,534193
417143,-525.147,16284672,8755200,588240,16383,480212
417148,-549.805,10591232,9111552,115600,16383,442622
417153,-573.608,10591232,9452544,88960,16383,434043
417158,-604.858,8762368,9708544,-73920,16122,393172
417163,-625.855,8762368,9870336,-86560,15724,317885
417168,-623.779,8762368,9939968,-92000,15280,219436
417173,-614.014,6575104,9944064,-263200,14166,123990
417178,-601.807,6575104,9903104,-260000,12849,42490
417183,-588.379,6575104,9832448,-254480,11563,-23521
417188,-580.322,6575104,9731072,-246560,10315,-64953
417193,-577.148,2499584,9612288,-555680,8789,-98961
417198,-562.744,2499584,9469952,-544560,6024,-139573
417203,-550.171,2499584,9307136,-531840,3310,-177713
417208,-531.372,2499584,9121792,-517360,672,-221403
417213,-502.197,2499584,8929280,-502320,-1908,-253875
417218,-483.887,483328,8759296,-646560,-4920,-259141
417223,-474.243,398336,8547328,-636640,-8150,-251218
417228,-465.332,398336,8348672,-621120,-11303,-248402
417233,-466.553,398336,8112128,-602640,-14377,-269723
417238,-464.600,46080,7840768,-608960,-16384,-306394
417243,-439.575,46080,7546880,-586000,-16384,-352159
417248,-395.142,3072,7268352,-567600,-16384,-379931
417253,-379.395,-53248,7034880,-553760,-16384,-343919
417258,-363.281,-53248,6823936,-537280,-16384,-288705
417264,-366.089,-105472,6544384,-519520,-16384,-287019
417269,-364.990,-105472,6290432,-499680,-16384,-299177
417274,-363.525,-130048,6013952,-480000,-16384,-330718
417279,-326.660,-130048,5754880,-459760,-16384,-350033
417284,-286.865,-130048,5550080,-443760,-16384,-331886
417289,-285.156,-166912,5384192,-433680,-16384,-284283
417294,-292.114,-191488,5211136,-422080,-16384,-240437
417299,-290.405,-191488,5014528,-406720,-16384,-230914
417304,-290.649,-191488,4789248,-389120,-16384,-245019
417309,-279.907,-289792,4559872,-378880,-16384,-278207
417314,-244.629,-289792,4356096,-362960,-16384,-287422
417319,-216.919,-335872,4198400,-354240,-16384,-274732
417324,-217.651,-335872,4081664,-345120,-16384,-228750
417329,-212.891,-335872,3962880,-335840,-16384,-193403
417334,-223.633,-550912,3825664,-341920,-16384,-170589
417339,-217.529,-774144,3666944,-346960,-16384,-172890
417344,-212.646,-774144,3510272,-334720,-16384,-178027
417349,-201.782,-774144,3343360,-321680,-16384,-204977
417354,-168.823,-1498112,3180544,-365520,-16384,-218506
417359,-153.564,-1498112,3048448,-355200,-16384,-208150
417364,-154.785,-1498112,2894848,-343200,-16384,-197662
417369,-140.625,-1498112,2768896,-333360,-16384,-184566
417374,-131.958,-1498112,2633728,-322800,-16384,-177123
417379,-141.846,-1498112,2490368,-311600,-16384,-166403
417384,-150.269,-4444160,2324480,-528800,-16384,-184980
417389,-139.770,-4444160,2170880,-516800,-16384,-195692
417394,-120.728,-4444160,1996800,-503200,-16384,-215846
417399,-95.825,-8247296,1793024,-784400,-16384,-242209
417404,-47.852,-8247296,1599488,-769280,-16384,-264934
417409,-41.504,-10909696,1409024,-962400,-16384,-268847
417414,-17.090,-10909696,1157120,-942720,-16384,-278223
417419,-26.855,-10909696,859136,-919440,-16384,-312709
417424,-1.831,-10909696,438272,-886560,-16384,-409989
417429,37.964,-10909696,-30720,-849920,-16384,-513857
417434,64.575,-10909696,-423936,-819200,-16384,-536915
417439,97.290,-10909696,-864256,-784800,-16384,-525309
417444,125.977,-10909696,-1313792,-749680,-16384,-538822
417449,161.743,-17213440,-1789952,-1204960,-16384,-589110
417454,176.514,-17213440,-2214912,-1171760,-16384,-593091
417459,189.087,-17213440,-2605056,-1141280,-16384,-518259
417464,210.937,-17213440,-3099648,-1102640,-16384,-566281
417469,258.057,-17213440,-3647488,-1059840,-16384,-638199
417474,314.209,-17213440,-4155392,-1020160,-16384,-645192
417479,324.829,-17213440,-4697088,-977840,-16384,-635478
417484,342.651,-17213440,-5210112,-937760,-16384,-651705
417489,368.897,-17213440,-5728256,-897280,-16384,-662665
417494,426.270,-17213440,-6204416,-860080,-16384,-653230
417499,451.294,-17213440,-6685696,-822480,-16384,-641797
417504,475.586,-17213440,-7177216,-784080,-16384,-601302
417509,493.774,-13886464,-7596032,-491440,-16384,-590653
417514,495.728,-11568128,-7950336,-282640,-16384,-511036
417519,496.216,-11568128,-8336384,-252480,-16384,-484897
417524,527.588,-11568128,-8677376,-225840,-16384,-438718
417529,575.684,-4302848,-8905728,359600,-15999,-385182
417534,585.815,-4302848,-9035776,369760,-14179,-296916
417539,560.059,-4302848,-9076736,372960,-12304,-171720
417544,536.499,-1546240,-9058304,586880,-10241,-63821
417549,515.625,-1546240,-8948736,578320,-7291,52675
417554,487.305,-1546240,-8763392,563840,-4405,147809
417559,482.910,-637952,-8537088,617120,-1573,229741
417564,464.844,-637952,-8272896,596480,1484,279125
417569,463.379,-637952,-7990272,574400,4414,309799
417574,454.956,-637952,-7694336,551280,7225,320417
417579,417.358,-637952,-7371776,526080,9931,361020
417584,399.902,-250880,-7060480,532000,12589,384167
417589,374.756,-209920,-6750208,510960,15199,402016
417595,352.051,-209920,-6471680,489200,16383,393381
417600,337.036,-209920,-6226944,470080,16383,343116
417605,333.008,-209920,-5995520,452000,16383,307079
417610,332.031,-68608,-5758976,444560,16383,291153
417615,321.045,-68608,-5519360,425840,16383,276607
417620,308.105,-68608,-5279744,407120,16383,276643
417625,284.668,0,-5049344,394480,16383,285901
417630,258.789,6144,-4817920,376880,16383,306051
417635,240.479,6144,-4617216,361200,16383,306661
417640,212.891,12288,-4430848,347120,16383,299547
417645,218.628,21504,-4280320,336080,16383,255452
417650,225.708,21504,-4110336,322800,16383,224083
417655,223.267,21504,-3963904,311360,16383,194364
417660,220.581,61440,-3824640,303600,16383,181258
417665,217.773,61440,-3681280,292400,16383,173657
417670,211.914,70656,-3526656,281040,16383,175474
417675,201.050,76800,-3373056,269520,16383,181786
417680,187.500,76800,-3219456,257520,16383,201941
417685,181.885,73728,-3075072,246000,16383,205379
417690,166.016,73728,-2937856,235280,16383,206653
417695,156.128,73728,-2820096,226080,16383,199285
417700,137.573,73728,-2711552,217600,16383,195664
417705,133.667,116736,-2618368,213680,16383,180319
417710,139.404,116736,-2538496,207440,16383,156059
417715,131.226,116736,-2463744,201600,16383,123679
417720,133.057,252928,-2379776,205680,16383,103350
417725,122.437,252928,-2297856,199280,16383,88677
417730,123.901,324608,-2216960,198560,16383,82648
417735,121.948,324608,-2126848,191520,16383,85345
417740,120.728,324608,-2033664,184240,16383,89198
417745,117.187,428032,-1934336,184560,16383,97023
417750,104.614,428032,-1833984,176720,16383,104580
417755,107.178,428032,-1736704,169120,16383,95498
417760,93.140,531456,-1633280,169120,16383,104039
417765,92.773,594944,-1536000,166480,16383,105535
417770,83.618,594944,-1446912,159520,16383,109480
417775,82.275,1173504,-1360896,198000,16383,109939
417780,69.458,1888256,-1278976,247440,16383,106001
417785,72.144,1888256,-1199104,241200,16383,102105
417790,56.030,2527232,-1105920,283840,16383,104438
417795,34.668,2527232,-1016832,276880,16383,99567
417800,27.588,2527232,-877568,266000,16383,124270
417805,24.414,6372352,-758784,557120,16383,141069
417811,24.292,6372352,-628736,546960,16383,163197
417816,12.329,6372352,-467968,534400,16383,192443
417821,15.991,6372352,-293888,520800,16383,216017
417826,9.399,6372352,-93184,505120,16383,243068
417831,0.000,8587264,123904,661200,16383,262603
417836,-33.325,10384384,382976,781360,16383,298305
417841,-62.500,10384384,680960,758080,16383,326053
417846,-94.604,11233280,999424,799520,16383,382029
417851,-126.465,11233280,1339392,772960,16383,435208
417856,-160.767,11233280,1702912,744560,16383,481659
417861,-170.288,11233280,2042880,718000,16383,502080
417866,-184.082,12988416,2366464,829840,16383,464983
417871,-194.946,12988416,2673664,805840,16383,424390
417876,-211.304,12988416,3015680,779120,16383,395295
417881,-237.915,13367296,3369984,781040,16383,409337
417886,-275.024,13367296,3762176,750400,16383,434124
417891,-295.166,13240320,4167680,708800,16383,466975
417896,-307.495,13240320,4555776,678480,16383,483396
417901,-293.335,13240320,4912128,650640,16383,494178
417906,-312.256,12498944,5253120,566080,16383,486288
417911,-342.163,11680768,5583872,476320,16383,459857
417916,-391.357,11680768,5926912,449520,16383,430784
417921,-429.199,11680768,6252544,424080,16383,441228
417926,-449.585,9308160,6546432,215760,16383,442663
417931,-432.617,9308160,6777856,197680,16383,401978
417936,-442.261,7521280,6989824,41520,16383,360550
417941,-435.547,7521280,7134208,30240,16383,288620
417946,-431.274,7521280,7232512,22560,16383,214798
417951,-435.425,7521280,7305216,16880,16383,158460
417956,-442.749,4637696,7360512,-212720,16325,104071
417961,-453.247,4637696,7384064,-214560,15246,61023
417966,-451.172,4637696,7399424,-215760,14168,38394
417971,-448.242,2847744,7366656,-353040,13090,6586
417976,-433.472,2847744,7311360,-348720,11329,-25767
417981,-413.574,2393088,7221248,-377200,9515,-67663
417986,-411.621,2393088,7119872,-369280,7637,-99937
417991,-402.344,2393088,6988800,-359040,5813,-132302
417996,-395.508,2393088,6849536,-348160,4037,-157300
418001,-386.719,2393088,6682624,-335120,2308,-179921
418006,-377.441,1105920,6520832,-423040,174,-197091
418011,-360.107,1105920,6348800,-409600,-1921,-216568
418016,-350.098,1105920,6191104,-397280,-3961,-216777
418021,-343.872,1105920,6034432,-385040,-5923,-209795
418026,-336.914,314368,5870592,-434080,-7924,-207056
418031,-319.092,314368,5682176,-419360,-10062,-212389
418036,-301.025,314368,5492736,-404560,-12113,-208948
418041,-296.387,-10240,5302272,-415040,-14131,-214353
418046,-277.832,-10240,5082112,-397840,-16159,-224327
418051,-277.954,-10240,4883456,-382320,-16384,-224384
418056,-271.729,-10240,4678656,-366320,-16384,-244233
418061,-273.438,-10240,4491264,-351680,-16384,-242029
418066,-261.597,-10240,4306944,-337280,-16384,-239414
418071,-243.652,-10240,4118528,-322560,-16384,-240993
418076,-230.469,-10240,3942400,-308800,-16384,-238206
418081,-201.660,-671744,3770368,-347040,-16384,-233934
418086,-188.354,-887808,3611648,-351520,-16384,-217178
418091,-177.002,-887808,3451904,-339040,-16384,-199826
418096,-169.556,-887808,3272704,-325040,-16384,-201090
418101,-174.194,-887808,3130368,-313920,-16384,-183294
418106,-162.109,-887808,2979840,-302160,-16384,-186399
418112,-151.489,-1664000,2822144,-350480,-16384,-189337
418117,-153.564,-1664000,2662400,-338000,-16384,-189854
418122,-139.770,-1664000,2496512,-325040,-16384,-192888
418127,-116.455,-2528256,2310144,-378000,-16384,-208367
418132,-115.479,-4076544,2131968,-485040,-16384,-206215
418137,-88.989,-4076544,1935360,-469680,-16384,-223277
418142,-92.529,-4076544,1723392,-453120,-16384,-232040
418147,-70.557,-4076544,1515520,-436880,-16384,-240017
418152,-67.627,-4076544,1304576,-420400,-16384,-268823
418157,-50.415,-9216000,1086464,-804880,-16384,-282089
418162,-9.888,-9216000,845824,-786080,-16384,-307101
418167,6.226,-14835712,589824,-1205120,-16384,-325823
418172,34.912,-15401984,243712,-1222320,-16384,-390943
418177,74.829,-15401984,-189440,-1188480,-16384,-476555
418182,84.106,-15401984,-709632,-1147840,-16384,-558894
418187,86.914,-15401984,-1258496,-1104960,-16384,-615831
418192,166.260,-15401984,-1856512,-1058240,-16384,-670051
418197,259.766,-17213440,-2586624,-1142720,-16384,-764235
418202,256.226,-17213440,-3149824,-1098720,-16384,-771653
418207,241.089,-17213440,-3664896,-1058480,-16384,-706924
418212,289.307,-17213440,-4290560,-1009600,-16384,-742089
418217,375.244,-17213440,-4970496,-956480,-16384,-823872
418222,397.583,-17213440,-5521408,-913440,-16384,-794776
418227,397.583,-17213440,-5969920,-878400,-16384,-671342
418232,432.617,-17213440,-6440960,-841600,-16384,-604485
418237,463.257,-17213440,-7031808,-795440,-16384,-580951
418242,503.052,-17213440,-7575552,-752960,-16384,-662969
418247,515.381,-17213440,-8029184,-717520,-16384,-651471
418252,536.743,-17213440,-8403968,-688240,-16384,-592186
418257,562.012,-14559232,-8769536,-452320,-16384,-532436
418262,587.524,-14559232,-9160704,-421760,-16384,-508856
418267,599.609,-14559232,-9543680,-391840,-16384,-499931
418272,608.154,-14559232,-9880576,-365520,-16384,-467035
418277,608.643,-14559232,-10168320,-343040,-16384,-429704
418282,623.413,-14559232,-10401792,-324800,-16384,-358943
418287,642.944,-802816,-10614784,766560,-14283,-328092
418292,644.897,-349184,-10742784,812000,-10410,-251179
418297,642.456,-349184,-10756096,813040,-6331,-132725
418302,621.460,-349184,-10634240,803520,-2264,21975
418307,603.149,-349184,-10379264,783600,1731,191341
418312,576.538,49152,-10046464,788720,5789,325454
418317,554.932,104448,-9688064,765040,9714,409694
418322,500.122,104448,-9314304,735840,13483,443168
418327,452.393,104448,-8822784,697440,16383,489750
418332,435.303,234496,-8371200,672320,16383,513420
418337,437.622,234496,-7958528,640080,16383,537989
418342,421.997,234496,-7563264,609200,16383,535493
418347,405.029,234496,-7216128,582080,16383,509395
418352,391.357,234496,-6917120,558720,16383,456810
418357,361.084,560128,-6618112,560800,16383,417856
418362,344.605,560128,-6334464,538640,16383,370656
418367,329.712,560128,-6014976,513680,16383,344176
418372,327.393,560128,-5758976,493680,16383,337136
418377,329.956,2527232,-5518336,628560,16383,324619
418382,323.486,2527232,-5269504,609120,16383,310685
418387,298.462,3040256,-5037056,631040,16383,314000
418392,262.207,3040256,-4795392,612160,16383,329097
418397,233.398,3040256,-4572160,594720,16383,326854
418402,202.515,5677056,-4340736,782640,16383,317501
418407,203.857,6782976,-4043776,845840,16383,324608
418412,204.956,6782976,-3817472,828160,16383,315453
418417,192.505,6925312,-3561472,819280,16383,319100
418422,181.763,8080384,-3267584,886560,16383,328215
418427,135.620,8080384,-2889728,857040,16383,385775
418432,105.957,8851456,-2485248,885680,16383,408239
418437,88.013,9308160,-2072576,889120,16383,493515
418442,89.844,9308160,-1724416,861920,16383,492316
418448,52.124,9308160,-1364992,833840,16383,451332
418453,-3.296,12619776,-963584,1061200,16383,482984
418458,-32.227,12619776,-524288,1026880,16383,542036
418463,-23.071,12619776,-115712,994960,16383,547795
418468,-22.339,12619776,271360,964720,16383,533650
418473,-60.791,12619776,656384,934640,16383,524241
418478,-114.380,17212416,1065984,1261440,16383,471628
418483,-172.241,17212416,1558528,1222960,16383,526026
418488,-147.827,17212416,2017280,1187120,16383,545075
418493,-168.945,17212416,2532352,1146880,16383,563024
418498,-240.356,17212416,3102720,1102320,16383,635415
418503,-302.856,17212416,3692544,1056240,16383,715543
418508,-290.283,17212416,4204544,1016240,16383,714861
418513,-307.617,17212416,4695040,977920,16383,678073
418518,-350.708,17054720,5246976,922480,16383,682398
418523,-393.311,17054720,5787648,880240,16383,706439
