R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,52,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
234342,-359.131,-44032,7275520,-571840,-16384,-394837
234347,-391.480,-44032,6905856,-542960,-16384,-370071
234352,-406.128,-44032,6670336,-524560,-16384,-299173
234357,-323.120,-62464,6345728,-500640,-16384,-302665
234362,-319.214,-62464,6001664,-473760,-16384,-322549
234367,-348.022,-62464,5809152,-458720,-16384,-256533
234372,-322.510,-62464,5598208,-442240,-16384,-222422
234377,-278.442,-62464,5347328,-422640,-16384,-216152
234382,-289.429,-65536,5145600,-407120,-16384,-183373
234387,-271.362,-65536,4982784,-394400,-16384,-170867
234392,-261.230,-65536,4815872,-381360,-16384,-155514
234397,-249.634,-65536,4668416,-369840,-16384,-149887
234402,-235.352,-68608,4510720,-357760,-16384,-160316
234407,-250.610,-68608,4377600,-347360,-16384,-150096
234412,-261.963,-68608,4290560,-340560,-16384,-118891
234417,-209.351,-62464,4152320,-329280,-16384,-117011
234422,-204.590,-62464,3979264,-315760,-16384,-142691
234427,-243.286,-59392,3898368,-309200,-16384,-115473
234432,-201.050,-59392,3808256,-302160,-16384,-98818
234437,-166.626,-59392,3614720,-287040,-16384,-152038
234442,-224.609,-59392,3510272,-278880,-16384,-147436
234447,-209.106,-59392,3460096,-274960,-16384,-99538
234452,-150.879,-59392,3309568,-263200,-16384,-123609
234457,-162.964,-59392,3150848,-250800,-16384,-151469
234462,-208.252,-56320,3094528,-246160,-16384,-111187
234467,-198.364,-56320,3051520,-242800,-16384,-82367
234472,-151.733,-53248,2925568,-232720,-16384,-92252
234477,-177.246,-53248,2818048,-224320,-16384,-84136
234482,-172.363,-53248,2764800,-220160,-16384,-62494
234487,-134.888,-53248,2652160,-211360,-16384,-62625
234492,-106.689,-53248,2518016,-200880,-16384,-99229
234497,-113.892,-53248,2406400,-192160,-16384,-109127
234502,-114.014,-53248,2294784,-183440,-16384,-116772
234507,-113.037,-53248,2177024,-174240,-16384,-124209
234512,-133.423,-40960,2084864,-166080,-16384,-113225
234517,-123.169,-40960,2001920,-159600,-16384,-101996
234522,-111.694,-40960,1895424,-151280,-16384,-104806
234527,-124.512,-37888,1808384,-144240,-16384,-97527
234532,-113.037,-37888,1773568,-141520,-16384,-57411
234537,-56.763,-37888,1650688,-131920,-16384,-58415
234542,-38.208,-37888,1494016,-119680,-16384,-100706
234547,-69.214,-37888,1390592,-111600,-16384,-111885
234552,-94.849,-37888,1354752,-108800,-16384,-83966
234557,-82.397,-37888,1297408,-104320,-16384,-71624
234562,-59.814,-37888,1199104,-96640,-16384,-83731
234567,-76.660,-37888,1128448,-91120,-16384,-73807
234572,-71.655,-37888,1108992,-89600,-16384,-39236
234577,-31.372,-34816,1010688,-81680,-16384,-56257
234582,-0.366,-34816,870400,-70720,-16384,-98274
234587,-13.306,-34816,754688,-61680,-16384,-128517
234592,-64.697,-13312,729088,-58000,-16384,-93806
234597,-65.918,-13312,720896,-57360,-16384,-53270
234602,-59.814,-13312,702464,-55920,-16384,-28579
234607,-37.109,-13312,660480,-52640,-16384,-24242
234612,-7.935,-13312,622592,-49680,-16384,-16557
234617,11.841,-13312,509952,-40880,-16384,-54436
234622,-6.104,-13312,453632,-36480,-16384,-73762
234628,-29.419,-13312,430080,-34640,-16384,-65534
234633,-65.918,-13312,463872,-37280,-16384,-21503
234638,-60.425,-13312,493568,-39600,-16384,18124
234643,-14.893,-13312,463872,-37280,-16384,13323
234648,27.710,-13312,362496,-29360,-16384,-37392
234653,10.010,-13312,293888,-24000,-16384,-52534
234658,-37.354,-13312,272384,-22320,-16384,-48002
234663,-37.964,-13312,299008,-24400,-16384,-18718
234668,-23.682,-13312,274432,-22480,-16384,-15133
234673,-5.615,-13312,221184,-18320,-16384,-27537
234678,-7.446,-13312,180224,-15120,-16384,-28846
234683,-5.371,-13312,151552,-12880,-16384,-24815
234688,20.508,-13312,86016,-7760,-16384,-34774
234693,17.578,-13312,29696,-3360,-16384,-51341
234698,4.761,-13312,-8192,-400,-16384,-49400
234703,-31.372,0,26624,-2080,-16381,-9735
234708,-7.935,0,16384,-1280,-16377,1821
234713,17.212,0,-18432,1440,-16364,-5993
234718,38.818,0,-88064,6880,-16341,-31370
234723,23.315,0,-137216,10720,-16304,-47386
234728,16.113,0,-161792,12640,-16258,-47470
234733,-12.695,0,-149504,11680,-16204,-24327
234738,-5.127,0,-141312,11040,-16144,-7045
234743,2.930,0,-147456,11520,-16079,-2420
234748,30.151,6144,-194560,15680,-16005,-10647
234753,27.710,6144,-229376,18400,-15923,-26642
234758,23.193,6144,-253952,20320,-15832,-30299
234763,12.207,18432,-271360,22640,-15731,-30862
234768,12.451,18432,-275456,22960,-15621,-22100
234773,1.465,18432,-273408,22800,-15503,-6965
234778,28.442,89088,-288768,29520,-15360,-4947
234783,24.902,89088,-327680,32560,-15197,-13788
234788,44.067,89088,-371712,36000,-15027,-32078
234793,31.982,89088,-395264,37840,-14851,-35254
234798,12.573,43008,-400384,34640,-14670,-24720
234803,1.343,43008,-378880,32960,-14502,-10828
234808,18.799,12288,-371712,30000,-14338,2384
234813,24.170,12288,-384000,30960,-14174,1833
234818,48.462,12288,-453632,36400,-14003,-24288
234823,48.950,-25600,-492544,36480,-13831,-40609
234828,9.277,-68608,-488448,32800,-13659,-26766
234833,3.052,-68608,-462848,30800,-13501,-1224
234838,12.573,-139264,-454656,24640,-13352,12041
234843,42.114,-139264,-464896,25440,-13212,11695
234848,58.716,-139264,-508928,28880,-13068,-319
234853,67.505,-417792,-566272,11600,-12965,-24930
234858,16.968,-417792,-596992,14000,-12916,-45293
234863,5.981,-417792,-544768,9920,-12863,-5617
234868,13.184,-417792,-523264,8240,-12807,15402
234873,41.870,-417792,-545792,10000,-12747,10268
234878,65.308,-1498112,-604160,-69840,-13044,-15055
234883,77.026,-3041280,-681984,-184320,-13592,-48205
234888,61.157,-3041280,-740352,-179760,-14519,-64213
234893,41.870,-3041280,-780288,-176640,-15429,-62570
234899,30.395,-3041280,-809984,-174320,-16317,-60159
234904,56.885,-3041280,-869376,-169680,-16384,-58320
234909,80.322,-3041280,-998400,-159600,-16384,-66584
234914,94.604,-3041280,-1133568,-149040,-16384,-93768
234919,90.332,-3041280,-1258496,-139280,-16384,-108095
234924,94.360,-17213440,-1383424,-1236720,-16384,-116714
234929,132.446,-17213440,-1592320,-1220400,-16384,-160933
234934,172.974,-17213440,-1941504,-1193120,-16384,-257005
234939,200.317,-17213440,-2446336,-1153680,-16384,-373450
234944,207.520,-17213440,-2991104,-1111120,-16384,-442644
234949,299.805,-17213440,-3663872,-1058560,-16384,-505277
234954,332.642,-17213440,-4494336,-993680,-16384,-551247
234959,376.587,-17213440,-5254144,-934320,-16384,-632261
234964,389.160,-17213440,-5990400,-876800,-16384,-670583
234969,467.041,-17213440,-6709248,-820640,-16384,-690403
234974,523.438,-17213440,-7444480,-763200,-16384,-718980
234979,520.386,-17213440,-8019968,-718240,-16384,-638363
234984,613.037,-17213440,-8595456,-673280,-16384,-588912
234989,604.370,-8502272,-9293824,61840,-16371,-580335
234994,598.145,-8502272,-9720832,95200,-15985,-500547
234999,650.757,-7071744,-10139648,239680,-15130,-424629
235004,650.147,-7071744,-10449920,263920,-13861,-358503
235009,619.629,-7071744,-10584064,274400,-12504,-246172
235014,604.370,-1529856,-10579968,707040,-10085,-119575
235019,614.502,-1529856,-10488832,699920,-6541,-6688
235024,611.328,-847872,-10317824,739840,-2798,85241
235029,564.941,-847872,-10047488,718720,859,166276
235034,509.766,-847872,-9604096,684080,4386,288956
235039,497.192,-212992,-9179136,700480,7981,360232
235044,499.390,-74752,-8808448,682320,11468,368534
235049,483.398,-74752,-8455168,654720,14837,360255
235054,412.842,-74752,-8036352,622000,16383,375344
235059,399.414,0,-7612416,594720,16383,394269
235064,397.339,0,-7245824,566080,16383,379746
235069,402.832,0,-6949888,542960,16383,329774
235074,341.553,0,-6648832,519440,16383,297834
235079,320.923,0,-6228992,486640,16383,313745
235084,351.563,0,-5955584,465280,16383,294648
235089,351.074,0,-5733376,447920,16383,253420
235094,312.744,0,-5487616,428720,16383,233283
235099,262.573,0,-5178368,404560,16383,228636
235104,266.846,0,-4905984,383280,16383,248842
235109,298.218,0,-4719616,368720,16383,218347
235114,264.160,0,-4539392,354640,16383,187901
235119,218.018,0,-4282368,334560,16383,211743
235124,212.402,0,-4049920,316400,16383,224708
235129,234.497,0,-3881984,303280,16383,202134
235134,243.774,0,-3767296,294320,16383,154992
235139,211.792,0,-3620864,282880,16383,139008
235144,173.950,0,-3442688,268960,16383,147624
235149,154.907,0,-3262464,254880,16383,150517
235154,189.331,0,-3125248,244160,16383,130164
235159,189.209,0,-3046400,238000,16383,100122
235164,159.546,0,-2947072,230240,16383,92800
235169,129.150,0,-2809856,219520,16383,107465
235174,112.793,0,-2655232,207440,16383,133660
235180,118.164,0,-2523136,197120,16383,141542
235185,132.935,0,-2434048,190160,16383,129383
235190,157.104,0,-2392064,186880,16383,102390
235195,131.836,0,-2342912,183040,16383,77300
235200,109.131,0,-2240512,175040,16383,87711
235205,103.027,0,-2132992,166640,16383,102891
235210,126.099,0,-2053120,160400,16383,99207
235215,139.648,0,-2007040,156800,16383,77519
235220,149.292,0,-1966080,153600,16383,55162
235225,105.713,0,-1916928,149760,16383,44112
235230,84.595,0,-1816576,141920,16383,55279
235235,66.162,0,-1712128,133760,16383,78923
235240,74.341,0,-1628160,127200,16383,87207
235245,90.820,6144,-1570816,123200,16383,83422
235250,111.450,12288,-1536000,120960,16383,60302
235255,108.398,12288,-1498112,118000,16383,46703
235260,94.849,153600,-1459200,126000,16383,37547
235265,76.294,218112,-1392640,125840,16383,40109
235270,46.875,218112,-1291264,117920,16383,51265
235275,37.964,376832,-1200128,123200,16383,76135
235280,46.753,870400,-1126400,156000,16383,86744
235285,70.190,870400,-1084416,152720,16383,75751
235290,73.364,870400,-1043456,149520,16383,66681
235295,86.060,870400,-1010688,146960,16383,47037
235300,67.871,870400,-964608,143360,16383,38575
235305,49.683,870400,-893952,137840,16383,43336
235310,30.029,4209664,-807936,392000,16383,55318
235315,13.916,4209664,-678912,381920,16383,86709
235320,14.526,4789248,-566272,418400,16383,99969
235325,14.404,4789248,-427008,407520,16383,123187
235330,17.578,4789248,-277504,395840,16383,135851
235335,11.475,6854656,-94208,542880,16383,152452
235340,7.935,7144448,103424,550080,16383,159194
235345,-10.864,7144448,338944,531680,16383,181779
235350,-56.152,7144448,618496,509840,16383,213733
235355,-87.524,7070720,930816,479680,16383,240481
235360,-114.624,7070720,1261568,453840,16383,263850
235365,-120.239,6575104,1617920,387280,16383,287745
235370,-125.854,6575104,1927168,363120,16383,293616
235375,-142.090,6575104,2231296,339360,16383,305120
235380,-150.024,5160960,2501632,207760,16383,292337
235385,-181.519,5160960,2762752,187360,16383,280342
235390,-203.613,4347904,3004416,104960,16383,261100
235395,-214.355,3502080,3205120,23200,16383,224174
235400,-238.037,3502080,3385344,9120,16383,195513
235405,-246.460,3502080,3518464,-1280,16383,155175
235410,-240.356,2419712,3652608,-96320,16212,135796
235415,-224.854,2419712,3702784,-100240,15727,101261
235420,-221.191,2419712,3735552,-102800,15221,70205
235425,-213.745,2419712,3744768,-103520,14702,39798
235430,-223.755,2419712,3750912,-104000,14177,19508
235435,-221.802,564224,3736576,-247840,13096,334
235440,-216.431,564224,3721216,-246640,11845,-12086
235445,-216.187,564224,3687424,-244000,10605,-23734
235450,-214.966,564224,3637248,-240080,9381,-36211
235455,-206.421,178176,3577856,-265600,8148,-48038
235460,-205.566,178176,3509248,-260240,6822,-59387
235466,-193.115,104448,3427328,-259600,5508,-69523
235471,-175.415,-4096,3330048,-260480,4220,-73942
235476,-173.218,-4096,3217408,-251680,2934,-88865
235481,-151.611,-10240,3081216,-241520,1699,-101652
235486,-161.499,-10240,2957312,-231840,511,-107187
235491,-163.208,-10240,2838528,-222560,-639,-107405
235496,-171.387,-10240,2757632,-216240,-1737,-93736
235501,-157.837,-117760,2659328,-216960,-2798,-86326
235506,-152.710,-117760,2579456,-210720,-3864,-73893
235511,-139.038,-166912,2479104,-206720,-4903,-74179
235516,-129.639,-173056,2368512,-198560,-5908,-84358
235521,-133.545,-173056,2286592,-192160,-6880,-69771
235526,-128.662,-173056,2204672,-185760,-7821,-67347
235531,-114.868,-173056,2124800,-179520,-8731,-63173
235536,-121.338,-169984,2038784,-172560,-9610,-63278
235541,-120.605,-169984,1950720,-165680,-10459,-73226
235546,-107.788,-169984,1866752,-159120,-11277,-82041
235551,-113.159,-166912,1807360,-154240,-12066,-72616
235556,-109.009,-166912,1730560,-148240,-12824,-73773
235561,-91.919,-166912,1648640,-141840,-13554,-78499
235566,-101.318,-166912,1592320,-137440,-14259,-71857
235571,-86.792,-142336,1534976,-131040,-14937,-67313
235576,-79.346,-142336,1482752,-126960,-15586,-61052
235581,-89.478,-142336,1446912,-124160,-16216,-53644
235586,-66.040,-4096,1417216,-111040,-16384,-39281
235591,-63.354,-4096,1353728,-106080,-16384,-46282
235596,-69.580,0,1326080,-103600,-16384,-43537
235601,-78.491,12288,1298432,-100480,-16384,-42643
235606,-90.820,12288,1292288,-100000,-16384,-28956
235611,-79.224,24576,1288192,-98720,-16384,-17744
235616,-78.003,24576,1280000,-98080,-16384,-9993
235621,-65.552,24576,1245184,-95360,-16384,-13891
235626,-77.515,24576,1213440,-92880,-16384,-21709
235631,-84.961,119808,1222656,-86160,-16384,-7955
235636,-75.684,119808,1220608,-86000,-16384,-1544
235641,-65.308,119808,1205248,-84800,-16384,-3476
235646,-59.082,162816,1169408,-78640,-16384,-16452
235651,-54.199,162816,1134592,-75920,-16384,-26697
235656,-74.341,162816,1130496,-75600,-16384,-19338
235661,-74.951,199680,1119232,-71840,-16384,-15663
235666,-76.050,199680,1123328,-72160,-16384,-2682
235671,-67.139,243712,1115136,-68080,-16384,186
235676,-60.181,243712,1076224,-65040,-16384,-18597
235681,-70.679,243712,1083392,-65600,-16384,-6878
235686,-76.050,387072,1091584,-55040,-16384,640
235691,-82.275,387072,1101824,-55840,-16384,11546
235696,-60.913,387072,1088512,-54800,-16384,2283
235701,-60.669,387072,1082368,-54320,-16384,-214
235706,-66.162,387072,1086464,-54640,-16384,1332
235711,-70.435,509952,1097728,-45920,-16384,1262
235716,-71.655,527360,1108992,-45440,-16384,2348
235721,-63.354,527360,1125376,-46720,-16384,8487
235726,-66.162,527360,1140736,-47920,-16384,13895
235731,-75.684,514048,1166336,-50960,-16384,24513
235736,-65.308,514048,1153024,-49920,-16384,9925
235741,-60.669,483328,1149952,-52080,-16384,-324
235746,-52.368,483328,1186816,-54960,-16384,9744
235751,-71.533,483328,1255424,-60320,-16384,43527
235756,-88.013,348160,1236992,-69440,-16384,25253
235761,-69.824,266240,1223680,-74800,-16384,4166
235766,-59.570,266240,1212416,-73920,-16384,-3496
235771,-60.181,266240,1132544,-67680,-16384,-37282
235776,-46.020,104448,1053696,-74160,-16384,-53477
235781,-38.696,104448,923648,-64000,-16384,-93257
235786,-36.011,104448,909312,-62880,-16384,-83969
235791,-32.959,104448,909312,-62880,-16384,-83969
235796,18.433,104448,909312,-62880,-16384,-83969
235801,11.841,104448,909312,-62880,-16384,-83969
235806,23.437,104448,909312,-62880,-16384,-83969
235811,-66.284,104448,909312,-62880,-16384,-83969
235816,-206.543,104448,909312,-62880,-16384,-83969
235821,-116.699,104448,909312,-62880,-16384,-83969
235826,26.001,104448,909312,-62880,-16384,-83969
235831,118.042,104448,909312,-62880,-16384,-83969
235836,261.475,104448,909312,-62880,-16384,-83969
235841,378.052,104448,909312,-62880,-16384,-83969
235846,429.199,104448,909312,-62880,-16384,-83969
235851,378.784,104448,909312,-62880,-16384,-83969
235856,325.073,104448,909312,-62880,-16384,-83969
235861,307.251,104448,909312,-62880,-16384,-83969
235866,295.410,104448,909312,-62880,-16384,-83969
235871,276.367,104448,909312,-62880,-16384,-83969
235876,274.414,104448,909312,-62880,-16384,-83969
235881,261.841,104448,909312,-62880,-16384,-83969
235887,258.423,104448,909312,-62880,-16384,-83969
235892,242.187,104448,909312,-62880,-16384,-83969
235897,229.736,104448,909312,-62880,-16384,-83969
235902,221.802,104448,909312,-62880,-16384,-83969
235907,218.384,104448,909312,-62880,-16384,-83969
235912,207.031,104448,909312,-62880,-16384,-83969
235917,197.266,104448,909312,-62880,-16384,-83969
235922,179.932,104448,909312,-62880,-16384,-83969
235927,163.574,104448,909312,-62880,-16384,-83969
235932,142.212,104448,909312,-62880,-16384,-83969
235937,129.639,104448,909312,-62880,-16384,-83969
235942,113.647,104448,909312,-62880,-16384,-83969
235947,93.506,104448,909312,-62880,-16384,-83969
235952,85.571,104448,909312,-62880,-16384,-83969
235957,67.017,104448,909312,-62880,-16384,-83969
235962,57.007,104448,909312,-62880,-16384,-83969
235967,42.480,104448,909312,-62880,-16384,-83969
235972,31.616,104448,909312,-62880,-16384,-83969
235977,21.484,104448,909312,-62880,-16384,-83969
235982,-1.221,104448,909312,-62880,-16384,-83969
235987,-19.775,104448,909312,-62880,-16384,-83969
235992,-42.114,104448,909312,-62880,-16384,-83969
235997,-48.462,104448,909312,-62880,-16384,-83969
236002,-63.110,104448,909312,-62880,-16384,-83969
236007,-75.928,104448,909312,-62880,-16384,-83969
236012,-95.459,104448,909312,-62880,-16384,-83969
236017,-113.159,104448,909312,-62880,-16384,-83969
236022,-115.723,104448,909312,-62880,-16384,-83969
236027,-129.639,104448,909312,-62880,-16384,-83969
236032,-140.015,104448,909312,-62880,-16384,-83969
236037,-157.959,104448,909312,-62880,-16384,-83969
236042,-178.589,104448,909312,-62880,-16384,-83969
236047,-197.388,104448,909312,-62880,-16384,-83969
236052,-227.295,104448,909312,-62880,-16384,-83969
236057,-258.057,104448,909312,-62880,-16384,-83969
236062,-294.556,104448,909312,-62880,-16384,-83969
236067,-331.299,104448,909312,-62880,-16384,-83969
236072,-366.943,104448,909312,-62880,-16384,-83969
236077,-386.719,104448,909312,-62880,-16384,-83969
236082,-404.175,104448,909312,-62880,-16384,-83969
236087,-430.786,104448,909312,-62880,-16384,-83969
236092,-434.448,104448,909312,-62880,-16384,-83969
236097,-448.853,104448,909312,-62880,-16384,-83969
236102,-475.220,104448,909312,-62880,-16384,-83969
236107,-501.465,104448,909312,-62880,-16384,-83969
236112,-515.015,104448,909312,-62880,-16384,-83969
236117,-521.851,104448,909312,-62880,-16384,-83969
